symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
XAUUSD,BUY,2025-10-21 03:00:00+00:00,2025-10-21 08:15:00+00:00,4338.833,4244.8,-94.34292042857086,5.25,0,SOFT_ATR_STOP,ASIA,0.5808513956026538,0.981327420483644,-3.5002773722875204,-3.2155003229541066,48.96764609251047,39.65662765329676,39.65662765329676,54.94344028403492,66.67583210784102,48.96764609251047,25.217857142857156,27.01920445454426,0.005812129008619866,3,0,4.943440284034921,1234.8591037829165,1.0,0.7071067811865476,0.7071067811865476,48.05329382711929,-1.0,10.34337234670324,28.442925572211543,1.0,0.0
US30,BUY,2025-10-21 04:00:00+00:00,2025-10-21 14:30:00+00:00,46767.9,46929.11142857143,15.414302142856982,10.5,0,TRAILING_BE_EXIT,ASIA,0.2765957446809206,0.4552774897859346,-1.3175722939293308,-6.6348585339651365,69.66176632879434,48.57998981819513,48.57998981819513,68.49123620509039,64.1935815031091,69.66176632879434,83.82857142857029,15.61359168491397,0.001792438219987861,4,0,18.491236205090388,5839.646354533709,1.0,0.8660254037844386,0.5000000000000001,31.71543410822783,-1.0,1.4200101818048694,19.26814813350115,1.0,2.0
BTCUSD,BUY,2025-10-21 16:00:00+00:00,2025-10-21 20:30:00+00:00,113480.2,110888.37,-25.99431731785716,4.5,0,SOFT_ATR_STOP,US,0.8704996909147256,2.1035821230058427,4.438222024013086,3.257133656177345,55.64286336271482,84.70265889098884,84.70265889098884,73.15904866606374,65.65131427811409,55.64286336271482,1073.1335714285701,-19.051344612874757,0.009456571026739203,16,2,23.15904866606374,59712.22468494209,1.0,-0.8660254037844385,-0.5000000000000004,117.04933264266366,1.0,34.70265889098884,48.43709535885356,1.0,1.0
AUDUSD,SELL,2025-10-21 09:00:00+00:00,2025-10-21 21:00:00+00:00,0.64849,0.64872,-6.500019757142382,12.0,0,12H_ML_CUT,EUROPE,0.1164021164021049,1.4748107543722775,-1.4293229599277453,10.254519330438875,46.852483774773816,37.41997347614326,37.41997347614326,35.29067030832009,44.776752367747676,46.852483774773816,0.0007500000000000047,7.356778891604414,0.0011565328686641346,9,1,14.709329691679912,0.03513936283108058,0.0,0.7071067811865476,-0.7071067811865475,69.09854694008907,1.0,12.580026523856738,5.453728270078953,1.0,3.0
XAUUSD,BUY,2025-10-21 21:00:00+00:00,2025-10-22 00:15:00+00:00,4125.337,4036.562,-89.10435025000054,3.25,0,SOFT_ATR_STOP,US,0.20693855454302923,0.7647449185389168,6.004204714079179,2.70270361841353,87.04357637865996,44.97124416623968,44.97124416623968,26.28110651819854,34.56568328135853,87.04357637865996,39.84907142857154,-10.405560884881147,0.009659591793002981,21,2,23.71889348180146,3468.6056925115436,1.0,-0.7071067811865477,0.7071067811865474,66.5661327270343,1.0,5.0287558337603215,18.012671878055656,0.0,0.0
US30,BUY,2025-10-22 00:00:00+00:00,2025-10-22 04:00:00+00:00,46968.8,47014.58928571428,3.867770714285111,4.0,0,TRAILING_BE_EXIT,ASIA,0.1979434447300509,0.8860641145007392,-5.020436817066802,-2.9963224623109923,45.60519556839136,45.11636547113015,45.11636547113015,61.68268223164173,65.65614009828684,45.60519556839136,93.17857142857143,20.53977462715669,0.001983839728257299,0,0,11.682682231641728,4249.426972783323,1.0,0.0,1.0,40.40912722793973,-1.0,4.883634528869848,9.027249508395037,1.0,2.0
USDJPY,BUY,2025-10-22 01:00:00+00:00,2025-10-22 06:45:00+00:00,151.625,151.76688571428573,5.361004293992426,5.75,0,TRAILING_BE_EXIT,ASIA,0.5107296137338956,0.5150526365931636,-9.097970756519189,-3.0479039647311055,33.57879019364602,30.508910449964944,30.508910449964944,51.87394976761763,63.273781018379765,33.57879019364602,0.2020000000000002,32.76487056841482,0.0013322341302555662,1,0,1.8739497676176313,6.782915619116503,1.0,0.25881904510252074,0.9659258262890683,17.29484442284605,-1.0,19.491089550035056,17.149682545252354,1.0,3.0
XAUUSD,SELL,2025-10-22 07:00:00+00:00,2025-10-22 13:45:00+00:00,4155.708,4066.7644285714287,88.6039246428567,6.75,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.5515987771626782,0.7250423091180028,5.859069106505842,5.880616712635579,73.14089863243541,62.9404066643912,62.9404066643912,45.82220292529958,38.60424404600444,73.14089863243541,34.64992857142858,-24.33616261838676,0.00833791223334955,7,3,4.177797074700422,2534.3269132639853,0.0,0.9659258262890683,-0.25881904510252063,53.03024603542674,-1.0,12.940406664391197,40.34443024623078,1.0,0.0
US30,SELL,2025-10-22 04:00:00+00:00,2025-10-22 15:00:00+00:00,47001.5,46867.42571428571,12.698901428571904,11.0,0,TRAILING_BE_EXIT,ASIA,0.3162393162393008,0.6105664592923512,1.285493656934932,9.126878009454416,52.19778397978798,55.39495684928444,55.39495684928444,63.38688069874462,66.4221003679024,52.19778397978798,91.57857142857185,11.027143518617962,0.0019484180596060093,4,0,13.38688069874462,4780.198488606176,0.0,0.8660254037844386,0.5000000000000001,31.870216147446158,1.0,5.394956849284441,16.506991514974878,0.0,2.0
US30,SELL,2025-10-22 20:00:00+00:00,2025-10-23 01:30:00+00:00,46627.9,46563.36785714286,4.590646285714103,5.5,0,TRAILING_BE_EXIT,US,0.019780219780228016,2.208468834060644,1.1508313533329328,0.8484562810040117,54.685738288724565,36.72709237241114,36.72709237241114,32.77036176554971,49.93138808568317,54.685738288724565,119.48571428571346,13.204295713272025,0.0025625368992751862,20,2,17.22963823445029,6534.1645006698445,0.0,-0.8660254037844386,0.5000000000000001,120.77174867824506,1.0,13.272907627588857,1.0816959221950022,1.0,2.0
XAUUSD,SELL,2025-10-22 16:00:00+00:00,2025-10-23 06:00:00+00:00,4037.089,4110.266,-73.48936221428539,14.0,0,SOFT_ATR_STOP,US,0.1219833399444688,1.1241876174426437,4.889205498422939,0.26864800017474266,35.69900465256708,44.39997806296627,44.39997806296627,36.67369513882895,32.30457172609185,35.69900465256708,40.780285714285775,-12.095406336874419,0.01010140864228799,16,2,13.326304861171053,1455.815609447303,0.0,-0.8660254037844385,-0.5000000000000004,40.132378985443246,1.0,5.6000219370337305,4.354683820213264,1.0,0.0
US30,SELL,2025-10-23 02:00:00+00:00,2025-10-23 10:15:00+00:00,46599.9,46565.30714285714,1.9252570000001603,8.25,0,TRAILING_BE_EXIT,ASIA,0.21223958333332588,0.7188794336922961,5.843275324237936,8.082662867199687,63.2542756573992,51.53211611836025,51.53211611836025,36.618556779630794,46.269977554563845,63.2542756573992,131.3142857142853,-5.262138563796405,0.002817909173931388,2,0,13.381443220369206,8306.19002632588,0.0,0.49999999999999994,0.8660254037844387,45.472197863207526,-1.0,1.5321161183602499,13.425061109577744,1.0,2.0
BTCUSD,SELL,2025-10-23 06:00:00+00:00,2025-10-23 17:45:00+00:00,108968.56,110772.75,-18.11572198571431,11.75,0,SOFT_ATR_STOP,ASIA,0.15097232788132764,0.5777677137441877,3.100379901190422,0.46901417838129333,24.814591791322425,63.99285846671914,63.99285846671914,57.310492521823726,47.42394170838126,24.814591791322425,680.2335714285686,-16.568916758337885,0.006242475549172794,6,0,7.3104925218237256,16879.718397753295,0.0,1.0,6.123233995736766e-17,14.337069966767643,1.0,13.992858466719142,3.7463166881608303,1.0,1.0
US30,BUY,2025-10-23 16:00:00+00:00,2025-10-24 08:00:00+00:00,46666.0,46829.188571428575,15.611722857143164,16.0,0,TRAILING_BE_EXIT,US,0.12843676355066946,1.6543795432283337,-0.3573593863447613,-0.431124072458303,30.30126749293401,55.596867479200064,55.596867479200064,50.44355344074048,51.95395784578121,30.30126749293401,87.46428571428623,-3.642909633418853,0.0018742614690414057,16,2,0.4435534407404802,2650.278717506994,1.0,-0.8660254037844385,-0.5000000000000004,50.12979707419972,1.0,5.596867479200064,3.891796728275552,1.0,2.0
BTCUSD,BUY,2025-10-23 18:00:00+00:00,2025-10-24 12:00:00+00:00,111262.42,111084.54,-1.8518187928571894,18.0,0,12H_ML_CUT,US,0.5670347865477487,1.331530833129314,6.822596382088022,15.541795081389772,47.93512509990863,72.63133760306728,72.63133760306728,71.34392614137005,53.85133094800588,47.93512509990863,815.9314285714291,-18.7800066550614,0.007333396384614222,18,2,21.343926141370048,39111.77510151862,1.0,-1.0,-1.8369701987210297e-16,63.827097060439236,1.0,22.63133760306728,27.180883429166325,1.0,1.0
US30,BUY,2025-10-24 08:00:00+00:00,2025-10-24 12:45:00+00:00,46817.3,47094.315,26.995529999999942,4.75,0,TAKE_PROFIT,OVERLAP_ASIA_EU,0.23049645390076273,0.5316151189750968,-8.32054055714216,-17.669796109267075,43.135573886292256,45.346566695183306,45.346566695183306,57.003968935629864,57.05356084174014,43.135573886292256,51.34285714285735,11.706994146556838,0.001096664206241226,8,3,7.003968935629864,2214.7036078190713,1.0,0.8660254037844387,-0.4999999999999998,22.931523243620337,-1.0,4.653433304816694,9.942596817764707,1.0,2.0
BTCUSD,BUY,2025-10-24 14:00:00+00:00,2025-10-24 21:45:00+00:00,110954.53,111299.2525,3.3733277750000354,7.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.08909828404298345,1.154913427055281,-6.035739092821437,-5.177524608227898,43.60307050006935,46.41904073348377,46.41904073348377,56.0245088888146,58.7129590140274,43.60307050006935,663.46142857143,12.293918280543629,0.005979579459905153,14,4,6.0245088888146014,28928.95544407679,1.0,-0.4999999999999997,-0.8660254037844388,50.35777158136812,-1.0,3.5809592665162313,3.8849587605614113,1.0,1.0
AUDUSD,BUY,2025-10-24 15:00:00+00:00,2025-10-26 21:15:00+00:00,0.64989,0.6528,19.919985188572063,54.25,0,24H_HARD_CUT,OVERLAP_EU_US,0.025089605734772587,2.021107815410084,-9.567711254103436,-12.571724844727157,40.09055219368138,43.575543113908516,43.575543113908516,46.65095405968403,49.87570678907307,40.09055219368138,0.0011228571428571318,6.300163675164555,0.0017277649184587113,15,4,3.3490459403159676,0.045015962891761796,1.0,-0.7071067811865471,-0.7071067811865479,81.02732836275534,1.0,6.424456886091484,1.0058561482287882,0.0,3.0
XAUUSD,BUY,2025-10-27 00:00:00+00:00,2025-10-27 07:15:00+00:00,4064.458,4074.4929285714293,9.729823785714904,7.25,0,TRAILING_BE_EXIT,ASIA,0.5393100104543787,1.1553263354308028,-4.236811739965503,-7.8703292068016,14.54838248241859,27.341979644640233,27.341979644640233,38.888453334314214,41.116255466696686,14.54838248241859,24.676857142857248,13.774275822056453,0.006071377079762479,0,0,11.111546665685786,359.00835617829046,1.0,0.0,1.0,16.808129419858357,1.0,22.658020355359767,7.846088308687469,0.0,0.0
US30,SELL,2025-10-27 02:00:00+00:00,2025-10-27 14:00:00+00:00,47497.2,47471.4,1.3109879999996947,12.0,0,TRAILING_BE_EXIT,ASIA,0.291788856304988,0.7086441926867023,-3.5121998511356765,-3.664441083166068,67.06442596442677,59.27576741674717,59.27576741674717,74.02265392457369,73.50065549637925,67.06442596442677,134.39285714285663,14.22488807963208,0.0028294900992659913,2,0,24.02265392457369,9012.979818004893,0.0,0.49999999999999994,0.8660254037844387,47.52481599555833,1.0,9.275767416747172,19.568652150910633,0.0,2.0
BTCUSD,SELL,2025-10-27 08:00:00+00:00,2025-10-27 16:15:00+00:00,115558.85,115190.304,3.612289900000021,8.25,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.0032669136342620606,0.9410527253013118,-9.33795246471712,-10.810155626716707,63.119045031440635,56.49911543106445,56.49911543106445,70.36394972018574,76.17824696115676,63.119045031440635,664.7942857142864,19.679131530092306,0.005752863460602856,8,3,20.363949720185744,41961.180456644455,0.0,0.8660254037844387,-0.4999999999999998,59.39834934525343,1.0,6.499115431064453,0.20620446879481438,0.0,1.0
BTCUSD,BUY,2025-10-27 18:00:00+00:00,2025-10-27 21:30:00+00:00,115699.9,114151.7,-15.555502696428542,3.5,0,SOFT_ATR_STOP,US,0.4833870893069344,0.9808521851550404,1.9790820710829422,1.0830216954174006,40.83908163337228,61.92974251615307,61.92974251615307,63.68913870183657,69.93383330052305,40.83908163337228,602.8521428571433,8.004090784369978,0.005210481105490526,18,2,13.68913870183657,24619.927874996287,1.0,-1.0,-1.8369701987210297e-16,40.057102459818275,1.0,11.92974251615307,19.741084800724114,1.0,1.0
XAUUSD,SELL,2025-10-27 17:00:00+00:00,2025-10-28 11:00:00+00:00,3999.159,3917.1455428571426,81.70019396428611,18.0,0,TRAILING_BE_EXIT,US,0.006294428960636928,1.2858317746674948,3.7958557441161247,6.277701886897532,52.158342187074176,42.01533986714648,42.01533986714648,32.826013029018014,33.50953341055347,52.158342187074176,23.61899999999998,-8.505806456593007,0.005905991734762228,17,2,17.173986970981986,1231.927884116504,0.0,-0.9659258262890683,-0.25881904510252063,67.06685369812004,1.0,7.98466013285352,0.32830697960113053,1.0,0.0
BTCUSD,BUY,2025-10-28 00:00:00+00:00,2025-10-28 14:45:00+00:00,114101.78,115496.29971428572,13.872464475000072,14.75,0,TRAILING_BE_EXIT,ASIA,0.05810596889840497,0.871798315590387,-0.31245850222828153,4.222443930586124,31.196144758172515,33.257562682540936,33.257562682540936,43.03228391165261,61.184712803487834,31.196144758172515,555.673571428572,27.927150120946898,0.004869981620169046,0,0,6.967716088347387,17334.87317257645,1.0,0.0,1.0,27.19674645308868,1.0,16.742437317459064,1.8126822170685113,1.0,1.0
BTCUSD,BUY,2025-10-28 16:00:00+00:00,2025-10-28 20:15:00+00:00,114618.87,112920.89,-17.053632882142814,4.25,0,SOFT_ATR_STOP,US,0.12611697094999708,1.7945775004731421,-5.788963945860026,-11.904303273123901,34.25731737044242,47.42930925607096,47.42930925607096,51.35524939826911,63.887333158266905,34.25731737044242,622.0135714285706,16.458023902195947,0.005426799020340809,16,2,1.355249398269109,21308.5163251509,1.0,-0.8660254037844385,-0.5000000000000004,61.477410979563714,-1.0,2.570690743929042,4.320429099632917,1.0,1.0
XAUUSD,BUY,2025-10-28 17:00:00+00:00,2025-10-29 00:00:00+00:00,3958.538,3969.970642857143,11.123344928571608,7.0,0,TRAILING_BE_EXIT,US,0.242804959043604,0.9794794424775467,-1.625525726809684,-5.0858764474573235,52.262658867879914,59.95497917534561,59.95497917534561,46.37216127142062,36.313729580546905,52.262658867879914,24.46557142857143,-23.64124959479871,0.006180456377726178,17,2,3.627838728579377,1278.6358135791781,1.0,-0.9659258262890683,-0.25881904510252063,51.19019997030523,-1.0,9.954979175345613,12.68963274592543,0.0,0.0
US30,SELL,2025-10-28 21:00:00+00:00,2025-10-29 00:45:00+00:00,47760.8,47704.43571428572,2.9538934285713285,3.75,0,TRAILING_BE_EXIT,US,0.7477191590638894,1.3231713771568285,-0.6967924746772098,-1.7262921795629893,67.23122118421125,40.74016452232709,40.74016452232709,56.17805106477769,75.09543630005196,67.23122118421125,113.4428571428585,34.355271777724866,0.0023752294170712907,21,2,6.178051064777691,7626.901820340399,0.0,-0.7071067811865477,0.7071067811865474,88.95842752224814,-1.0,9.259835477672908,50.270072166696785,0.0,2.0
BTCUSD,BUY,2025-10-29 00:00:00+00:00,2025-10-29 05:45:00+00:00,112897.58,113269.32035714285,3.6434861678570116,5.75,0,TRAILING_BE_EXIT,ASIA,0.09849316683106374,1.0303470704255024,-2.44783251532688,-1.3330681240814712,29.38645535198562,38.20438809216785,38.20438809216785,37.63516125104115,48.3531474763171,29.38645535198562,847.0,10.148759384149251,0.007502375161628797,0,0,12.364838748958853,24890.32768313182,1.0,0.0,1.0,30.27824818210821,1.0,11.795611907832154,2.8943650495567255,0.0,1.0
US30,BUY,2025-10-29 01:00:00+00:00,2025-10-29 07:30:00+00:00,47715.4,47748.20357142858,2.314616785715034,6.5,0,TRAILING_BE_EXIT,ASIA,0.7156983930778791,0.53040063570926,-2.2259321608990206,-3.8170438770320985,60.74878008827858,35.83103512774643,35.83103512774643,51.68126508909241,72.7470822920138,60.74878008827858,108.45000000000125,36.91604716426737,0.002272851113057865,1,0,1.6812650890924132,6588.205200573888,1.0,0.25881904510252074,0.9659258262890683,32.22119157738499,-1.0,14.168964872253568,43.47780429062244,1.0,2.0
US30,SELL,2025-10-29 08:00:00+00:00,2025-10-29 10:30:00+00:00,47756.8,47684.66285714286,6.506350714285806,2.5,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.26570048309176253,0.4085989129763398,1.502120604339062,-1.2257666846021067,35.75736299303729,58.37417889828127,58.37417889828127,55.999197700327166,72.87913422084917,35.75736299303729,55.935714285714184,14.504955322567895,0.001171261773940343,8,3,5.999197700327166,2000.1136399891036,0.0,0.8660254037844387,-0.4999999999999998,14.610419649855437,1.0,8.374178898281272,9.50074862133752,0.0,2.0
AUDUSD,SELL,2025-10-29 11:00:00+00:00,2025-10-29 13:00:00+00:00,0.66008,0.65954,2.239984879999894,2.0,0,TRAILING_BE_EXIT,EUROPE,0.30268199233716114,1.1525292103498737,1.0027470494264534,4.008825058942904,52.665700978212826,50.66959364339774,50.66959364339774,61.58011663676966,79.2744646463958,52.665700978212826,0.0009757142857142782,28.60487100299806,0.0014781758055300543,11,1,11.58011663676966,0.05138667681159869,0.0,0.258819045102521,-0.9659258262890682,60.6987587609422,1.0,0.6695936433977394,15.940959299918635,0.0,3.0
BTCUSD,SELL,2025-10-29 06:00:00+00:00,2025-10-29 17:45:00+00:00,113038.08,111604.6962857143,14.26084394999994,11.75,0,TRAILING_BE_EXIT,ASIA,0.5886990941777734,0.6324717134677426,2.8088743325363055,2.588500819747402,40.44432542546267,54.94557355050561,54.94557355050561,43.087524482715054,45.66092247054695,40.44432542546267,718.9742857142867,-9.284651079958657,0.00636046087932745,6,0,6.912475517284946,29078.429983968188,0.0,1.0,6.123233995736766e-17,25.579891801889364,-1.0,4.945573550505607,23.809537742600966,1.0,1.0
BTCUSD,SELL,2025-10-29 18:00:00+00:00,2025-10-29 19:00:00+00:00,111870.82,110048.12771428571,18.15282482500007,1.0,0,TRAILING_BE_EXIT,US,0.0681763626893716,1.3052739455987599,10.428413373635884,18.668237971222936,37.46609476803504,45.88417843512292,45.88417843512292,38.706262136183376,40.37265083000812,37.46609476803504,601.0550000000003,-5.5115276051148,0.005372759402317783,18,2,11.293737863816624,22519.183590801313,0.0,-1.0,-1.8369701987210297e-16,48.90351734405015,1.0,4.115821564877081,2.554302065459925,1.0,1.0
AUDUSD,SELL,2025-10-29 13:00:00+00:00,2025-10-29 19:00:00+00:00,0.65969,0.6575474285714286,17.30311904571437,6.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.09589041095888848,1.0298766187417365,1.080167997275204,9.08327878146229,44.84818188565923,49.2809160276954,49.2809160276954,57.647172415415675,68.8643652417382,44.84818188565923,0.0010800000000000015,19.5834492140428,0.0016371325925813663,13,4,7.647172415415675,0.04843603643651204,0.0,-0.2588190451025208,-0.9659258262890683,46.18809391711712,-1.0,0.7190839723046025,4.300510591774842,0.0,3.0
XAUUSD,BUY,2025-10-30 01:00:00+00:00,2025-10-30 05:15:00+00:00,3950.226,3964.2584642857146,13.715366892857325,4.25,0,TRAILING_BE_EXIT,ASIA,0.2161120129870165,1.1266562931941073,-0.6920160351545661,-2.3376936103079657,30.890192270450427,46.15196014286628,46.15196014286628,41.816392267296,38.701314116959026,30.890192270450427,24.43557142857149,-7.450646025907254,0.006185866689291065,1,0,8.183607732703997,754.8194996668983,1.0,0.25881904510252074,0.9659258262890683,34.80262951947894,1.0,3.8480398571337204,6.675741633123019,0.0,0.0
BTCUSD,SELL,2025-10-29 19:00:00+00:00,2025-10-30 05:45:00+00:00,110815.73,109283.284,15.248591399999963,10.75,0,TRAILING_BE_EXIT,US,0.06751334786592174,1.8987744541504996,-6.899832022977343,4.213463240133493,35.84221605263501,40.68871077914478,40.68871077914478,31.806430113206034,40.37265083000812,35.84221605263501,779.606428571428,-0.31605994913665825,0.007035160338441374,19,2,18.193569886793966,27942.822048880284,0.0,-0.9659258262890684,0.2588190451025203,68.05628422088631,1.0,9.311289220855222,2.4198280006470716,1.0,1.0
US30,BUY,2025-10-30 07:00:00+00:00,2025-10-30 15:45:00+00:00,47655.7,47909.46571428571,14.796386142857084,8.75,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.2947162426614394,1.152454695761781,-1.581645300205544,1.847407950410151,24.256370814614865,45.93582631721218,45.93582631721218,44.441907495538224,61.93549088069529,24.256370814614865,151.93571428571417,15.999664563483108,0.0031881960455037734,7,3,5.558092504461776,3685.40902569766,1.0,0.9659258262890683,-0.25881904510252063,27.954368447441915,1.0,4.064173682787818,7.148746467085892,1.0,2.0
XAUUSD,SELL,2025-10-30 06:00:00+00:00,2025-10-30 19:15:00+00:00,3963.757,4024.941,-61.4950398571426,13.25,0,SOFT_ATR_STOP,ASIA,0.34937293204015596,1.1261271708613465,-2.461498378518961,-0.46924278407616526,42.447024844959266,55.24818524030859,55.24818524030859,49.1060781306369,36.845145357282554,42.447024844959266,29.227499999999996,-18.403039883026032,0.00737368612657133,6,0,0.8939218693630977,1240.6204186560467,0.0,1.0,6.123233995736766e-17,47.800748000135265,-1.0,5.248185240308587,14.829841526464765,1.0,0.0
BTCUSD,SELL,2025-10-30 17:00:00+00:00,2025-10-30 21:00:00+00:00,108133.68,107363.53371428572,7.626330299999903,4.0,0,TRAILING_BE_EXIT,US,0.11078896346009953,1.033841497442766,3.273886547560096,1.9775459783609932,57.201728443744905,41.96999171189953,41.96999171189953,37.293657803611126,29.490510398660547,57.201728443744905,1074.0978571428568,-12.479481313238985,0.009933055613596586,17,2,12.706342196388874,61440.253946294004,0.0,-0.9659258262890683,-0.25881904510252063,59.1375205905957,1.0,8.030008288100468,6.33732020240859,1.0,1.0
XAUUSD,BUY,2025-10-30 20:00:00+00:00,2025-10-30 23:15:00+00:00,4023.466,4034.702857142857,10.928146571428362,3.25,0,TRAILING_BE_EXIT,US,0.4473656245350835,0.6400519787674526,1.764645386860309,-2.741447907660472,43.39344460551792,63.438559161660976,63.438559161660976,62.567440755457376,52.71875364016793,43.39344460551792,22.552000000000003,-10.719805521493043,0.005605117577730246,20,2,12.567440755457376,978.6089627436403,1.0,-0.8660254037844386,0.5000000000000001,27.774060085297585,1.0,13.438559161660976,19.412735446676074,1.0,0.0
BTCUSD,SELL,2025-10-30 21:00:00+00:00,2025-10-31 01:15:00+00:00,107479.83,109740.41,-22.68075746785716,4.25,0,SOFT_ATR_STOP,US,0.06924406068077953,1.1485881922984804,7.701990577138979,12.421296318706617,56.56316802478302,49.06286017384131,49.06286017384131,38.360635056443876,26.394315258654615,56.56316802478302,936.5114285714278,-22.668544915186693,0.008713369090474257,21,2,11.639364943556124,52972.05329141525,0.0,-0.7071067811865477,0.7071067811865474,64.96778691226073,1.0,0.9371398261586918,3.9166634390052035,1.0,1.0
XAUUSD,SELL,2025-10-31 00:00:00+00:00,2025-10-31 07:00:00+00:00,4036.658,4011.539228571429,24.815696142856822,7.0,0,TRAILING_BE_EXIT,ASIA,0.3746876001281575,0.7696498051628313,-0.5967344529458671,5.382531153873849,53.94078831054231,64.49249128215716,64.49249128215716,65.44626985254138,54.81306750043615,53.94078831054231,23.00821428571427,-9.679423781721013,0.005699817593096634,0,0,15.446269852541377,1241.0812161893089,0.0,0.0,1.0,41.515517213538416,1.0,14.492491282157161,20.210944521098067,0.0,0.0
US30,BUY,2025-10-31 02:00:00+00:00,2025-10-31 17:15:00+00:00,47645.8,47435.3,-13.056707999999999,15.25,0,SOFT_ATR_STOP,ASIA,0.24292452830189376,0.5280826992456714,0.15097703719070665,3.2235959519440627,15.582553733358026,48.27328858814376,48.27328858814376,46.964249266544115,52.72678964915161,15.582553733358026,149.35714285714235,4.453501061007856,0.0031347389036838996,2,0,3.0357507334558846,2327.3657040322514,1.0,0.49999999999999994,0.8660254037844387,8.22887703665242,1.0,1.7267114118562432,3.785384515414912,1.0,2.0
BTCUSD,SELL,2025-10-31 07:00:00+00:00,2025-10-31 17:45:00+00:00,109613.2,109166.39214285713,4.393410492857204,10.75,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.13378111418412597,0.8032437279374691,-1.8013531821562196,-1.9185805625431698,42.69015023306314,56.74188285961111,56.74188285961111,52.457409956879786,41.61720310000499,42.69015023306314,874.6892857142822,-15.124679759606117,0.007979780589511867,7,3,2.4574099568797863,37340.6170143934,0.0,0.9659258262890683,-0.25881904510252063,34.290595419416256,1.0,6.74188285961111,5.711135862866913,1.0,1.0
US30,SELL,2025-10-31 18:00:00+00:00,2025-10-31 19:45:00+00:00,47486.3,47754.3,-19.2589165,1.75,0,SOFT_ATR_STOP,US,0.4238292827504519,1.610960967978722,2.5023891573390102,8.629923928975693,29.28618574498277,41.654118527471816,41.654118527471816,39.61545349690586,49.45350229593272,29.28618574498277,97.17142857142764,7.799383768460906,0.0020463044830072597,18,2,10.384546503094143,2845.7805062481557,0.0,-1.0,-1.8369701987210297e-16,47.17890213614209,1.0,8.345881472528184,12.412343098792556,1.0,2.0
BTCUSD,BUY,2025-11-03 01:00:00+00:00,2025-11-03 03:15:00+00:00,109741.53,108225.65,-30.463270850000097,2.25,0,SOFT_ATR_STOP,ASIA,0.08432433569817853,1.4739894663273942,-12.395744742510878,-20.805126074731234,30.447363979423987,41.19992458396523,41.19992458396523,42.553881274520585,50.19979388056575,30.447363979423987,503.9949999999995,8.999869296600522,0.004592564000155634,1,0,7.4461187254794154,15345.319208809777,1.0,0.25881904510252074,0.9659258262890683,44.87909378310709,1.0,8.800075416034773,2.5674537413255774,1.0,1.0
US30,SELL,2025-11-03 00:00:00+00:00,2025-11-03 09:30:00+00:00,47740.5,47701.014285714286,2.5909394285714455,9.5,0,TRAILING_BE_EXIT,ASIA,0.06255749770008698,1.1771245130991694,8.242972937606247,-0.688367355234341,17.498683057941303,61.06743715296059,61.06743715296059,57.604754173911246,56.32272257387419,17.498683057941303,122.0642857142853,-4.744714579086406,0.002556828808124869,0,0,7.604754173911246,2135.964248408271,0.0,0.0,1.0,20.59812877445584,1.0,11.067437152960593,1.094673825151714,0.0,2.0
BTCUSD,SELL,2025-11-03 09:00:00+00:00,2025-11-03 11:15:00+00:00,107564.68,107187.01964285714,3.7026269678571397,2.25,0,TRAILING_BE_EXIT,EUROPE,0.07196834604022531,1.3138857834182311,2.544291432296532,4.912545872984126,45.70993486772185,41.43255363587284,41.43255363587284,25.641314634412097,33.94383108341414,45.70993486772185,681.7142857142857,-7.488722552458704,0.006337714998215825,9,1,24.358685365587903,31161.11559839552,0.0,0.7071067811865476,-0.7071067811865475,60.05763358367304,1.0,8.567446364127157,3.2896684100363665,1.0,1.0
US30,SELL,2025-11-03 16:00:00+00:00,2025-11-03 21:30:00+00:00,47410.3,47360.09285714286,4.306172857142919,5.5,0,TRAILING_BE_EXIT,US,0.24300202839755722,1.645130990714566,-1.5526596634924203,13.835325687134151,31.63970383788759,38.42128115553424,38.42128115553424,31.278204931338834,43.14478075156134,31.63970383788759,85.7642857142855,4.723499596027104,0.0018089800257388268,16,2,18.721795068661166,2713.556599867967,0.0,-0.8660254037844385,-0.5000000000000004,52.051457320739466,1.0,11.578718844465762,7.68851221050466,1.0,2.0
