symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
XAUUSD,SELL,2025-01-03 00:00:00+00:00,2025-01-03 10:15:00+00:00,2658.327,2655.5705428571428,2.4743564642860423,10.25,0,TRAILING_BE_EXIT,ASIA,0.2528301886792064,0.6346641222429201,0.6890652752893089,-0.8205753844620602,52.65551964256049,58.973773904314065,58.973773904314065,74.87266984548934,72.49794399476536,52.65551964256049,7.1365714285715125,13.5241700904513,0.002684610068126123,0,0,24.87266984548934,375.77987703768326,0.0,0.0,1.0,33.4185691551905,1.0,8.973773904314065,13.31290496623023,0.0,0.0
XAUUSD,SELL,2025-01-03 13:00:00+00:00,2025-01-03 14:45:00+00:00,2655.291,2649.8074857142856,5.200501178571733,1.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.09022329511168244,0.8810425374969292,-5.007385916746834,-5.782882839106442,44.50047876163277,45.66304483450135,45.66304483450135,55.436526551273644,67.69319218447454,44.50047876163277,4.57014285714292,22.03014734997319,0.0017211457641150892,13,4,5.436526551273644,203.3735451519162,0.0,-0.2588190451025208,-0.9659258262890683,39.20681472797714,-1.0,4.336955165498651,4.01497982792195,0.0,0.0
XAUUSD,SELL,2025-01-03 16:00:00+00:00,2025-01-03 16:30:00+00:00,2643.842,2640.947392857143,2.6109233214286682,0.5,0,TRAILING_BE_EXIT,US,0.21683070115204303,1.4482896532801028,-4.8919670845335474,0.34200598303520735,43.456819635924134,36.33474452606053,36.33474452606053,39.12093415232863,55.332854302901445,43.456819635924134,5.789214285714349,18.998109776840913,0.00218969752568964,16,2,10.87906584767137,251.58084104800386,0.0,-0.8660254037844385,-0.5000000000000004,62.93806224316853,1.0,13.665255473939467,9.422772671495302,0.0,0.0
XAUUSD,SELL,2025-01-03 18:00:00+00:00,2025-01-03 21:45:00+00:00,2641.763,2639.0,1.8797109999999198,3.75,0,TRAILING_BE_EXIT,US,0.0422764227642342,1.1893811552506286,3.211495403937647,2.08247950770064,46.45723296933217,38.20386317969036,38.20386317969036,38.25465880315235,55.332854302901445,46.45723296933217,5.784142857142895,17.128991123211087,0.0021895010480284926,18,2,11.745341196847647,268.715272242186,0.0,-1.0,-1.8369701987210297e-16,55.25535741881188,1.0,11.796136820309641,1.964045621468006,0.0,0.0
XAUUSD,SELL,2025-01-06 01:00:00+00:00,2025-01-06 09:00:00+00:00,2643.191,2631.201485714286,11.706834928571137,8.0,0,TRAILING_BE_EXIT,ASIA,0.47648366683766724,0.7556095601153946,4.139759490846586,15.87231063998641,58.74617510590796,56.496017456399514,56.496017456399514,44.2429412467531,53.296827797554606,58.74617510590796,5.159142857142862,-3.199189658844908,0.0019518615405178293,1,0,5.757058753246902,303.07990968210885,0.0,0.25881904510252074,0.9659258262890683,44.38917153023706,-1.0,6.496017456399514,27.99159292715071,0.0,0.0
XAUUSD,SELL,2025-01-06 09:00:00+00:00,2025-01-06 11:30:00+00:00,2631.506,2644.852,-13.628917107142863,2.5,0,SOFT_ATR_STOP,EUROPE,0.0026992981824768766,1.0714654011467373,8.499847263045595,14.066066836336113,55.07969888151757,44.50980429230227,44.50980429230227,36.46158973271886,43.10236043949267,55.07969888151757,5.119571428571427,-1.4074438528095996,0.0019454910718696545,9,1,13.538410267281137,281.9844526881349,0.0,0.7071067811865476,-0.7071067811865475,59.01599165712672,1.0,5.49019570769773,0.14867653108225404,1.0,0.0
XAUUSD,BUY,2025-01-06 17:00:00+00:00,2025-01-07 05:00:00+00:00,2640.729,2638.266,-2.746431285714024,12.0,0,12H_ML_CUT,US,0.5489668218858879,2.1017315151104494,5.384857647689117,4.503024003433545,34.617605056725296,57.09372353394429,57.09372353394429,51.52356295651387,48.576879398283815,34.617605056725296,9.753500000000031,-8.516844135660477,0.0036934876695033955,17,2,1.5235629565138709,337.64281092077124,1.0,-0.9659258262890683,-0.25881904510252063,72.7569115253664,1.0,7.093723533944292,19.003916629291325,0.0,0.0
XAUUSD,SELL,2025-01-07 05:00:00+00:00,2025-01-07 12:00:00+00:00,2638.266,2648.389,-10.404534535714333,7.0,0,SOFT_ATR_STOP,ASIA,0.04195804195806817,0.565732070770468,-1.7535471108337148,-3.6312515283073807,21.57738273728004,55.2551049429957,55.2551049429957,50.71174363447404,51.937862142318245,21.57738273728004,5.620857142857143,-3.3172428006774553,0.0021305119130736413,5,0,0.7117436344740398,121.28338588300292,0.0,0.9659258262890683,0.25881904510252074,12.207017417768387,1.0,5.2551049429957,0.9053447302360916,0.0,0.0
XAUUSD,SELL,2025-01-07 16:00:00+00:00,2025-01-08 03:30:00+00:00,2647.7,2644.5776785714284,2.8379544642857533,11.5,0,TRAILING_BE_EXIT,US,0.44545137678634283,1.7996934672140643,-12.768433420494851,-0.5475781901848222,57.385768133097656,45.00350811674456,45.00350811674456,53.71816660463973,56.87468734558358,57.385768133097656,6.474214285714327,11.871179228839019,0.002445221998607972,16,2,3.718166604639727,371.5277598439908,0.0,-0.8660254037844385,-0.5000000000000004,103.27679202019688,-1.0,4.9964918832554375,25.56256942283019,0.0,0.0
XAUUSD,BUY,2025-01-08 04:00:00+00:00,2025-01-08 11:30:00+00:00,2646.752,2651.038485714286,4.006336321428702,7.5,0,TRAILING_BE_EXIT,ASIA,0.23116883116886722,0.6389624274513722,-3.173505543800026,-1.2413979139162663,27.603901565649902,40.746488741676586,40.746488741676586,49.71336499738068,55.37413134817704,27.603901565649902,6.099571428571445,14.627642606500451,0.002304549662594548,4,0,0.2866350026193203,168.37196930693673,1.0,0.8660254037844386,0.5000000000000001,17.637855951516396,1.0,9.253511258323414,6.381161660631752,1.0,0.0
