symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
BTCUSD,SELL,2025-10-06 00:00:00+00:00,2025-10-06 12:00:00+00:00,123521.58,124257.68,-7.434274214285628,12.0,0,12H_ML_CUT,ASIA,0.9240327880034946,0.7259929876615862,2.880104457613534,-0.2859846079960846,37.384676883548316,66.03710415610689,66.03710415610689,55.672822599952944,66.47910498868191,37.384676883548316,537.5621428571446,0.4420008325750189,0.004351969452278255,0,0,5.672822599952944,20096.587015542194,0.0,0.0,1.0,27.14101326345028,1.0,16.037104156106892,34.544667209314945,0.0,1.0
XAUUSD,SELL,2025-10-06 06:00:00+00:00,2025-10-06 12:30:00+00:00,3932.657,3925.628392857143,6.732521321428682,6.5,0,TRAILING_BE_EXIT,ASIA,0.3271423818022366,1.0525562932853254,-5.005510774120353,-14.705589234532276,57.6173945461964,63.87293318727604,63.87293318727604,72.47695818146543,68.32782242640454,57.6173945461964,12.607000000000069,4.454889239128498,0.0032057207124852405,6,0,22.476958181465434,726.382493043902,0.0,1.0,6.123233995736766e-17,60.64555123230261,1.0,13.87293318727604,18.849091685081888,0.0,0.0
XAUUSD,BUY,2025-10-06 16:00:00+00:00,2025-10-06 22:45:00+00:00,3962.418,3968.9055357142856,6.193073107142657,6.75,0,TRAILING_BE_EXIT,US,0.6348071700162964,1.2313457528674459,2.249175168690684,2.4022878055784957,76.35224878179837,67.70199069203125,67.70199069203125,77.37106193427293,72.72474320013394,76.35224878179837,13.876285714285748,5.022752508102698,0.0035019742274252103,16,2,27.37106193427293,1059.48561902446,1.0,-0.8660254037844385,-0.5000000000000004,94.01601725934603,1.0,17.701990692031245,48.468954973553636,1.0,0.0
USDJPY,SELL,2025-10-06 14:00:00+00:00,2025-10-07 00:15:00+00:00,149.929,150.569,-13.26136524972387,10.25,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.337626494940188,1.2264803093473953,2.26553488884592,3.8320506346439274,72.32645600845817,43.428492757964534,43.428492757964534,63.816616452522155,77.4324806216092,72.32645600845817,0.3118571428571398,34.00398786364467,0.0020800321676069326,14,4,13.816616452522155,22.555521923780375,0.0,-0.4999999999999997,-0.8660254037844388,88.70697413925454,-1.0,6.571507242035466,24.41932783358143,0.0,3.0
XAUUSD,SELL,2025-10-07 00:00:00+00:00,2025-10-07 09:15:00+00:00,3969.514,3953.9712285714286,15.251332392857256,9.25,0,TRAILING_BE_EXIT,ASIA,0.27419579445760545,0.8763828295379292,2.3599085577651806,3.747757052146099,65.09137589371157,60.513543749988834,60.513543749988834,75.76666612006329,73.12354746031414,65.09137589371157,12.960928571428635,12.610003710325309,0.0032651172338549845,0,0,25.76666612006329,843.6446735744074,0.0,0.0,1.0,57.0449641842479,1.0,10.513543749988834,17.847781525514872,0.0,0.0
BTCUSD,BUY,2025-10-07 01:00:00+00:00,2025-10-07 13:00:00+00:00,124944.49,125018.66,0.668833871428554,12.0,0,12H_ML_CUT,ASIA,0.2486598710072566,0.7339213382892785,2.48778850476738,4.624818782181805,53.4503974005886,47.60546544617699,47.60546544617699,54.90024048686068,65.71517727080251,53.4503974005886,731.2528571428587,18.10971182462552,0.005852621889471546,1,0,4.900240486860682,39085.755814601645,1.0,0.25881904510252074,0.9659258262890683,39.228387192333756,-1.0,2.394534553823007,13.290968922916964,1.0,1.0
BTCUSD,SELL,2025-10-07 14:00:00+00:00,2025-10-07 16:45:00+00:00,123970.03,121795.67228571429,21.66949604999996,2.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.25861061287006815,1.0149607876561102,-13.030595114324782,-23.483623419677087,30.168823435636703,40.33907379320737,40.33907379320737,44.9387654168907,62.22473315401126,30.168823435636703,621.999285714284,21.885659360803892,0.005017335929613666,14,4,5.061234583109297,18764.986627806382,0.0,-0.4999999999999997,-0.8660254037844388,30.620172796891946,1.0,9.660926206792631,7.801977918258883,0.0,1.0
BTCUSD,SELL,2025-10-07 18:00:00+00:00,2025-10-07 18:30:00+00:00,121183.54,120758.2325,4.178621924999954,0.5,0,TRAILING_BE_EXIT,US,0.3685548689441399,1.697554400908722,-2.90872326968514,-1.978337379675878,38.14038880412879,27.959431894610603,27.959431894610603,26.462863971173917,46.63675702270369,38.14038880412879,850.6149999999969,18.677325128093088,0.007019228849066441,18,2,23.537136028826083,32442.786822623893,0.0,-1.0,-1.8369701987210297e-16,64.74538486681858,1.0,22.040568105389397,14.056825997184227,1.0,1.0
USDJPY,BUY,2025-10-07 16:00:00+00:00,2025-10-08 04:00:00+00:00,151.171,152.41,39.80312643527342,12.0,0,12H_ML_CUT,US,0.5865237366003618,1.411495621387055,0.0,5.186617486883044,48.3061234062012,68.06361001152135,68.06361001152135,77.79732042413097,78.80252520696212,48.3061234062012,0.19621428571428876,10.738915195440768,0.0012979624776861222,16,2,27.797320424130973,9.478351499774055,1.0,-0.8660254037844385,-0.5000000000000004,68.18388167403573,1.0,18.063610011521348,28.332688000883326,1.0,3.0
BTCUSD,SELL,2025-10-07 20:00:00+00:00,2025-10-08 08:00:00+00:00,121706.87,121642.15,0.5735060928571545,12.0,0,12H_ML_CUT,US,0.1619662267080749,1.335720586452594,9.38719885039562,5.073164032463154,45.02065610575323,45.16273596045,45.16273596045,34.74148046925855,45.74337021617106,45.02065610575323,918.9228571428539,0.5806342557210584,0.007550295699354144,20,2,15.258519530741452,41370.50993914463,0.0,-0.8660254037844386,0.5000000000000001,60.13501717605727,1.0,4.83726403955,7.2918257933707045,1.0,1.0
XAUUSD,SELL,2025-10-08 04:00:00+00:00,2025-10-08 08:30:00+00:00,4014.641,4038.032,-23.68133482142865,4.5,0,SOFT_ATR_STOP,ASIA,0.7561047043749057,1.001074416206511,0.9902407436716203,-1.6256758256848798,29.885837728462292,73.71966763232473,73.71966763232473,73.92068636230891,74.55824468689269,29.885837728462292,12.546500000000053,0.8385770545679634,0.003125186037805137,4,0,23.920686362308913,374.9626630601537,0.0,0.8660254037844386,0.5000000000000001,29.91794755686291,1.0,23.71966763232473,22.596822500675387,0.0,0.0
BTCUSD,SELL,2025-10-08 08:00:00+00:00,2025-10-08 11:15:00+00:00,121642.15,123156.79,-15.22001071071428,3.25,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.17024575610773796,0.8128853144998406,-1.4623186023414547,-1.1933675986173782,40.764626585788356,49.62187635613161,49.62187635613161,41.731494288773824,45.85714506367803,40.764626585788356,698.7814285714287,-3.7647312924535754,0.005744566571467446,8,3,8.268505711226176,28485.56400079803,0.0,0.8660254037844387,-0.4999999999999998,33.13696630265713,1.0,0.3781236438683919,6.940004675547135,1.0,1.0
XAUUSD,BUY,2025-10-08 12:00:00+00:00,2025-10-08 18:15:00+00:00,4038.007,4044.7980000000002,6.495627000000167,6.25,0,TRAILING_BE_EXIT,EUROPE,0.07774832371744687,0.9338004998910958,0.2977914664103025,2.061878460528085,63.756806656855666,57.740059717123735,57.740059717123735,72.10298418579751,77.51379748570068,63.756806656855666,11.363357142857174,19.773737768576943,0.0028141004071704613,12,1,22.10298418579751,724.4913643299446,1.0,1.2246467991473532e-16,-1.0,59.53613792763176,1.0,7.740059717123735,4.956984843147886,1.0,0.0
XAUUSD,BUY,2025-10-08 19:00:00+00:00,2025-10-08 23:30:00+00:00,4049.827,4013.942,-36.18312721428593,4.5,0,SOFT_ATR_STOP,US,0.1859577062541994,1.0630464501689731,-1.3278177490867336,6.723242556910428,69.56328495620926,53.899475299437256,53.899475299437256,69.65829773785757,78.45331849564485,69.56328495620926,13.729571428571424,24.553843196207595,0.0033901624510309755,19,2,19.658297737857566,955.074089612343,1.0,-0.9659258262890684,0.2588190451025203,73.94900313479098,1.0,3.899475299437256,12.93582890996393,1.0,0.0
USDJPY,BUY,2025-10-08 16:00:00+00:00,2025-10-09 04:00:00+00:00,152.716,152.508,-6.130040653605015,12.0,0,12H_ML_CUT,US,0.3485477178423168,1.0201717022356411,3.9836482162284312,4.758823460740686,62.21232592239641,57.67277992278958,57.67277992278958,67.2085331929569,85.83548034158797,62.21232592239641,0.2660714285714282,28.162700418798387,0.0017422629493401356,16,2,17.208533192956907,16.552922432923307,1.0,-0.8660254037844385,-0.5000000000000004,63.46725443628965,1.0,7.67277992278958,21.683964221913676,1.0,3.0
BTCUSD,SELL,2025-10-09 00:00:00+00:00,2025-10-09 10:15:00+00:00,123324.34,121828.87142857142,14.88169150000002,10.25,0,TRAILING_BE_EXIT,ASIA,0.011226927712112098,0.616495838357783,0.8880172525114247,3.4851215337476162,21.210681561673308,51.06688003928672,51.06688003928672,54.662793278361534,54.905065679238824,21.210681561673308,760.1749999999987,3.8381856399521013,0.006164030555525363,0,0,4.662793278361534,16123.82985614498,0.0,0.0,1.0,13.076296911503755,1.0,1.0668800392867226,0.23813078861753517,0.0,1.0
XAUUSD,SELL,2025-10-09 04:00:00+00:00,2025-10-09 16:00:00+00:00,4026.783,4014.637,11.846794607142588,12.0,0,12H_ML_CUT,ASIA,0.1123124676668434,1.201956119281694,4.7978748898390435,5.644499898467799,44.26782633304165,51.101876673779564,51.101876673779564,52.15799453865306,67.35214412947448,44.26782633304165,17.962642857142782,16.250267455694917,0.004460792363815677,4,0,2.157994538653057,795.1671544824477,0.0,0.8660254037844386,0.5000000000000001,53.20798474829873,1.0,1.1018766737795644,4.971828813711179,0.0,0.0
BTCUSD,BUY,2025-10-09 14:00:00+00:00,2025-10-09 17:00:00+00:00,122458.8,119891.17,-25.75079678928576,3.0,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.09205336271572791,1.2776516503639537,-10.623482897827657,-18.279937654063225,33.67743067174516,48.04261886892571,48.04261886892571,49.60396103256707,51.90282788992332,33.67743067174516,677.4900000000032,3.8602090209976154,0.005532391302217588,14,4,0.3960389674329292,22816.122505800733,1.0,-0.4999999999999997,-0.8660254037844388,43.02802487777283,1.0,1.9573811310742926,3.100120740959937,1.0,1.0
XAUUSD,SELL,2025-10-09 20:00:00+00:00,2025-10-10 03:45:00+00:00,3973.033,3961.2787142857146,11.44402285714243,7.75,0,TRAILING_BE_EXIT,US,0.25717086631326047,1.6033288737887568,6.771849657834025,1.2447830513791587,26.248304888278085,41.80541311867673,41.80541311867673,37.04525850942284,49.019464861638475,26.248304888278085,21.784642857142867,7.214051742961743,0.005483126582926159,20,2,12.954741490577163,571.8099475965354,0.0,-0.8660254037844386,0.5000000000000001,42.08466511538682,1.0,8.194586881323268,6.750299307373065,1.0,0.0
BTCUSD,SELL,2025-10-09 18:00:00+00:00,2025-10-10 06:00:00+00:00,121036.24,121622.64,-5.937499249999942,12.0,0,12H_ML_CUT,US,0.0196331587624862,1.532644342101712,9.260249846542699,11.448173317092142,39.5436850749685,44.8978336332443,44.8978336332443,43.12569721548396,43.95462986720117,39.5436850749685,922.9835714285748,-0.9432037660431334,0.007625679477721505,18,2,6.87430278451604,36498.17167794126,0.0,-1.0,-1.8369701987210297e-16,60.606405196002385,1.0,5.1021663667556965,0.7763674471306126,1.0,1.0
BTCUSD,SELL,2025-10-10 06:00:00+00:00,2025-10-10 09:00:00+00:00,121622.64,121370.15107142857,2.4521643964285933,3.0,0,TRAILING_BE_EXIT,ASIA,0.0727369419453155,0.8612396923834967,3.485270245106868,11.20853775579819,29.326828277254464,55.01033085996529,55.01033085996529,49.45191202282173,44.041598561963774,29.326828277254464,659.8499999999996,-10.96873229800152,0.00542538790475194,6,0,0.5480879771782696,19351.307638746344,0.0,1.0,6.123233995736766e-17,25.25742856408627,-1.0,5.010330859965293,2.133143805842895,1.0,1.0
XAUUSD,BUY,2025-10-10 04:00:00+00:00,2025-10-10 13:00:00+00:00,3961.963,3987.0727142857145,24.810105178571433,9.0,0,TRAILING_BE_EXIT,ASIA,0.4706445284463352,0.9143778961331049,-4.7093400326925305,-6.28320677918768,46.039152143771375,34.05011470977489,34.05011470977489,36.85727463662137,46.64282597916385,46.039152143771375,23.65685714285707,12.592711269388964,0.00597099396002867,4,0,13.14272536337863,1089.1416452434612,1.0,0.8660254037844386,0.5000000000000001,42.0971830769736,1.0,15.949885290225112,21.668075050774362,0.0,0.0
BTCUSD,SELL,2025-10-10 14:00:00+00:00,2025-10-10 15:45:00+00:00,121702.34,119248.56942857143,24.464342549999976,1.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.13109776104710857,0.9204113874643716,0.6962819136565557,-9.303952597574067,23.292518235024584,52.153177347132285,52.153177347132285,51.25713630266014,47.41546226478642,23.292518235024584,539.2378571428573,-4.737715082345865,0.004430792843776523,14,4,1.2571363026601432,12560.207620515584,0.0,-0.4999999999999997,-0.8660254037844388,21.43869902623815,1.0,2.153177347132285,3.0535969897606723,1.0,1.0
USDJPY,SELL,2025-10-10 18:00:00+00:00,2025-10-12 21:15:00+00:00,151.864,151.55088571428573,5.294041829608793,51.25,0,TRAILING_BE_EXIT,US,0.32405063291139596,1.7280393845067141,-0.3333889973297204,1.3068028936600342,60.066082250070515,34.905986634493345,34.905986634493345,30.236558631121667,52.97491102801176,60.066082250070515,0.31878571428571184,18.068924393518415,0.0020991526252812504,18,2,19.763441368878333,19.148208934433047,0.0,-1.0,-1.8369701987210297e-16,103.79655580114152,1.0,15.094013365506655,19.464451969643317,0.0,3.0
XAUUSD,BUY,2025-10-10 16:00:00+00:00,2025-10-12 22:15:00+00:00,3997.977,4022.092,23.80895128571452,54.25,0,12H_ML_CUT,US,0.07762790962380724,1.2512355346757125,3.4343857650014726,-11.910677593597008,31.756397214357914,53.86860294724348,53.86860294724348,53.44765185063497,54.566448466250435,31.756397214357914,18.792499999999954,0.6978455190069539,0.004700502279027607,16,2,3.447651850634969,596.7820946508197,1.0,-0.8660254037844385,-0.5000000000000004,39.73473264788143,1.0,3.868602947243481,2.4651827329339002,1.0,0.0
BTCUSD,SELL,2025-10-13 00:00:00+00:00,2025-10-13 04:30:00+00:00,115061.82,114523.47750000001,5.307841574999988,4.5,0,TRAILING_BE_EXIT,ASIA,0.0008949657192605082,1.192576603559152,-3.2050397377598756,-0.338794898719037,54.947757284278715,55.77306747135378,55.77306747135378,67.3215241593634,46.61811439166711,54.947757284278715,996.2450000000006,-9.154953079686663,0.008658345574578957,0,0,17.321524159363406,54741.42845567628,0.0,0.0,1.0,65.52940975527777,1.0,5.773067471353777,0.04917635911967633,1.0,1.0
XAUUSD,SELL,2025-10-13 01:00:00+00:00,2025-10-13 12:30:00+00:00,4043.878,4083.808,-40.23132703571412,11.5,0,SOFT_ATR_STOP,ASIA,0.049055969992583916,1.422754722488581,2.3267674894219823,1.6236922623608123,24.892714702609855,60.48089522472212,60.48089522472212,66.35312337695682,61.92086522190318,24.892714702609855,23.23692857142857,1.4399699971810591,0.005746199210616287,1,0,16.353123376956816,578.4302334934949,0.0,0.25881904510252074,0.9659258262890683,35.41622739869911,1.0,10.480895224722119,1.2211362654851814,0.0,0.0
BTCUSD,BUY,2025-10-13 05:00:00+00:00,2025-10-13 17:00:00+00:00,114783.37,114744.31,-0.46488949999997675,12.0,0,12H_ML_CUT,ASIA,0.45665352748541793,0.7868569387915751,-1.5774240996069722,-0.31774206795759596,74.36745701676591,43.67101181847812,43.67101181847812,59.245916825812216,46.101469569425085,74.36745701676591,992.1121428571433,2.430457750946964,0.00864334391695542,5,0,9.245916825812216,73780.85713974012,1.0,0.9659258262890683,0.25881904510252074,58.51654957392647,-1.0,6.328988181521879,33.96016157682635,0.0,1.0
XAUUSD,BUY,2025-10-13 16:00:00+00:00,2025-10-14 04:00:00+00:00,4104.946,4163.373,58.129484249999685,12.0,0,12H_ML_CUT,US,0.39684564536706335,0.8322134359608592,1.8293999668293566,3.5698364337350483,74.93514420026177,69.75737595625841,69.75737595625841,77.67585471224993,72.65998302017148,74.93514420026177,13.216642857142915,2.9026070639130666,0.0032196873861782627,16,2,27.67585471224993,990.3910383433641,1.0,-0.8660254037844385,-0.5000000000000004,62.362033829122296,1.0,19.757375956258414,29.737685660826838,1.0,0.0
BTCUSD,SELL,2025-10-13 17:00:00+00:00,2025-10-14 05:00:00+00:00,114744.31,113126.29,16.106734385714326,12.0,0,12H_ML_CUT,US,0.11659647876604723,1.4765664615471699,2.712083536958403,-3.3444715350946055,38.489706465709034,51.31275240639907,51.31275240639907,52.94117130930928,44.51951799016064,38.489706465709034,817.8999999999984,-6.793234416238434,0.007128022295833218,17,2,2.941171309309283,31480.730918303358,0.0,-0.9659258262890683,-0.25881904510252063,56.83260968206121,1.0,1.3127524063990705,4.487764242640434,1.0,1.0
USDJPY,BUY,2025-10-14 04:00:00+00:00,2025-10-14 05:45:00+00:00,152.145,151.749,-16.67186892264824,1.75,0,SOFT_ATR_STOP,ASIA,0.7149028077753634,1.0816507654759482,-9.865919823759867,-9.049309411751551,26.820768972258808,34.67995578873655,34.67995578873655,44.99706708184567,53.16009081356584,26.820768972258808,0.16378571428571473,18.480135024829288,0.0010765106594742826,4,0,5.002932918154329,4.392858803813544,1.0,0.8660254037844386,0.5000000000000001,29.0107052894973,1.0,15.32004421126345,19.17424304496217,1.0,3.0
BTCUSD,BUY,2025-10-14 05:00:00+00:00,2025-10-14 10:00:00+00:00,113126.29,111371.51,-17.62159509999999,5.0,0,SOFT_ATR_STOP,ASIA,0.6669299595527595,0.8568069341441732,-3.3195020962695665,-2.5555416560463584,11.818976523087374,19.632152871786857,19.632152871786857,35.37515226221255,42.172362090089884,11.818976523087374,653.1228571428593,22.540209218303026,0.005773395884748446,5,0,14.624847737787448,7719.243715263203,1.0,0.9659258262890683,0.25881904510252074,10.126581039468453,1.0,30.367847128213143,7.882429534497676,0.0,1.0
XAUUSD,SELL,2025-10-14 11:00:00+00:00,2025-10-14 13:45:00+00:00,4131.785,4119.353785714286,12.11892064285716,2.75,0,TRAILING_BE_EXIT,EUROPE,0.20978284491549326,1.113323096490978,1.2475216066317785,1.0308021380837076,40.35303018048204,48.44350172921845,48.44350172921845,57.92262007809211,67.76300354027316,40.35303018048204,22.92657142857138,19.319501811054714,0.005548829725789551,11,1,7.922620078092109,925.156628792118,0.0,0.258819045102521,-0.9659258262890682,44.92596051332815,-1.0,1.5564982707815531,8.465373472222282,0.0,0.0
USDJPY,BUY,2025-10-14 06:00:00+00:00,2025-10-14 18:00:00+00:00,151.71,151.724,-0.3847021094700572,12.0,0,12H_ML_CUT,ASIA,0.7352941176470495,1.3391464519674512,-3.4845529240455093,-4.29314732051607,27.545748268851465,22.958749947878943,22.958749947878943,32.821694359656746,53.16009081356584,27.545748268851465,0.17992857142857183,30.201340865686895,0.001186003371093348,6,0,17.178305640343254,4.9562671349455,1.0,1.0,6.123233995736766e-17,36.887791061021,1.0,27.041250052121057,20.25422666827288,1.0,3.0
BTCUSD,BUY,2025-10-14 18:00:00+00:00,2025-10-14 18:15:00+00:00,112841.5,113403.6575,5.545753425000012,0.25,0,TRAILING_BE_EXIT,US,0.4199871611150352,1.5607069937977938,3.5551663334668433,-0.11098279870692096,67.74775287492555,60.801194571771745,60.801194571771745,49.60253951032687,42.845210711155865,67.74775287492555,1124.3150000000012,-17.95598386061588,0.009963665849886798,18,2,0.3974604896731293,76169.814773572,1.0,-1.0,-1.8369701987210297e-16,105.7343917259809,-1.0,10.801194571771745,28.453186401862947,0.0,1.0
BTCUSD,BUY,2025-10-14 19:00:00+00:00,2025-10-14 19:30:00+00:00,112906.26,113468.81785714286,5.549752992857203,0.5,0,TRAILING_BE_EXIT,US,0.06031005829095451,1.49225401826802,0.5098556671855476,-7.568920197536109,66.58429553540742,58.37420502274784,58.37420502274784,50.11239517751242,42.845210711155865,66.58429553540742,1125.115714285715,-15.528994311591973,0.009965042808837305,19,2,0.11239517751241834,74915.03723153107,1.0,-0.9659258262890684,0.2588190451025203,99.36068256625711,1.0,8.374205022747837,4.015702745002564,0.0,1.0
XAUUSD,SELL,2025-10-14 14:00:00+00:00,2025-10-15 00:15:00+00:00,4124.097,4168.538,-44.743718178571235,10.25,0,SOFT_ATR_STOP,OVERLAP_EU_US,0.1501180494878287,1.177259677309703,5.623383921938668,8.813918385575235,30.832187650385773,48.51611650153317,48.51611650153317,54.112970176812894,68.32365404387428,30.832187650385773,25.75221428571425,19.807537542341116,0.006244327979122278,14,4,4.112970176812894,793.997103270087,0.0,-0.4999999999999997,-0.8660254037844388,36.297491284045364,-1.0,1.483883498466831,4.628467871518632,0.0,0.0
XAUUSD,SELL,2025-10-15 01:00:00+00:00,2025-10-15 07:00:00+00:00,4162.576,4199.35,-37.0736091071432,6.0,0,SOFT_ATR_STOP,ASIA,0.19482109047792312,0.833847813688009,0.30020758384334556,-9.496749435463194,17.8349216495593,56.95607418253325,56.95607418253325,64.75479541976948,72.53103741925331,17.8349216495593,17.999714285714358,15.574963236720059,0.004324176732320169,1,0,14.75479541976948,321.0234940001688,0.0,0.25881904510252074,0.9659258262890683,14.87161042478196,1.0,6.95607418253325,3.4746188843554617,0.0,0.0
BTCUSD,BUY,2025-10-14 20:00:00+00:00,2025-10-15 08:00:00+00:00,112654.17,112640.0,-0.21568554999998255,12.0,0,12H_ML_CUT,US,0.05793095548850572,1.4063346137747033,-2.0388181787590653,-10.514107659159123,65.22809839812834,51.783468174202554,51.783468174202554,48.07357699875335,41.88451610057091,65.22809839812834,1142.5607142857148,-9.89895207363164,0.010142196372186798,20,2,1.926423001246647,74527.0626972644,1.0,-0.8660254037844386,0.5000000000000001,91.73253256799016,-1.0,1.7834681742025538,3.778726064901844,0.0,1.0
BTCUSD,SELL,2025-10-15 08:00:00+00:00,2025-10-15 14:15:00+00:00,112640.0,111728.79057142857,9.03799007499998,6.25,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.1611767722684552,0.6906519774135869,1.5876808850760042,2.199074531513965,12.197168654184527,52.53625516054959,52.53625516054959,48.2247943255037,43.11104504252619,12.197168654184527,757.1100000000006,-9.425210118023394,0.006721502130681824,8,3,1.7752056744962985,9234.598359769654,0.0,0.8660254037844387,-0.4999999999999998,8.423998649859561,-1.0,2.5362551605495867,1.9659002744954397,1.0,1.0
XAUUSD,SELL,2025-10-15 07:00:00+00:00,2025-10-15 19:00:00+00:00,4199.35,4200.571,-1.5239719999995491,12.0,0,12H_ML_CUT,OVERLAP_ASIA_EU,0.5704440850852159,0.6920481593911162,3.4992845067676654,3.947976678084416,32.380066805615556,65.92044424946192,65.92044424946192,71.0325251466514,75.5189113537511,32.380066805615556,16.406071428571522,9.59846710428917,0.003906812108676705,7,3,21.032525146651395,531.2296888748465,0.0,0.9659258262890683,-0.25881904510252063,22.408565633787624,1.0,15.920444249461923,18.471017583927537,0.0,0.0
USDJPY,SELL,2025-10-15 16:00:00+00:00,2025-10-15 21:30:00+00:00,151.215,151.09139285714286,2.0644803393593136,5.5,0,TRAILING_BE_EXIT,US,0.4403379091868932,1.3273558368494751,-5.121571845931804,0.7501001231160345,48.07622240263838,42.377506798022296,42.377506798022296,40.39400452279366,41.89300185763279,48.07622240263838,0.24542857142856583,-0.4845049403895061,0.0016230438212384078,16,2,9.605995477206342,11.79927858396155,0.0,-0.8660254037844385,-0.5000000000000004,63.81425441981555,1.0,7.622493201977704,21.16978325438186,1.0,3.0
XAUUSD,BUY,2025-10-15 19:00:00+00:00,2025-10-15 23:45:00+00:00,4200.571,4209.44975,8.577113749999853,4.75,0,TRAILING_BE_EXIT,US,0.09624499758747282,1.0416541213438497,1.0182347696679415,0.3468432290216654,30.33109219716624,54.45135957974734,54.45135957974734,61.62976627377531,71.76906939486287,30.33109219716624,18.64800000000014,17.317709815115528,0.00443939645348219,19,2,11.62976627377531,565.6142072927602,1.0,-0.9659258262890684,0.2588190451025203,31.594507192038495,1.0,4.45135957974734,2.9192158953416802,1.0,0.0
BTCUSD,BUY,2025-10-16 00:00:00+00:00,2025-10-16 04:45:00+00:00,110795.9,111195.33464285715,3.9201520821430176,4.75,0,TRAILING_BE_EXIT,ASIA,0.12086956521739063,1.040196496793742,1.5307540338678791,-1.830072565927125,34.69776863442886,43.81176178686701,43.81176178686701,35.62282578881221,37.671529736009155,34.69776863442886,865.9050000000009,-6.140232050857854,0.007815316270728437,0,0,14.377174211187793,30044.971349395153,1.0,0.0,1.0,36.09249738009269,1.0,6.1882382131329905,4.19390420885703,0.0,1.0
USDJPY,BUY,2025-10-16 01:00:00+00:00,2025-10-16 13:00:00+00:00,150.705,151.094,7.214834776458566,12.0,0,12H_ML_CUT,ASIA,0.34709931170105385,1.1650037487744809,-5.92871532534285,2.105619816945321,30.858996082340592,36.74636125992534,36.74636125992534,33.47473049431515,39.08933798177617,30.858996082340592,0.27642857142857175,2.3429767218508317,0.0018342362325640936,1,0,16.525269505684847,8.530308202761303,1.0,0.25881904510252074,0.9659258262890683,35.95084611934381,1.0,13.253638740074663,10.711136299965936,0.0,3.0
BTCUSD,BUY,2025-10-16 05:00:00+00:00,2025-10-16 16:00:00+00:00,111012.43,108581.75,-24.382197260714218,11.0,0,SOFT_ATR_STOP,ASIA,0.2454267095862536,0.8399364376223812,-4.203467912888705,-12.713200140289764,39.825008134136105,45.15249474367362,45.15249474367362,42.685786403507144,40.88976369281731,39.825008134136105,758.4514285714291,-4.26273105085631,0.006832130677361347,5,0,7.314213596492856,30205.334312204315,1.0,0.9659258262890683,0.25881904510252074,33.45047546046864,1.0,4.847505256326379,9.774120705606808,0.0,1.0
USDJPY,SELL,2025-10-16 16:00:00+00:00,2025-10-17 01:45:00+00:00,150.75,150.32745714285713,10.562865888391478,9.75,0,TRAILING_BE_EXIT,US,0.7742574257425201,1.1539395902502152,-0.5173028985146004,-3.1142546250684546,30.550045522026647,31.70834320017225,31.70834320017225,37.264034772564045,38.10684637922787,30.550045522026647,0.23864285714285774,6.398503179055616,0.0015830371949774975,16,2,12.735965227435955,7.290550149220806,0.0,-0.8660254037844385,-0.5000000000000004,35.25290701181285,1.0,18.29165679982775,23.653599602201155,1.0,3.0
BTCUSD,SELL,2025-10-16 17:00:00+00:00,2025-10-17 05:00:00+00:00,109287.81,108806.89,4.73411575714284,12.0,0,12H_ML_CUT,US,0.19457163701747038,1.8483948274039932,7.604949059014146,13.262357976070291,26.982042062564716,41.20438672094407,41.20438672094407,36.07256984842266,33.54487540978013,26.982042062564716,1122.854285714284,-7.659511311163939,0.010274286635575221,17,2,13.92743015157734,30296.90156727387,0.0,-0.9659258262890683,-0.25881904510252063,49.87346698124159,1.0,8.795613279055928,5.24994009418746,1.0,1.0
BTCUSD,BUY,2025-10-17 05:00:00+00:00,2025-10-17 07:00:00+00:00,108806.89,106755.61,-20.587294503571417,2.0,0,SOFT_ATR_STOP,ASIA,0.24624344949333812,0.5997058788975869,-3.0824070395213283,-7.409615075518474,70.77793954780628,50.868780853273336,50.868780853273336,42.98495878724074,38.17481341474355,70.77793954780628,976.8485714285717,-12.69396743852979,0.008977819064845726,5,0,7.015041212759257,69139.32913593238,1.0,0.9659258262890683,0.25881904510252074,42.44594644307744,-1.0,0.8687808532733357,17.428603982282777,0.0,1.0
