symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
USDJPY,BUY,2024-09-17 19:00:00+00:00,2024-09-17 23:00:00+00:00,141.806,142.05434285714287,6.316811039316594,4.0,0,TRAILING_BE_EXIT,US,0.26470588235289355,0.9252534498025224,-3.786766093172403,-6.700389424812116,27.15798233322149,61.7152775581004,61.7152775581004,72.21053975477508,56.830700450562155,27.15798233322149,0.3174999999999995,-4.884577107538242,0.002238974373439766,19,2,22.210539754775084,8.622659390797809,1.0,-0.9659258262890684,0.2588190451025203,25.128016843489142,1.0,11.715277558100397,7.188877676439689,1.0,3.0
XAUUSD,SELL,2024-09-18 00:00:00+00:00,2024-09-18 08:00:00+00:00,2574.05,2570.7940285714285,3.014580142857398,8.0,0,TRAILING_BE_EXIT,ASIA,0.890114068440997,0.4555715081937525,4.502584051931144,4.264177247883389,23.370960874241348,62.56166449271354,62.56166449271354,49.15369173495523,58.251011579965784,23.370960874241348,7.165357142857114,-4.310652912747756,0.0027836899605124662,0,0,0.8463082650447689,167.46128143567938,0.0,0.0,1.0,10.647143893415311,-1.0,12.56166449271354,20.80282106714633,0.0,0.0
NZDUSD,SELL,2024-09-17 15:00:00+00:00,2024-09-18 08:30:00+00:00,0.61907,0.62154,-36.54002612571363,17.5,1,SOFT_ATR_STOP,OVERLAP_EU_US,0.11358574610244956,1.6179001721170552,7.741956230978907,0.9372070669428325,26.950300211418554,47.592883903845305,47.592883903845305,50.43149744244775,62.250716400268914,26.950300211418554,0.0009571428571428549,14.657832496423609,0.001546097948766464,15,4,0.4314974424477498,0.02579528734521484,0.0,-0.7071067811865471,-0.7071067811865479,43.60289535066039,-1.0,2.407116096154695,3.0611699571989806,0.0,3.0
US30,SELL,2024-09-17 17:00:00+00:00,2024-09-18 14:15:00+00:00,41596.5,41591.55142857143,22.95030857142792,21.25,2,TRAILING_BE_EXIT,US,0.6792738275340455,2.624848623425855,-18.466106261966004,-14.70231543829398,52.14515814602279,31.092345238387523,31.092345238387523,42.713313509655876,69.73126954731848,52.14515814602279,76.81428571428634,38.63892430893095,0.0018466526201552135,17,2,7.286686490344124,4005.49307644524,0.0,-0.9659258262890683,-0.25881904510252063,136.87314657791143,1.0,18.907654761612477,35.42084116121701,0.0,2.0
USDJPY,SELL,2024-09-18 08:00:00+00:00,2024-09-18 18:15:00+00:00,141.873,141.10474285714284,21.099938631201482,10.25,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.5780274656679368,1.0780863610424116,7.245796082563203,5.192333374471858,41.466103169058876,63.49917188129005,63.49917188129005,60.37325965965947,55.501466821593766,41.466103169058876,0.29828571428571543,-7.997705059696287,0.002102484012361164,8,3,10.373259659659468,12.368746202427895,0.0,0.8660254037844387,-0.4999999999999998,44.7040402721399,1.0,13.499171881290053,23.968546525936308,0.0,3.0
AUDUSD,BUY,2024-09-18 14:00:00+00:00,2024-09-18 18:15:00+00:00,0.67783,0.67996,58.69995900000018,4.25,1,TRAILING_BE_EXIT,OVERLAP_EU_US,0.27927927927927987,1.1342443457325375,1.089365591257959,-9.855455621898052,33.123068490906256,48.81263200721631,48.81263200721631,60.162690034662766,71.69153744770053,33.123068490906256,0.0008978571428571248,22.878905440484218,0.001324605200208201,14,4,10.162690034662766,0.02973978363790595,1.0,-0.4999999999999997,-0.8660254037844388,37.569653149122,-1.0,1.1873679927836918,9.250586695658523,1.0,3.0
US30,SELL,2024-09-18 16:00:00+00:00,2024-09-18 18:15:00+00:00,41577.0,41743.2,-18.157095714285422,2.25,0,SOFT_ATR_STOP,US,0.38076416337285607,1.5655657933978948,-0.34469787753900505,0.31118331542414523,38.98200834909291,35.683935921070386,35.683935921070386,37.85468704388591,55.4780636555883,38.98200834909291,49.98571428571501,19.794127734517915,0.0012022443727473125,16,2,12.14531295611409,1948.5435316211153,0.0,-0.8660254037844385,-0.5000000000000004,61.028898829290995,1.0,14.316064078929614,14.84295179563605,0.0,2.0
US30,BUY,2024-09-18 19:00:00+00:00,2024-09-18 19:45:00+00:00,41702.1,41751.66071428571,3.074093357142614,0.75,0,TRAILING_BE_EXIT,US,0.1207034372502024,2.781515003261539,4.262437488242405,-10.027941743919357,36.8989993132977,52.02346592056291,52.02346592056291,52.59338643359965,55.4780636555883,36.8989993132977,99.12142857142992,3.454597735025388,0.0023768929759275894,19,2,2.5933864335996475,3657.4815247902798,1.0,-0.9659258262890684,0.2588190451025203,102.63512019527478,1.0,2.023465920562913,4.45383604820789,1.0,2.0
BTCUSD,BUY,2024-09-18 21:00:00+00:00,2024-09-19 01:30:00+00:00,60236.28,61772.924857142854,15.096964799999983,4.5,0,TRAILING_BE_EXIT,US,0.1419779511379499,2.1214044511019647,2.224446439594452,11.730973347355388,31.979043669287258,53.96655619779195,53.96655619779195,54.13440554020468,55.225051588126355,31.979043669287258,621.9878571428573,1.258495390334403,0.010325801280272575,21,2,4.134405540204682,19890.576845337837,1.0,-0.7071067811865477,0.7071067811865474,67.84048558201009,1.0,3.9665561977919523,4.540319099516432,1.0,1.0
US30,SELL,2024-09-18 20:00:00+00:00,2024-09-19 10:00:00+00:00,41568.4,42032.0,-55.7288359999999,14.0,2,SOFT_ATR_STOP,US,0.17536174166998447,3.5030991448398,-11.7034094093774,-16.405143395747125,35.15168671718503,41.81236292022521,41.81236292022521,40.88997702422225,54.941707904745535,35.15168671718503,120.88571428571542,13.129344984520323,0.0029081156427891238,20,2,9.110022975777753,4249.336757154608,0.0,-0.8660254037844386,0.5000000000000001,123.13984367864742,1.0,8.187637079774788,6.164261005363226,0.0,2.0
