time,open,high,low,close,tick_volume,spread,real_volume
2026-03-09 20:00:00+00:00,0.7781,0.77828,0.77677,0.77795,3512,13,0
2026-03-10 00:00:00+00:00,0.77794,0.77811,0.77652,0.77796,6002,13,0
2026-03-10 04:00:00+00:00,0.77796,0.77825,0.77554,0.77554,5034,13,0
2026-03-10 08:00:00+00:00,0.77555,0.77739,0.77503,0.77591,8548,13,0
2026-03-10 12:00:00+00:00,0.77591,0.77692,0.77475,0.77524,9779,13,0
2026-03-10 16:00:00+00:00,0.77525,0.77923,0.77525,0.77859,9871,13,0
2026-03-10 20:00:00+00:00,0.77857,0.77899,0.77806,0.77855,2302,13,0
2026-03-11 00:00:00+00:00,0.77855,0.77882,0.77712,0.77714,4001,13,0
2026-03-11 04:00:00+00:00,0.77713,0.77809,0.77656,0.77774,4538,13,0
2026-03-11 08:00:00+00:00,0.77775,0.77922,0.77648,0.7789,8088,13,0
2026-03-11 12:00:00+00:00,0.77892,0.7805,0.77776,0.78049,11376,13,0
2026-03-11 16:00:00+00:00,0.78049,0.78079,0.77934,0.77968,5610,13,0
2026-03-11 20:00:00+00:00,0.77968,0.78189,0.77967,0.7817,2641,13,0
2026-03-12 00:00:00+00:00,0.7817,0.78219,0.78064,0.78198,3862,13,0
2026-03-12 04:00:00+00:00,0.78198,0.78229,0.78116,0.78177,4205,13,0
2026-03-12 08:00:00+00:00,0.78177,0.78271,0.78009,0.78103,5846,13,0
2026-03-12 12:00:00+00:00,0.78103,0.785,0.78097,0.78435,9686,13,0
2026-03-12 16:00:00+00:00,0.78435,0.78587,0.78359,0.78583,6512,13,0
2026-03-12 20:00:00+00:00,0.78583,0.78628,0.78529,0.78534,2133,13,0
2026-03-13 00:00:00+00:00,0.78537,0.78671,0.78465,0.78644,3528,13,0
2026-03-13 04:00:00+00:00,0.78644,0.7888,0.78644,0.78857,4207,13,0
2026-03-13 08:00:00+00:00,0.78856,0.7894,0.78688,0.78704,7519,13,0
2026-03-13 12:00:00+00:00,0.78703,0.78988,0.7861,0.78969,9891,13,0
2026-03-13 16:00:00+00:00,0.7897,0.79118,0.78915,0.79109,5665,13,0
2026-03-13 20:00:00+00:00,0.79109,0.79165,0.79101,0.79133,720,13,0
2026-03-15 20:00:00+00:00,0.78872,0.7911,0.78829,0.78989,3137,13,0
2026-03-16 00:00:00+00:00,0.78988,0.79002,0.7888,0.78918,4066,13,0
2026-03-16 04:00:00+00:00,0.78918,0.79222,0.78906,0.79138,4237,13,0
2026-03-16 08:00:00+00:00,0.79136,0.7914,0.78718,0.78765,6513,13,0
2026-03-16 12:00:00+00:00,0.78763,0.78921,0.78659,0.78866,7211,13,0
2026-03-16 16:00:00+00:00,0.78866,0.78896,0.78644,0.78751,6188,13,0
2026-03-16 20:00:00+00:00,0.7875,0.78823,0.78735,0.78808,1890,13,0
2026-03-17 00:00:00+00:00,0.78808,0.78902,0.78788,0.78856,3070,13,0
2026-03-17 04:00:00+00:00,0.78855,0.78996,0.78738,0.7877,3652,13,0
2026-03-17 08:00:00+00:00,0.78771,0.78803,0.78606,0.78744,5880,13,0
2026-03-17 12:00:00+00:00,0.78744,0.78759,0.78542,0.78563,7488,13,0
2026-03-17 16:00:00+00:00,0.78563,0.7861,0.78432,0.78507,4359,13,0
2026-03-17 20:00:00+00:00,0.78507,0.78514,0.78447,0.78489,2012,13,0
2026-03-18 00:00:00+00:00,0.78487,0.78569,0.78456,0.78528,2689,13,0
2026-03-18 04:00:00+00:00,0.78528,0.78651,0.78497,0.78639,2543,13,0
2026-03-18 08:00:00+00:00,0.7864,0.78742,0.78539,0.78563,5269,13,0
2026-03-18 12:00:00+00:00,0.78562,0.78932,0.7856,0.78915,10664,13,0
2026-03-18 16:00:00+00:00,0.78914,0.79283,0.78833,0.79275,8344,13,0
2026-03-18 20:00:00+00:00,0.79278,0.79354,0.79238,0.79265,2856,13,0
2026-03-19 00:00:00+00:00,0.79268,0.79273,0.79091,0.79198,4143,13,0
2026-03-19 04:00:00+00:00,0.792,0.79296,0.79124,0.792,5158,13,0
2026-03-19 08:00:00+00:00,0.792,0.79576,0.79176,0.79459,12794,13,0
2026-03-19 12:00:00+00:00,0.79459,0.79537,0.79019,0.79234,16847,13,0
2026-03-19 16:00:00+00:00,0.79237,0.79275,0.78573,0.78825,12718,13,0
2026-03-19 20:00:00+00:00,0.78823,0.78903,0.7874,0.78887,2699,13,0
2026-03-20 00:00:00+00:00,0.78887,0.78937,0.78801,0.78925,3577,13,0
2026-03-20 04:00:00+00:00,0.78925,0.79,0.78862,0.78889,3683,13,0
2026-03-20 08:00:00+00:00,0.78888,0.78922,0.78644,0.78678,8105,13,0
2026-03-20 12:00:00+00:00,0.78678,0.79051,0.7855,0.78898,11993,13,0
2026-03-20 16:00:00+00:00,0.78899,0.78907,0.78733,0.78823,8476,13,0
2026-03-20 20:00:00+00:00,0.78823,0.78835,0.7878,0.78794,768,13,0
2026-03-22 20:00:00+00:00,0.78773,0.7887,0.78673,0.78771,2992,13,0
2026-03-23 00:00:00+00:00,0.78771,0.7895,0.78746,0.78915,5713,13,0
2026-03-23 04:00:00+00:00,0.78915,0.79061,0.78873,0.78946,6030,13,0
2026-03-23 08:00:00+00:00,0.78946,0.79393,0.78583,0.78956,23645,13,0
2026-03-23 12:00:00+00:00,0.78959,0.7905,0.78339,0.78771,23947,13,0
2026-03-23 16:00:00+00:00,0.78773,0.78823,0.78438,0.78621,11785,13,0
2026-03-23 20:00:00+00:00,0.78621,0.78675,0.78604,0.78662,2717,13,0
2026-03-24 00:00:00+00:00,0.7866,0.78873,0.78656,0.7884,6542,13,0
2026-03-24 04:00:00+00:00,0.78839,0.7889,0.78609,0.78615,6591,13,0
2026-03-24 08:00:00+00:00,0.78617,0.78814,0.78593,0.78754,8921,13,0
2026-03-24 12:00:00+00:00,0.78752,0.7916,0.7871,0.7914,13217,13,0
2026-03-24 16:00:00+00:00,0.79142,0.7924,0.78993,0.79014,9659,13,0
2026-03-24 20:00:00+00:00,0.79015,0.79023,0.78708,0.78802,5287,13,0
2026-03-25 00:00:00+00:00,0.78801,0.78936,0.78696,0.78923,5220,13,0
2026-03-25 04:00:00+00:00,0.78923,0.79057,0.78898,0.78991,4366,13,0
2026-03-25 08:00:00+00:00,0.78991,0.7909,0.78832,0.78874,7950,13,0
2026-03-25 12:00:00+00:00,0.78872,0.79218,0.78818,0.79174,10724,13,0
2026-03-25 16:00:00+00:00,0.79174,0.79236,0.7906,0.79158,6480,13,0
2026-03-25 20:00:00+00:00,0.79159,0.79203,0.79134,0.79155,1849,13,0
2026-03-26 00:00:00+00:00,0.79155,0.79235,0.79128,0.7917,3212,13,0
2026-03-26 04:00:00+00:00,0.7917,0.79289,0.79135,0.79235,3813,13,0
2026-03-26 08:00:00+00:00,0.79234,0.79362,0.79128,0.79353,5850,13,0
2026-03-26 12:00:00+00:00,0.79353,0.79423,0.79237,0.79349,8859,13,0
2026-03-26 16:00:00+00:00,0.7935,0.79567,0.79335,0.79566,4621,13,0
2026-03-26 20:00:00+00:00,0.79565,0.79586,0.79312,0.79473,5294,13,0
2026-03-27 00:00:00+00:00,0.79473,0.79556,0.79446,0.79541,4037,13,0
2026-03-27 04:00:00+00:00,0.79541,0.79689,0.7948,0.79672,4375,13,0
2026-03-27 08:00:00+00:00,0.79674,0.79768,0.79588,0.79744,6045,13,0
2026-03-27 12:00:00+00:00,0.79745,0.79795,0.79522,0.79694,8607,13,0
2026-03-27 16:00:00+00:00,0.79694,0.79906,0.79633,0.79855,5602,13,0
2026-03-27 20:00:00+00:00,0.79854,0.79929,0.79839,0.79882,956,13,0
