time,open,high,low,close,tick_volume,spread,real_volume
2025-06-06 08:00:00+00:00,0.8207,0.82202,0.82067,0.82201,1523,12,0
2025-06-06 09:00:00+00:00,0.82198,0.82233,0.82115,0.82143,1401,12,0
2025-06-06 10:00:00+00:00,0.82142,0.82157,0.82106,0.82134,1140,12,0
2025-06-06 11:00:00+00:00,0.82134,0.82216,0.82109,0.82206,1294,12,0
2025-06-06 12:00:00+00:00,0.82204,0.82406,0.82104,0.82369,5052,12,0
2025-06-06 13:00:00+00:00,0.82371,0.82476,0.82264,0.82389,3871,12,0
2025-06-06 14:00:00+00:00,0.82387,0.82414,0.82216,0.82322,3572,12,0
2025-06-06 15:00:00+00:00,0.82322,0.82413,0.82117,0.82202,3184,12,0
2025-06-06 16:00:00+00:00,0.82202,0.82311,0.8217,0.82303,1908,12,0
2025-06-06 17:00:00+00:00,0.82303,0.8232,0.82215,0.82233,1484,12,0
2025-06-06 18:00:00+00:00,0.82234,0.82236,0.82162,0.82215,1395,12,0
2025-06-06 19:00:00+00:00,0.82215,0.82221,0.82159,0.82178,1045,12,0
2025-06-06 20:00:00+00:00,0.82176,0.82242,0.82173,0.82207,850,12,0
2025-06-08 21:00:00+00:00,0.82099,0.82164,0.82065,0.82164,504,69,0
2025-06-08 22:00:00+00:00,0.8219,0.82192,0.82109,0.82126,667,12,0
2025-06-08 23:00:00+00:00,0.82127,0.82153,0.82085,0.82132,710,12,0
2025-06-09 00:00:00+00:00,0.82132,0.82249,0.82118,0.82248,1253,12,0
2025-06-09 01:00:00+00:00,0.82248,0.82248,0.8209,0.82109,1270,12,0
2025-06-09 02:00:00+00:00,0.82111,0.82119,0.82039,0.82112,1286,12,0
2025-06-09 03:00:00+00:00,0.82111,0.82134,0.82085,0.82119,877,12,0
2025-06-09 04:00:00+00:00,0.8212,0.82122,0.82075,0.82083,791,12,0
2025-06-09 05:00:00+00:00,0.82083,0.82121,0.82048,0.8207,896,12,0
2025-06-09 06:00:00+00:00,0.82068,0.82091,0.82002,0.82036,1337,12,0
2025-06-09 07:00:00+00:00,0.82035,0.82076,0.81954,0.81987,1494,12,0
2025-06-09 08:00:00+00:00,0.81987,0.82018,0.8192,0.82017,1434,12,0
2025-06-09 09:00:00+00:00,0.82016,0.82029,0.81945,0.82025,1251,12,0
2025-06-09 10:00:00+00:00,0.82027,0.8208,0.8199,0.82061,1089,12,0
2025-06-09 11:00:00+00:00,0.82061,0.82144,0.82048,0.82087,1561,12,0
2025-06-09 12:00:00+00:00,0.82088,0.82227,0.82068,0.82196,1704,12,0
2025-06-09 13:00:00+00:00,0.82197,0.8224,0.82119,0.82145,2095,12,0
2025-06-09 14:00:00+00:00,0.82146,0.82252,0.82116,0.82168,2195,12,0
2025-06-09 15:00:00+00:00,0.82168,0.82168,0.82036,0.82047,1407,12,0
2025-06-09 16:00:00+00:00,0.82047,0.82108,0.82044,0.82095,976,12,0
2025-06-09 17:00:00+00:00,0.82094,0.82139,0.82088,0.8211,668,12,0
2025-06-09 18:00:00+00:00,0.82111,0.82128,0.82091,0.82125,761,12,0
2025-06-09 19:00:00+00:00,0.82127,0.82156,0.82097,0.82144,667,12,0
2025-06-09 20:00:00+00:00,0.82144,0.82171,0.8213,0.82155,669,12,0
2025-06-09 21:00:00+00:00,0.82154,0.82178,0.82136,0.82157,860,20,0
2025-06-09 22:00:00+00:00,0.82156,0.82173,0.82126,0.82149,439,12,0
2025-06-09 23:00:00+00:00,0.82149,0.82167,0.82117,0.82129,537,12,0
2025-06-10 00:00:00+00:00,0.82129,0.82167,0.82091,0.82141,1252,12,0
2025-06-10 01:00:00+00:00,0.82141,0.82359,0.82105,0.82347,1733,12,0
2025-06-10 02:00:00+00:00,0.82349,0.82413,0.82277,0.82289,1817,12,0
2025-06-10 03:00:00+00:00,0.82289,0.8233,0.82229,0.82232,1177,12,0
2025-06-10 04:00:00+00:00,0.82231,0.82289,0.8222,0.8225,1053,12,0
2025-06-10 05:00:00+00:00,0.82251,0.82257,0.821,0.82179,2019,12,0
2025-06-10 06:00:00+00:00,0.82176,0.82259,0.82117,0.82237,2381,12,0
2025-06-10 07:00:00+00:00,0.82238,0.82356,0.82185,0.82202,2477,12,0
2025-06-10 08:00:00+00:00,0.82202,0.82215,0.82075,0.82105,1902,12,0
2025-06-10 09:00:00+00:00,0.82106,0.82159,0.82087,0.82112,1678,12,0
2025-06-10 10:00:00+00:00,0.82112,0.82145,0.8209,0.82124,1327,12,0
2025-06-10 11:00:00+00:00,0.82122,0.82143,0.82071,0.82126,1498,12,0
2025-06-10 12:00:00+00:00,0.82126,0.82189,0.82084,0.82166,1701,12,0
2025-06-10 13:00:00+00:00,0.82165,0.8218,0.82031,0.82072,2195,12,0
2025-06-10 14:00:00+00:00,0.82073,0.82195,0.82065,0.82182,1935,12,0
2025-06-10 15:00:00+00:00,0.82183,0.82291,0.82178,0.82195,1909,12,0
2025-06-10 16:00:00+00:00,0.82194,0.82275,0.82176,0.82221,1275,12,0
2025-06-10 17:00:00+00:00,0.82219,0.8227,0.82211,0.82265,890,12,0
2025-06-10 18:00:00+00:00,0.82265,0.82325,0.82238,0.82293,1068,12,0
2025-06-10 19:00:00+00:00,0.82292,0.82312,0.82203,0.82274,1185,12,0
2025-06-10 20:00:00+00:00,0.82273,0.82295,0.8226,0.82262,715,12,0
2025-06-10 21:00:00+00:00,0.82263,0.82271,0.82248,0.82248,926,16,0
2025-06-10 22:00:00+00:00,0.8225,0.8228,0.82238,0.82265,555,12,0
2025-06-10 23:00:00+00:00,0.82264,0.82289,0.8219,0.82204,1306,12,0
2025-06-11 00:00:00+00:00,0.82204,0.82222,0.82122,0.82214,1877,12,0
2025-06-11 01:00:00+00:00,0.82214,0.82303,0.822,0.82287,1491,12,0
2025-06-11 02:00:00+00:00,0.82288,0.82317,0.82244,0.82265,1001,12,0
2025-06-11 03:00:00+00:00,0.82265,0.82297,0.82252,0.8226,877,12,0
2025-06-11 04:00:00+00:00,0.8226,0.8229,0.82247,0.82264,850,12,0
2025-06-11 05:00:00+00:00,0.82265,0.82294,0.82237,0.82249,956,12,0
2025-06-11 06:00:00+00:00,0.82248,0.82341,0.82246,0.82306,1288,12,0
2025-06-11 07:00:00+00:00,0.82307,0.82338,0.82219,0.82255,1563,12,0
2025-06-11 08:00:00+00:00,0.82255,0.82264,0.82135,0.82197,1384,12,0
2025-06-11 09:00:00+00:00,0.82198,0.82209,0.82132,0.82199,1406,12,0
2025-06-11 10:00:00+00:00,0.82198,0.82233,0.82171,0.82202,1269,12,0
2025-06-11 11:00:00+00:00,0.82201,0.82282,0.82167,0.82245,1367,12,0
2025-06-11 12:00:00+00:00,0.82243,0.82289,0.81844,0.82059,4265,12,0
2025-06-11 13:00:00+00:00,0.82058,0.82092,0.8197,0.82039,2959,12,0
2025-06-11 14:00:00+00:00,0.82038,0.82056,0.8193,0.81969,2387,12,0
2025-06-11 15:00:00+00:00,0.81969,0.82015,0.81936,0.81948,2033,12,0
2025-06-11 16:00:00+00:00,0.81947,0.8204,0.81925,0.8204,1432,12,0
2025-06-11 17:00:00+00:00,0.82041,0.82048,0.81967,0.81983,1109,12,0
2025-06-11 18:00:00+00:00,0.81983,0.8205,0.81931,0.8204,1644,12,0
2025-06-11 19:00:00+00:00,0.8204,0.82072,0.82031,0.82045,1068,12,0
2025-06-11 20:00:00+00:00,0.82043,0.82072,0.82022,0.82027,917,12,0
2025-06-11 21:00:00+00:00,0.82025,0.82035,0.81973,0.82011,866,12,0
2025-06-11 22:00:00+00:00,0.82011,0.82017,0.81864,0.81886,902,12,0
2025-06-11 23:00:00+00:00,0.81885,0.81886,0.81829,0.81846,1207,12,0
2025-06-12 00:00:00+00:00,0.81846,0.81882,0.81717,0.8176,2014,12,0
2025-06-12 01:00:00+00:00,0.81761,0.81787,0.81592,0.81677,2091,12,0
2025-06-12 02:00:00+00:00,0.81677,0.81771,0.81667,0.81698,1526,12,0
2025-06-12 03:00:00+00:00,0.81699,0.81716,0.81638,0.81652,1323,12,0
2025-06-12 04:00:00+00:00,0.81653,0.81713,0.81652,0.81689,1060,12,0
2025-06-12 05:00:00+00:00,0.81691,0.8171,0.81571,0.81574,1341,12,0
2025-06-12 06:00:00+00:00,0.81575,0.81752,0.81568,0.81631,2093,12,0
2025-06-12 07:00:00+00:00,0.8163,0.8174,0.81487,0.81501,2544,12,0
2025-06-12 08:00:00+00:00,0.81499,0.81529,0.8141,0.81457,2571,12,0
2025-06-12 09:00:00+00:00,0.81456,0.81497,0.81267,0.81371,2424,12,0
2025-06-12 10:00:00+00:00,0.81371,0.81406,0.81177,0.81228,3071,12,0
2025-06-12 11:00:00+00:00,0.81228,0.81303,0.81145,0.81259,2360,12,0
2025-06-12 12:00:00+00:00,0.8126,0.81309,0.8102,0.81115,3639,12,0
2025-06-12 13:00:00+00:00,0.81117,0.81255,0.81057,0.81243,2821,12,0
2025-06-12 14:00:00+00:00,0.81243,0.81331,0.81207,0.81305,2624,12,0
2025-06-12 15:00:00+00:00,0.81307,0.81415,0.8122,0.81252,2636,12,0
2025-06-12 16:00:00+00:00,0.81252,0.81289,0.81176,0.81217,2114,12,0
2025-06-12 17:00:00+00:00,0.81217,0.81279,0.81148,0.8117,1375,12,0
2025-06-12 18:00:00+00:00,0.81171,0.81191,0.81114,0.81149,995,12,0
2025-06-12 19:00:00+00:00,0.8115,0.81162,0.81102,0.81115,916,12,0
2025-06-12 20:00:00+00:00,0.81115,0.81137,0.81016,0.81024,855,12,0
2025-06-12 21:00:00+00:00,0.81025,0.8103,0.80974,0.81022,717,20,0
2025-06-12 22:00:00+00:00,0.81025,0.81035,0.81,0.8102,505,12,0
2025-06-12 23:00:00+00:00,0.81019,0.81035,0.80761,0.80762,965,12,0
2025-06-13 00:00:00+00:00,0.80762,0.80815,0.80556,0.80696,7675,12,0
2025-06-13 01:00:00+00:00,0.80696,0.8079,0.80613,0.8076,4335,12,0
2025-06-13 02:00:00+00:00,0.8076,0.80775,0.80649,0.80679,2654,12,0
2025-06-13 03:00:00+00:00,0.80679,0.80924,0.80678,0.80906,2325,12,0
2025-06-13 04:00:00+00:00,0.80905,0.81004,0.80871,0.80961,1761,12,0
2025-06-13 05:00:00+00:00,0.80961,0.81159,0.80891,0.80995,2171,12,0
2025-06-13 06:00:00+00:00,0.80995,0.81139,0.80949,0.81079,3616,12,0
2025-06-13 07:00:00+00:00,0.8108,0.81194,0.81022,0.81185,2933,12,0
2025-06-13 08:00:00+00:00,0.81185,0.81285,0.81133,0.81234,2249,12,0
2025-06-13 09:00:00+00:00,0.81235,0.81336,0.81204,0.81313,2484,12,0
2025-06-13 10:00:00+00:00,0.81313,0.81461,0.81263,0.81389,2804,12,0
2025-06-13 11:00:00+00:00,0.81387,0.81477,0.81282,0.81286,2550,12,0
2025-06-13 12:00:00+00:00,0.81286,0.81318,0.81223,0.81292,2139,12,0
2025-06-13 13:00:00+00:00,0.81293,0.81396,0.81261,0.8128,2449,12,0
2025-06-13 14:00:00+00:00,0.81278,0.81301,0.81125,0.81188,2938,12,0
2025-06-13 15:00:00+00:00,0.81188,0.81257,0.8111,0.81157,2399,12,0
2025-06-13 16:00:00+00:00,0.81156,0.81156,0.81077,0.81132,1629,12,0
2025-06-13 17:00:00+00:00,0.81133,0.81212,0.81109,0.8113,1507,12,0
2025-06-13 18:00:00+00:00,0.81129,0.81157,0.81073,0.81141,1847,12,0
2025-06-13 19:00:00+00:00,0.81144,0.81174,0.8107,0.81089,1500,12,0
2025-06-13 20:00:00+00:00,0.81088,0.81155,0.81084,0.8111,1904,12,0
2025-06-15 21:00:00+00:00,0.81013,0.81152,0.80976,0.80999,617,110,0
2025-06-15 22:00:00+00:00,0.8111,0.81235,0.81092,0.81131,3057,12,0
2025-06-15 23:00:00+00:00,0.81129,0.81233,0.81111,0.81186,2087,12,0
2025-06-16 00:00:00+00:00,0.81186,0.81228,0.81131,0.81183,1731,12,0
2025-06-16 01:00:00+00:00,0.81184,0.812,0.81082,0.81179,1672,12,0
2025-06-16 02:00:00+00:00,0.81179,0.81258,0.81177,0.81244,1241,12,0
2025-06-16 03:00:00+00:00,0.81245,0.81311,0.81222,0.813,1138,12,0
2025-06-16 04:00:00+00:00,0.813,0.81302,0.81251,0.81259,894,12,0
2025-06-16 05:00:00+00:00,0.8126,0.81266,0.81068,0.811,1612,12,0
2025-06-16 06:00:00+00:00,0.811,0.81255,0.811,0.81166,2041,12,0
2025-06-16 07:00:00+00:00,0.81167,0.81338,0.81151,0.81181,2473,12,0
2025-06-16 08:00:00+00:00,0.81182,0.81273,0.81144,0.81205,1757,12,0
2025-06-16 09:00:00+00:00,0.81204,0.81234,0.81088,0.8109,1503,12,0
2025-06-16 10:00:00+00:00,0.81089,0.81125,0.81004,0.81048,1251,12,0
2025-06-16 11:00:00+00:00,0.81048,0.81165,0.81021,0.81109,1463,12,0
2025-06-16 12:00:00+00:00,0.81109,0.81189,0.81094,0.81104,1980,12,0
2025-06-16 13:00:00+00:00,0.81104,0.81113,0.80915,0.80968,2805,12,0
2025-06-16 14:00:00+00:00,0.80966,0.81103,0.80885,0.81071,2839,12,0
2025-06-16 15:00:00+00:00,0.81073,0.81165,0.81059,0.8115,1924,12,0
2025-06-16 16:00:00+00:00,0.8115,0.81204,0.81109,0.81164,1403,12,0
2025-06-16 17:00:00+00:00,0.81163,0.81244,0.81156,0.81218,1057,12,0
2025-06-16 18:00:00+00:00,0.81219,0.81272,0.81209,0.81269,1000,12,0
2025-06-16 19:00:00+00:00,0.8127,0.8146,0.81265,0.81456,1254,12,0
2025-06-16 20:00:00+00:00,0.81458,0.81463,0.81366,0.8138,965,12,0
2025-06-16 21:00:00+00:00,0.81382,0.81383,0.81312,0.81329,937,18,0
2025-06-16 22:00:00+00:00,0.8133,0.81427,0.8133,0.81351,919,12,0
2025-06-16 23:00:00+00:00,0.81351,0.81395,0.8134,0.81352,1214,12,0
2025-06-17 00:00:00+00:00,0.81351,0.81457,0.81346,0.81447,1843,12,0
2025-06-17 01:00:00+00:00,0.81447,0.81447,0.81373,0.81394,1264,12,0
2025-06-17 02:00:00+00:00,0.81394,0.81441,0.81378,0.81423,1355,12,0
2025-06-17 03:00:00+00:00,0.81422,0.81435,0.81361,0.81369,1454,12,0
2025-06-17 04:00:00+00:00,0.81369,0.81372,0.81285,0.81349,1145,12,0
2025-06-17 05:00:00+00:00,0.8135,0.81368,0.81312,0.81314,1164,12,0
2025-06-17 06:00:00+00:00,0.81316,0.81375,0.81225,0.81252,1705,12,0
2025-06-17 07:00:00+00:00,0.81254,0.81367,0.81199,0.81256,2110,12,0
2025-06-17 08:00:00+00:00,0.81256,0.81284,0.81212,0.81283,1704,12,0
2025-06-17 09:00:00+00:00,0.81282,0.81316,0.8124,0.81259,1732,12,0
2025-06-17 10:00:00+00:00,0.81259,0.81276,0.81205,0.8123,1203,12,0
2025-06-17 11:00:00+00:00,0.81231,0.81339,0.81203,0.81304,1306,12,0
2025-06-17 12:00:00+00:00,0.81305,0.81429,0.81216,0.81422,2523,12,0
2025-06-17 13:00:00+00:00,0.8142,0.81475,0.81335,0.81428,2455,12,0
2025-06-17 14:00:00+00:00,0.81429,0.81641,0.81388,0.8156,2913,12,0
2025-06-17 15:00:00+00:00,0.81561,0.81576,0.81379,0.81411,1929,12,0
2025-06-17 16:00:00+00:00,0.81411,0.81533,0.8132,0.81512,1868,12,0
2025-06-17 17:00:00+00:00,0.81511,0.81581,0.81453,0.81563,2287,12,0
2025-06-17 18:00:00+00:00,0.81564,0.81709,0.81557,0.81696,1759,12,0
2025-06-17 19:00:00+00:00,0.81698,0.81712,0.81633,0.81637,1187,12,0
2025-06-17 20:00:00+00:00,0.81637,0.81702,0.81605,0.81652,1131,12,0
2025-06-17 21:00:00+00:00,0.8165,0.81653,0.81502,0.81601,1206,16,0
2025-06-17 22:00:00+00:00,0.81602,0.81712,0.81602,0.81708,548,12,0
2025-06-17 23:00:00+00:00,0.81708,0.81725,0.81679,0.81685,696,12,0
2025-06-18 00:00:00+00:00,0.81687,0.81715,0.81634,0.81683,1900,12,0
2025-06-18 01:00:00+00:00,0.81682,0.81696,0.81624,0.8164,1336,12,0
2025-06-18 02:00:00+00:00,0.8164,0.81676,0.81615,0.81633,1128,12,0
2025-06-18 03:00:00+00:00,0.81634,0.81651,0.816,0.81638,944,12,0
2025-06-18 04:00:00+00:00,0.81638,0.81678,0.81616,0.81638,863,12,0
2025-06-18 05:00:00+00:00,0.81639,0.81655,0.81617,0.81624,920,12,0
2025-06-18 06:00:00+00:00,0.81623,0.8168,0.81533,0.81543,1666,12,0
2025-06-18 07:00:00+00:00,0.81542,0.81715,0.81538,0.8165,1687,12,0
2025-06-18 08:00:00+00:00,0.8165,0.81733,0.81642,0.81716,1433,12,0
2025-06-18 09:00:00+00:00,0.81717,0.81796,0.81715,0.81774,1453,12,0
2025-06-18 10:00:00+00:00,0.81774,0.8179,0.81686,0.81698,1403,12,0
2025-06-18 11:00:00+00:00,0.81699,0.81813,0.81691,0.81727,1305,12,0
2025-06-18 12:00:00+00:00,0.81727,0.81752,0.81619,0.8166,1831,12,0
2025-06-18 13:00:00+00:00,0.81661,0.81769,0.81661,0.81742,1997,12,0
2025-06-18 14:00:00+00:00,0.81742,0.81827,0.8165,0.81774,3161,12,0
2025-06-18 15:00:00+00:00,0.81775,0.81791,0.81687,0.81736,1763,12,0
2025-06-18 16:00:00+00:00,0.81736,0.81774,0.8168,0.81768,1256,12,0
2025-06-18 17:00:00+00:00,0.81767,0.81824,0.81729,0.81766,1041,12,0
2025-06-18 18:00:00+00:00,0.81769,0.8191,0.8156,0.81905,5234,12,0
2025-06-18 19:00:00+00:00,0.81902,0.81986,0.81874,0.81918,3245,12,0
2025-06-18 20:00:00+00:00,0.8192,0.81936,0.81836,0.81865,1272,12,0
2025-06-18 21:00:00+00:00,0.81866,0.81866,0.81817,0.81851,1038,18,0
2025-06-18 22:00:00+00:00,0.81852,0.81891,0.81807,0.81858,682,12,0
2025-06-18 23:00:00+00:00,0.81855,0.81915,0.81836,0.81913,1001,12,0
2025-06-19 00:00:00+00:00,0.81913,0.81919,0.81873,0.81896,1618,12,0
2025-06-19 01:00:00+00:00,0.81897,0.82028,0.81876,0.82019,2026,12,0
2025-06-19 02:00:00+00:00,0.82019,0.82021,0.81969,0.82002,1187,12,0
2025-06-19 03:00:00+00:00,0.82001,0.8205,0.81955,0.8197,968,12,0
2025-06-19 04:00:00+00:00,0.8197,0.81979,0.81938,0.81965,910,12,0
2025-06-19 05:00:00+00:00,0.81965,0.82065,0.81963,0.8203,1201,12,0
2025-06-19 06:00:00+00:00,0.82029,0.82146,0.82025,0.82072,1613,12,0
2025-06-19 07:00:00+00:00,0.82073,0.82133,0.81793,0.81866,3431,12,0
2025-06-19 08:00:00+00:00,0.81865,0.81941,0.8158,0.816,2935,12,0
2025-06-19 09:00:00+00:00,0.81598,0.81717,0.81556,0.81715,1788,12,0
2025-06-19 10:00:00+00:00,0.81716,0.81826,0.81687,0.8178,1527,12,0
2025-06-19 11:00:00+00:00,0.81779,0.81841,0.81727,0.81741,1645,12,0
2025-06-19 12:00:00+00:00,0.81742,0.81833,0.81712,0.81748,1729,12,0
2025-06-19 13:00:00+00:00,0.81749,0.81781,0.81702,0.81772,1789,12,0
2025-06-19 14:00:00+00:00,0.81774,0.81941,0.81749,0.8189,1832,12,0
2025-06-19 15:00:00+00:00,0.81891,0.81916,0.8185,0.81894,1352,12,0
2025-06-19 16:00:00+00:00,0.81895,0.81917,0.81853,0.81876,843,12,0
2025-06-19 17:00:00+00:00,0.81876,0.81884,0.81775,0.81797,796,12,0
2025-06-19 18:00:00+00:00,0.81797,0.8183,0.81736,0.81751,622,12,0
2025-06-19 19:00:00+00:00,0.81751,0.81751,0.81571,0.81608,1102,12,0
2025-06-19 20:00:00+00:00,0.81609,0.81659,0.81609,0.81657,910,12,0
2025-06-19 21:00:00+00:00,0.81656,0.81656,0.81592,0.8164,740,24,0
2025-06-19 22:00:00+00:00,0.81643,0.8171,0.81607,0.81683,807,12,0
2025-06-19 23:00:00+00:00,0.81681,0.81699,0.8161,0.81636,950,12,0
