time,open,high,low,close,tick_volume,spread,real_volume
2025-09-26 19:00:00+00:00,0.65498,0.6551,0.65466,0.65508,638,9,0
2025-09-26 20:00:00+00:00,0.65508,0.6551,0.65448,0.65461,477,9,0
2025-09-28 21:00:00+00:00,0.6542,0.65487,0.65409,0.65463,461,49,0
2025-09-28 22:00:00+00:00,0.65487,0.65499,0.65463,0.65489,323,9,0
2025-09-28 23:00:00+00:00,0.65489,0.65519,0.65483,0.65515,457,9,0
2025-09-29 00:00:00+00:00,0.65514,0.65574,0.65499,0.65561,971,9,0
2025-09-29 01:00:00+00:00,0.6556,0.65579,0.65474,0.65538,1339,9,0
2025-09-29 02:00:00+00:00,0.65537,0.65627,0.65519,0.65615,1131,9,0
2025-09-29 03:00:00+00:00,0.65615,0.65667,0.65595,0.65662,759,9,0
2025-09-29 04:00:00+00:00,0.65662,0.65729,0.65639,0.65705,613,9,0
2025-09-29 05:00:00+00:00,0.65705,0.65723,0.65675,0.65699,1002,9,0
2025-09-29 06:00:00+00:00,0.65701,0.65714,0.6564,0.65643,1534,9,0
2025-09-29 07:00:00+00:00,0.65642,0.65729,0.65626,0.65685,1540,9,0
2025-09-29 08:00:00+00:00,0.65687,0.65723,0.65633,0.65689,1165,9,0
2025-09-29 09:00:00+00:00,0.6569,0.65708,0.65638,0.6566,997,9,0
2025-09-29 10:00:00+00:00,0.6566,0.65677,0.65618,0.65624,824,9,0
2025-09-29 11:00:00+00:00,0.65625,0.65671,0.65593,0.65671,958,9,0
2025-09-29 12:00:00+00:00,0.65671,0.65717,0.65599,0.65676,1659,9,0
2025-09-29 13:00:00+00:00,0.65676,0.65715,0.65624,0.65661,2061,9,0
2025-09-29 14:00:00+00:00,0.6566,0.65772,0.65622,0.65754,1925,9,0
2025-09-29 15:00:00+00:00,0.65755,0.65798,0.65729,0.6576,1670,9,0
2025-09-29 16:00:00+00:00,0.65761,0.65785,0.65739,0.65752,877,9,0
2025-09-29 17:00:00+00:00,0.65752,0.65764,0.65739,0.65744,670,9,0
2025-09-29 18:00:00+00:00,0.65745,0.65807,0.65735,0.65806,546,9,0
2025-09-29 19:00:00+00:00,0.65807,0.65808,0.65771,0.65778,617,9,0
2025-09-29 20:00:00+00:00,0.65778,0.65778,0.65748,0.65757,371,9,0
2025-09-29 21:00:00+00:00,0.6576,0.65766,0.65729,0.65731,622,14,0
2025-09-29 22:00:00+00:00,0.65731,0.65778,0.65731,0.65771,362,9,0
2025-09-29 23:00:00+00:00,0.65771,0.65802,0.6577,0.65774,331,9,0
2025-09-30 00:00:00+00:00,0.65775,0.658,0.65708,0.65781,1266,9,0
2025-09-30 01:00:00+00:00,0.65781,0.65882,0.65775,0.65777,1864,9,0
2025-09-30 02:00:00+00:00,0.65777,0.65923,0.65748,0.65923,1433,9,0
2025-09-30 03:00:00+00:00,0.65924,0.65955,0.65862,0.6588,999,9,0
2025-09-30 04:00:00+00:00,0.6588,0.66081,0.6584,0.66059,1594,9,0
2025-09-30 05:00:00+00:00,0.66058,0.66085,0.6599,0.66,1568,9,0
2025-09-30 06:00:00+00:00,0.66002,0.66043,0.65945,0.65984,2188,9,0
2025-09-30 07:00:00+00:00,0.65983,0.66064,0.65749,0.66017,3525,9,0
2025-09-30 08:00:00+00:00,0.66014,0.66133,0.66006,0.66093,2342,9,0
2025-09-30 09:00:00+00:00,0.66093,0.66117,0.66029,0.66117,1652,9,0
2025-09-30 10:00:00+00:00,0.66116,0.6613,0.66062,0.66087,991,9,0
2025-09-30 11:00:00+00:00,0.66087,0.6611,0.66038,0.66096,1248,9,0
2025-09-30 12:00:00+00:00,0.66096,0.66157,0.66078,0.6612,1479,9,0
2025-09-30 13:00:00+00:00,0.66121,0.66219,0.66078,0.66191,2156,9,0
2025-09-30 14:00:00+00:00,0.66192,0.6628,0.66174,0.66271,2562,9,0
2025-09-30 15:00:00+00:00,0.66269,0.66269,0.66092,0.66126,1987,9,0
2025-09-30 16:00:00+00:00,0.66126,0.66211,0.66108,0.6619,1176,9,0
2025-09-30 17:00:00+00:00,0.6619,0.66212,0.66169,0.66169,971,9,0
2025-09-30 18:00:00+00:00,0.66168,0.66185,0.66133,0.66156,837,9,0
2025-09-30 19:00:00+00:00,0.66156,0.66164,0.66128,0.66158,885,9,0
2025-09-30 20:00:00+00:00,0.66159,0.66162,0.66112,0.66119,506,9,0
2025-09-30 21:00:00+00:00,0.66121,0.66128,0.66071,0.66108,846,12,0
2025-09-30 22:00:00+00:00,0.66109,0.6615,0.66101,0.66132,527,9,0
2025-09-30 23:00:00+00:00,0.6613,0.66181,0.66092,0.66103,709,9,0
2025-10-01 00:00:00+00:00,0.66103,0.66103,0.66019,0.66042,1302,9,0
2025-10-01 01:00:00+00:00,0.66042,0.6605,0.65956,0.66011,1150,9,0
2025-10-01 02:00:00+00:00,0.66011,0.66017,0.6593,0.65961,987,9,0
2025-10-01 03:00:00+00:00,0.65961,0.65966,0.6589,0.65943,866,9,0
2025-10-01 04:00:00+00:00,0.65944,0.66031,0.65915,0.6603,1089,9,0
2025-10-01 05:00:00+00:00,0.66032,0.66086,0.65984,0.65995,1373,9,0
2025-10-01 06:00:00+00:00,0.65994,0.66119,0.65986,0.66086,1760,9,0
2025-10-01 07:00:00+00:00,0.66087,0.66171,0.66042,0.66105,2216,9,0
2025-10-01 08:00:00+00:00,0.66106,0.66195,0.66106,0.66141,1877,9,0
2025-10-01 09:00:00+00:00,0.66141,0.66166,0.66094,0.66119,1449,9,0
2025-10-01 10:00:00+00:00,0.66119,0.66137,0.66055,0.66095,1388,9,0
2025-10-01 11:00:00+00:00,0.66094,0.66196,0.66093,0.66147,1142,9,0
2025-10-01 12:00:00+00:00,0.66147,0.66287,0.66055,0.66191,4113,9,0
2025-10-01 13:00:00+00:00,0.66191,0.66225,0.66133,0.66161,2748,9,0
2025-10-01 14:00:00+00:00,0.6616,0.66221,0.66054,0.66098,3670,9,0
2025-10-01 15:00:00+00:00,0.66097,0.66121,0.65988,0.66025,2282,9,0
2025-10-01 16:00:00+00:00,0.66024,0.66085,0.66008,0.66083,1267,9,0
2025-10-01 17:00:00+00:00,0.66084,0.66119,0.66079,0.66083,854,9,0
2025-10-01 18:00:00+00:00,0.66085,0.662,0.66074,0.66166,959,9,0
2025-10-01 19:00:00+00:00,0.66168,0.66175,0.66122,0.66128,770,9,0
2025-10-01 20:00:00+00:00,0.66128,0.66132,0.66093,0.66126,513,9,0
2025-10-01 21:00:00+00:00,0.66128,0.66128,0.66082,0.66109,644,14,0
2025-10-01 22:00:00+00:00,0.66123,0.66149,0.66119,0.6612,280,9,0
2025-10-01 23:00:00+00:00,0.6612,0.66155,0.66113,0.66153,408,9,0
2025-10-02 00:00:00+00:00,0.66153,0.66153,0.6606,0.66066,1165,9,0
2025-10-02 01:00:00+00:00,0.66066,0.66207,0.66019,0.66194,1343,9,0
2025-10-02 02:00:00+00:00,0.66193,0.66207,0.66148,0.66169,900,9,0
2025-10-02 03:00:00+00:00,0.66169,0.6617,0.66109,0.66154,764,9,0
2025-10-02 04:00:00+00:00,0.66154,0.66178,0.66127,0.66169,644,9,0
2025-10-02 05:00:00+00:00,0.66169,0.66211,0.66139,0.66171,990,9,0
2025-10-02 06:00:00+00:00,0.6617,0.66203,0.66111,0.66185,1595,9,0
2025-10-02 07:00:00+00:00,0.66185,0.6624,0.66179,0.66222,1584,9,0
2025-10-02 08:00:00+00:00,0.66221,0.66239,0.66154,0.66205,1391,9,0
2025-10-02 09:00:00+00:00,0.66205,0.66218,0.66137,0.66156,1211,9,0
2025-10-02 10:00:00+00:00,0.66154,0.66154,0.66106,0.66135,991,9,0
