time,open,high,low,close,tick_volume,spread,real_volume
2026-04-14 14:30:00+00:00,1.18026,1.18079,1.18011,1.18067,679,8,0
2026-04-14 14:45:00+00:00,1.18065,1.18109,1.18021,1.18082,785,8,0
2026-04-14 15:00:00+00:00,1.18081,1.18081,1.17988,1.1799,839,8,0
2026-04-14 15:15:00+00:00,1.1799,1.18015,1.17939,1.17972,972,8,0
2026-04-14 15:30:00+00:00,1.17972,1.18025,1.1792,1.1792,833,8,0
2026-04-14 15:45:00+00:00,1.1791800000000001,1.17927,1.17872,1.17898,646,8,0
2026-04-14 16:00:00+00:00,1.17898,1.17922,1.17877,1.17922,477,8,0
2026-04-14 16:15:00+00:00,1.1792,1.1795499999999999,1.17914,1.17949,490,8,0
2026-04-14 16:30:00+00:00,1.1795200000000001,1.17967,1.17924,1.1795,422,8,0
2026-04-14 16:45:00+00:00,1.1795200000000001,1.1795200000000001,1.17923,1.17935,328,8,0
2026-04-14 17:00:00+00:00,1.17935,1.17954,1.17914,1.17946,376,8,0
2026-04-14 17:15:00+00:00,1.17946,1.1799,1.1794,1.17975,351,8,0
2026-04-14 17:30:00+00:00,1.17975,1.1799,1.17949,1.17984,306,8,0
2026-04-14 17:45:00+00:00,1.17984,1.17988,1.17942,1.17951,294,8,0
2026-04-14 18:00:00+00:00,1.17953,1.17966,1.17939,1.17957,382,8,0
2026-04-14 18:15:00+00:00,1.17957,1.17957,1.17922,1.17925,418,8,0
2026-04-14 18:30:00+00:00,1.17925,1.17947,1.17908,1.1792,589,8,0
2026-04-14 18:45:00+00:00,1.1792,1.17946,1.17902,1.17923,290,8,0
2026-04-14 19:00:00+00:00,1.17923,1.17951,1.17906,1.17931,324,8,0
2026-04-14 19:15:00+00:00,1.17931,1.17937,1.17914,1.17925,185,8,0
2026-04-14 19:30:00+00:00,1.17923,1.17936,1.179,1.17916,242,8,0
2026-04-14 19:45:00+00:00,1.17916,1.17929,1.17907,1.17915,297,8,0
2026-04-14 20:00:00+00:00,1.17917,1.17946,1.17911,1.17943,179,8,0
2026-04-14 20:15:00+00:00,1.17943,1.17951,1.17931,1.17951,132,8,0
2026-04-14 20:30:00+00:00,1.17951,1.17951,1.17935,1.17936,142,8,0
2026-04-14 20:45:00+00:00,1.17936,1.1795499999999999,1.17931,1.17936,237,8,0
2026-04-14 21:00:00+00:00,1.17949,1.17949,1.1792,1.17923,54,20,0
2026-04-14 21:15:00+00:00,1.17923,1.17938,1.17885,1.17886,85,20,0
2026-04-14 21:30:00+00:00,1.17885,1.17899,1.1787,1.17893,182,48,0
2026-04-14 21:45:00+00:00,1.17892,1.17921,1.17892,1.17921,151,8,0
2026-04-14 22:00:00+00:00,1.1792,1.17953,1.1791800000000001,1.1795200000000001,329,8,0
2026-04-14 22:15:00+00:00,1.17953,1.17993,1.17949,1.17954,215,8,0
2026-04-14 22:30:00+00:00,1.17953,1.17954,1.17934,1.17942,179,8,0
2026-04-14 22:45:00+00:00,1.17942,1.1795,1.17932,1.17949,146,8,0
2026-04-14 23:00:00+00:00,1.17949,1.17958,1.17941,1.17945,135,8,0
2026-04-14 23:15:00+00:00,1.17945,1.17974,1.17944,1.17971,100,8,0
2026-04-14 23:30:00+00:00,1.17971,1.1801599999999999,1.17963,1.17994,522,8,0
2026-04-14 23:45:00+00:00,1.17994,1.1801599999999999,1.17971,1.1797900000000001,347,8,0
2026-04-15 00:00:00+00:00,1.17977,1.17982,1.17916,1.1791800000000001,501,8,0
2026-04-15 00:15:00+00:00,1.1791800000000001,1.1795,1.17917,1.17943,301,8,0
2026-04-15 00:30:00+00:00,1.17945,1.17949,1.17892,1.17905,331,8,0
2026-04-15 00:45:00+00:00,1.17905,1.17944,1.1789399999999999,1.17936,430,8,0
2026-04-15 01:00:00+00:00,1.17936,1.17964,1.17895,1.17947,515,8,0
