time,open,high,low,close,tick_volume,spread,real_volume
2025-08-07 14:45:00+00:00,0.65003,0.65003,0.64945,0.64953,723,9,0
2025-08-07 15:00:00+00:00,0.64953,0.64965,0.64892,0.64961,676,9,0
2025-08-07 15:15:00+00:00,0.64961,0.64995,0.64959,0.64991,445,9,0
2025-08-07 15:30:00+00:00,0.64992,0.65011,0.6496,0.64989,404,9,0
2025-08-07 15:45:00+00:00,0.64989,0.65016,0.64985,0.64999,392,9,0
2025-08-07 16:00:00+00:00,0.64998,0.65017,0.6498,0.65013,385,9,0
2025-08-07 16:15:00+00:00,0.65013,0.6504,0.64996,0.65029,316,9,0
2025-08-07 16:30:00+00:00,0.65031,0.65037,0.6497,0.6497,267,9,0
2025-08-07 16:45:00+00:00,0.6497,0.65016,0.64969,0.65005,237,9,0
2025-08-07 17:00:00+00:00,0.65006,0.65013,0.64977,0.64993,496,9,0
2025-08-07 17:15:00+00:00,0.64992,0.65023,0.64972,0.64992,398,9,0
2025-08-07 17:30:00+00:00,0.64992,0.65038,0.64983,0.65034,353,9,0
2025-08-07 17:45:00+00:00,0.65034,0.65036,0.65012,0.65015,262,9,0
2025-08-07 18:00:00+00:00,0.65015,0.65035,0.65002,0.65014,236,9,0
2025-08-07 18:15:00+00:00,0.65014,0.65015,0.64976,0.65,246,9,0
2025-08-07 18:30:00+00:00,0.64999,0.65001,0.64951,0.64951,247,9,0
2025-08-07 18:45:00+00:00,0.6495,0.64985,0.64944,0.64978,273,9,0
2025-08-07 19:00:00+00:00,0.64979,0.64984,0.64956,0.64966,229,9,0
2025-08-07 19:15:00+00:00,0.64966,0.64996,0.64964,0.64996,247,9,0
2025-08-07 19:30:00+00:00,0.64997,0.65147,0.64997,0.65146,953,9,0
2025-08-07 19:45:00+00:00,0.65144,0.65155,0.65097,0.65155,564,9,0
2025-08-07 20:00:00+00:00,0.65155,0.65213,0.65155,0.65202,348,9,0
2025-08-07 20:15:00+00:00,0.65202,0.65251,0.652,0.65245,200,9,0
2025-08-07 20:30:00+00:00,0.65245,0.65246,0.65219,0.65227,203,9,0
2025-08-07 20:45:00+00:00,0.65227,0.65241,0.65209,0.6521,234,9,0
2025-08-07 21:00:00+00:00,0.65209,0.65213,0.65134,0.6514,143,31,0
2025-08-07 21:15:00+00:00,0.6514,0.65181,0.65132,0.65173,148,79,0
2025-08-07 21:30:00+00:00,0.65173,0.65197,0.65169,0.65188,227,14,0
2025-08-07 21:45:00+00:00,0.65187,0.65197,0.65167,0.65197,276,16,0
2025-08-07 22:00:00+00:00,0.65207,0.65255,0.65199,0.65241,160,9,0
2025-08-07 22:15:00+00:00,0.65242,0.65242,0.65226,0.65226,75,9,0
2025-08-07 22:30:00+00:00,0.65226,0.65258,0.65226,0.65258,139,9,0
2025-08-07 22:45:00+00:00,0.65257,0.6526,0.65234,0.65239,117,9,0
2025-08-07 23:00:00+00:00,0.65239,0.65263,0.65233,0.65247,175,9,0
2025-08-07 23:15:00+00:00,0.65247,0.65272,0.65247,0.65272,123,9,0
2025-08-07 23:30:00+00:00,0.65272,0.65275,0.65255,0.65266,106,9,0
2025-08-07 23:45:00+00:00,0.65266,0.65275,0.6524,0.65246,176,9,0
2025-08-08 00:00:00+00:00,0.65246,0.65263,0.65217,0.65259,379,9,0
2025-08-08 00:15:00+00:00,0.6526,0.65261,0.65187,0.65194,244,9,0
2025-08-08 00:30:00+00:00,0.65194,0.65215,0.6518,0.65198,241,9,0
2025-08-08 00:45:00+00:00,0.65198,0.65211,0.65181,0.65211,316,9,0
2025-08-08 01:00:00+00:00,0.65211,0.65232,0.6518,0.65189,276,9,0
2025-08-08 01:15:00+00:00,0.65189,0.65189,0.65112,0.65145,328,9,0
2025-08-08 01:30:00+00:00,0.65145,0.65164,0.65122,0.65138,316,9,0
2025-08-08 01:45:00+00:00,0.65138,0.65166,0.65128,0.65159,304,9,0
2025-08-08 02:00:00+00:00,0.65159,0.65208,0.65156,0.65203,269,9,0
2025-08-08 02:15:00+00:00,0.65203,0.65229,0.65202,0.65215,210,9,0
2025-08-08 02:30:00+00:00,0.65215,0.65241,0.65196,0.65228,245,9,0
2025-08-08 02:45:00+00:00,0.65228,0.65236,0.65217,0.65221,168,9,0
