time,open,high,low,close,tick_volume,spread,real_volume
2025-08-01 09:00:00+00:00,114629.38,115400.65,114567.39,115003.87,23653,2160,0
2025-08-01 10:00:00+00:00,115006.78,115275.82,114740.85,114805.22,23659,2160,0
2025-08-01 11:00:00+00:00,114805.22,115394.6,114632.96,115361.51,23478,2160,0
2025-08-01 12:00:00+00:00,115360.88,116003.27,115212.58,115818.69,25061,2160,0
2025-08-01 13:00:00+00:00,115818.32,116115.67,114222.62,114397.47,26417,2160,0
2025-08-01 14:00:00+00:00,114395.97,115887.01,113954.17,115686.2,25535,2160,0
2025-08-01 15:00:00+00:00,115684.83,115722.79,114703.46,115415.81,24769,2160,0
2025-08-01 16:00:00+00:00,115416.08,115776.81,114872.9,115064.06,23850,2160,0
2025-08-01 17:00:00+00:00,115063.82,115127.21,114340.43,114438.17,23695,2160,0
2025-08-01 18:00:00+00:00,114438.16,114516.06,113643.05,113811.11,24209,2160,0
2025-08-01 19:00:00+00:00,113811.11,113888.31,113155.31,113267.0,22761,2160,0
2025-08-01 20:00:00+00:00,113265.93,113965.34,113095.68,113918.33,23471,2160,0
2025-08-01 21:00:00+00:00,113918.8,114066.58,113643.98,113848.59,23953,2160,0
2025-08-01 22:00:00+00:00,113847.24,113976.54,112663.2,113094.43,23443,2160,0
2025-08-01 23:00:00+00:00,113094.23,113533.22,112857.32,113264.38,23705,2160,0
2025-08-02 00:00:00+00:00,113264.62,113803.75,113154.59,113783.52,23473,2160,0
2025-08-02 01:00:00+00:00,113783.81,113887.95,113379.91,113636.43,22650,2160,0
2025-08-02 02:00:00+00:00,113636.94,113743.05,113481.53,113673.43,22135,2160,0
2025-08-02 03:00:00+00:00,113673.21,113940.64,113672.5,113927.9,23528,2160,0
2025-08-02 04:00:00+00:00,113928.29,114072.23,113835.58,114036.93,24414,2160,0
2025-08-02 05:00:00+00:00,114036.91,114075.5,113854.08,113994.77,27053,2160,0
2025-08-02 06:00:00+00:00,113994.8,114008.63,113441.45,113692.72,24576,2160,0
2025-08-02 07:00:00+00:00,113692.8,114035.24,113535.1,113981.38,24276,2160,0
2025-08-02 08:00:00+00:00,113981.14,114081.91,113678.94,113693.12,23660,2160,0
2025-08-02 09:00:00+00:00,113693.77,113861.17,113558.1,113678.94,22173,2160,0
2025-08-02 10:00:00+00:00,113678.95,113718.44,113403.5,113544.12,22113,2160,0
2025-08-02 11:00:00+00:00,113545.01,113916.67,113431.54,113810.41,22574,2160,0
2025-08-02 12:00:00+00:00,113810.95,113822.66,113595.78,113647.03,22872,2160,0
2025-08-02 13:00:00+00:00,113647.03,113682.62,113246.03,113478.39,22771,2160,0
2025-08-02 14:00:00+00:00,113479.0,113553.95,112925.76,113102.57,23065,2160,0
2025-08-02 15:00:00+00:00,113102.56,113449.2,112815.18,112857.12,23097,2160,0
