time,open,high,low,close,tick_volume,spread,real_volume
2026-04-16 09:00:00+00:00,1.3728099999999999,1.37341,1.37266,1.37286,976,14,0
2026-04-16 10:00:00+00:00,1.37286,1.37375,1.3728,1.3733,887,14,0
2026-04-16 11:00:00+00:00,1.3733,1.3733,1.37221,1.37238,1016,14,0
2026-04-16 12:00:00+00:00,1.37238,1.3734600000000001,1.3719700000000001,1.37225,1454,14,0
2026-04-16 13:00:00+00:00,1.37225,1.37245,1.37111,1.3716,1818,14,0
2026-04-16 14:00:00+00:00,1.37161,1.37195,1.3706800000000001,1.37141,1957,14,0
2026-04-16 15:00:00+00:00,1.37141,1.37176,1.37053,1.37053,1478,14,0
2026-04-16 16:00:00+00:00,1.37053,1.37112,1.37013,1.37025,1303,14,0
2026-04-16 17:00:00+00:00,1.37023,1.37081,1.37005,1.37052,1019,14,0
2026-04-16 18:00:00+00:00,1.37052,1.37057,1.36993,1.37013,878,14,0
2026-04-16 19:00:00+00:00,1.37012,1.3704100000000001,1.3694899999999999,1.3704,699,14,0
2026-04-16 20:00:00+00:00,1.37038,1.37059,1.36975,1.37029,654,14,0
2026-04-16 21:00:00+00:00,1.3703,1.37032,1.37005,1.37023,572,14,0
2026-04-16 22:00:00+00:00,1.37021,1.37021,1.3697599999999999,1.36979,242,14,0
2026-04-16 23:00:00+00:00,1.36979,1.37006,1.3697599999999999,1.37003,210,14,0
2026-04-17 00:00:00+00:00,1.37003,1.3703,1.36995,1.37004,585,14,0
2026-04-17 01:00:00+00:00,1.37004,1.37028,1.36994,1.37011,575,14,0
2026-04-17 02:00:00+00:00,1.37011,1.37015,1.36971,1.36975,315,14,0
2026-04-17 03:00:00+00:00,1.36975,1.36987,1.36927,1.36937,289,14,0
2026-04-17 04:00:00+00:00,1.36937,1.36938,1.36871,1.36871,341,14,0
2026-04-17 05:00:00+00:00,1.36871,1.36879,1.36803,1.36819,571,14,0
2026-04-17 06:00:00+00:00,1.3682,1.36864,1.36786,1.36862,880,14,0
2026-04-17 07:00:00+00:00,1.36862,1.36881,1.36805,1.36816,1051,14,0
2026-04-17 08:00:00+00:00,1.36816,1.36816,1.36696,1.3672,778,14,0
2026-04-17 09:00:00+00:00,1.3672,1.36805,1.36714,1.36773,735,14,0
2026-04-17 10:00:00+00:00,1.36772,1.3683100000000001,1.36771,1.3682400000000001,566,14,0
2026-04-17 11:00:00+00:00,1.36825,1.36825,1.367,1.36721,747,14,0
2026-04-17 12:00:00+00:00,1.36718,1.3679299999999999,1.36599,1.36606,2225,14,0
2026-04-17 13:00:00+00:00,1.36604,1.36742,1.3648799999999999,1.3668,3493,14,0
2026-04-17 14:00:00+00:00,1.36682,1.36726,1.365,1.36657,2413,14,0
