time,open,high,low,close,tick_volume,spread,real_volume
2026-05-15 14:15:00+00:00,49688.5,49792.7,49675.7,49713.4,9678,21,0
2026-05-15 14:30:00+00:00,49712.4,49774.8,49691.2,49721.7,7608,21,0
2026-05-15 14:45:00+00:00,49721.3,49723.5,49649.4,49668.2,7524,21,0
2026-05-15 15:00:00+00:00,49667.4,49686.5,49622.4,49676.2,6598,21,0
2026-05-15 15:15:00+00:00,49675.4,49687.7,49611.2,49643.5,5696,19,0
2026-05-15 15:30:00+00:00,49643.8,49688.7,49546.2,49560.7,7059,21,0
2026-05-15 15:45:00+00:00,49561.5,49605.7,49530.6,49597.7,6798,19,0
2026-05-15 16:00:00+00:00,49598.5,49609.2,49541.4,49594.1,5998,19,0
2026-05-15 16:15:00+00:00,49594.6,49647.4,49580.4,49638.8,4387,19,0
2026-05-15 16:30:00+00:00,49638.3,49687.5,49625.6,49680.2,4222,19,0
2026-05-15 16:45:00+00:00,49680.7,49694.8,49626.5,49663.2,4335,19,0
2026-05-15 17:00:00+00:00,49662.3,49702.8,49642.4,49680.7,3687,19,0
2026-05-15 17:15:00+00:00,49680.3,49740.7,49656.1,49690.7,3940,19,0
2026-05-15 17:30:00+00:00,49690.3,49707.5,49643.4,49659.8,3977,19,0
2026-05-15 17:45:00+00:00,49660.6,49672.5,49639.2,49669.4,3126,19,0
2026-05-15 18:00:00+00:00,49669.7,49694.5,49647.2,49666.8,3378,21,0
2026-05-15 18:15:00+00:00,49666.4,49670.7,49602.6,49626.7,5751,19,0
2026-05-15 18:30:00+00:00,49627.5,49633.7,49571.1,49616.8,5178,19,0
2026-05-15 18:45:00+00:00,49616.3,49644.5,49588.2,49634.2,3505,19,0
2026-05-15 19:00:00+00:00,49634.7,49635.7,49589.2,49617.3,4086,19,0
2026-05-15 19:15:00+00:00,49617.7,49647.7,49599.1,49618.3,3703,19,0
2026-05-15 19:30:00+00:00,49618.8,49645.8,49591.1,49599.7,3665,19,0
2026-05-15 19:45:00+00:00,49600.6,49625.7,49551.2,49564.4,6813,19,0
2026-05-15 20:00:00+00:00,49564.7,49565.5,49422.4,49454.1,3569,21,0
2026-05-15 20:15:00+00:00,49453.3,49461.7,49379.9,49412.7,2255,21,0
2026-05-15 20:30:00+00:00,49412.4,49440.5,49412.4,49428.5,1118,21,0
2026-05-15 20:45:00+00:00,49427.8,49447.7,49423.0,49435.2,463,21,0
2026-05-17 22:00:00+00:00,49402.0,49516.6,49400.7,49496.6,1528,23,0
2026-05-17 22:15:00+00:00,49497.5,49500.5,49455.2,49474.6,1597,21,0
2026-05-17 22:30:00+00:00,49474.2,49480.7,49452.2,49471.9,1237,21,0
2026-05-17 22:45:00+00:00,49471.9,49498.7,49471.9,49498.2,855,21,0
2026-05-17 23:00:00+00:00,49498.7,49500.9,49462.1,49467.7,900,21,0
2026-05-17 23:15:00+00:00,49467.2,49467.2,49399.2,49422.3,1432,21,0
2026-05-17 23:30:00+00:00,49422.0,49435.7,49335.5,49404.7,2589,21,0
2026-05-17 23:45:00+00:00,49405.5,49440.8,49391.3,49411.5,3242,21,0
2026-05-18 00:00:00+00:00,49411.2,49411.2,49268.2,49325.7,7492,21,0
2026-05-18 00:15:00+00:00,49325.3,49388.7,49319.4,49321.3,5170,21,0
2026-05-18 00:30:00+00:00,49320.3,49334.6,49275.2,49277.1,4722,19,0
2026-05-18 00:45:00+00:00,49276.4,49316.8,49264.6,49310.3,3974,19,0
2026-05-18 01:00:00+00:00,49310.5,49323.7,49204.1,49206.2,4436,21,0
2026-05-18 01:15:00+00:00,49205.4,49223.3,49175.3,49184.2,4738,19,0
2026-05-18 01:30:00+00:00,49184.6,49198.9,49163.7,49197.2,3533,21,0
2026-05-18 01:45:00+00:00,49196.9,49240.5,49183.2,49215.6,2739,21,0
2026-05-18 02:00:00+00:00,49214.6,49223.5,49189.2,49215.4,2449,19,0
2026-05-18 02:15:00+00:00,49215.7,49231.8,49181.4,49182.7,1665,21,0
2026-05-18 02:30:00+00:00,49182.2,49192.5,49172.5,49175.4,1324,21,0
2026-05-18 02:45:00+00:00,49175.2,49175.2,49129.3,49150.7,1694,21,0
2026-05-18 03:00:00+00:00,49151.5,49178.6,49147.4,49152.0,1486,21,0
2026-05-18 03:15:00+00:00,49152.5,49165.7,49144.2,49160.3,1025,21,0
2026-05-18 03:30:00+00:00,49160.7,49163.5,49123.2,49159.2,1620,21,0
2026-05-18 03:45:00+00:00,49157.7,49159.6,49137.4,49152.7,844,21,0
2026-05-18 04:00:00+00:00,49152.2,49160.7,49138.4,49152.2,916,21,0
2026-05-18 04:15:00+00:00,49152.7,49168.5,49114.2,49123.7,965,21,0
2026-05-18 04:30:00+00:00,49123.2,49162.7,49116.2,49154.1,1048,21,0
2026-05-18 04:45:00+00:00,49153.3,49167.7,49144.2,49163.7,1073,21,0
2026-05-18 05:00:00+00:00,49163.2,49208.7,49160.2,49188.3,1393,21,0
2026-05-18 05:15:00+00:00,49188.7,49202.7,49151.4,49199.2,1682,21,0
2026-05-18 05:30:00+00:00,49199.7,49237.7,49186.4,49222.7,1957,21,0
2026-05-18 05:45:00+00:00,49222.2,49242.7,49207.2,49209.2,1340,21,0
2026-05-18 06:00:00+00:00,49208.4,49233.7,49200.4,49222.5,1699,21,0
2026-05-18 06:15:00+00:00,49222.1,49244.6,49181.2,49185.5,1759,21,0
2026-05-18 06:30:00+00:00,49185.1,49210.5,49159.3,49210.5,1812,21,0
2026-05-18 06:45:00+00:00,49211.5,49240.7,49203.2,49240.7,1549,21,0
2026-05-18 07:00:00+00:00,49242.2,49282.8,49220.2,49225.7,2284,21,0
2026-05-18 07:15:00+00:00,49225.3,49275.4,49178.2,49273.2,2829,21,0
2026-05-18 07:30:00+00:00,49273.0,49304.4,49191.2,49208.7,3603,21,0
2026-05-18 07:45:00+00:00,49208.9,49265.5,49208.3,49251.7,2580,21,0
2026-05-18 08:00:00+00:00,49252.5,49287.3,49249.2,49259.5,2699,21,0
2026-05-18 08:15:00+00:00,49259.3,49298.7,49241.1,49292.7,1885,21,0
2026-05-18 08:30:00+00:00,49293.3,49305.4,49256.0,49263.2,1744,21,0
2026-05-18 08:45:00+00:00,49263.0,49310.5,49262.1,49310.5,1394,21,0
2026-05-18 09:00:00+00:00,49310.2,49316.7,49262.4,49264.5,1334,21,0
2026-05-18 09:15:00+00:00,49264.2,49276.5,49240.3,49251.2,1259,21,0
2026-05-18 09:30:00+00:00,49251.0,49272.5,49241.6,49269.5,1273,21,0
2026-05-18 09:45:00+00:00,49269.8,49283.7,49256.1,49281.5,1519,21,0
2026-05-18 10:00:00+00:00,49282.4,49288.5,49196.2,49236.5,2206,21,0
2026-05-18 10:15:00+00:00,49237.4,49247.7,49224.5,49238.8,1237,21,0
2026-05-18 10:30:00+00:00,49239.5,49248.2,49205.2,49248.2,1695,21,0
2026-05-18 10:45:00+00:00,49248.1,49268.7,49219.4,49224.6,1168,21,0
2026-05-18 11:00:00+00:00,49224.8,49243.1,49154.0,49243.1,2735,21,0
2026-05-18 11:15:00+00:00,49243.3,49262.6,49233.2,49242.7,1606,21,0
2026-05-18 11:30:00+00:00,49242.3,49485.6,49239.1,49459.4,6899,21,0
2026-05-18 11:45:00+00:00,49459.1,49464.6,49356.3,49390.4,4139,21,0
2026-05-18 12:00:00+00:00,49390.7,49423.3,49381.2,49410.0,2438,21,0
2026-05-18 12:15:00+00:00,49409.5,49425.6,49384.1,49421.2,2097,21,0
2026-05-18 12:30:00+00:00,49421.6,49615.6,49408.1,49613.3,4746,21,0
2026-05-18 12:45:00+00:00,49613.0,49663.0,49589.4,49615.2,5871,21,0
2026-05-18 13:00:00+00:00,49615.3,49635.6,49550.0,49565.8,4182,21,0
2026-05-18 13:15:00+00:00,49565.3,49610.4,49534.2,49606.3,2462,21,0
2026-05-18 13:30:00+00:00,49606.6,49636.6,49487.3,49604.3,21798,21,0
2026-05-18 13:45:00+00:00,49604.7,49807.3,49573.0,49714.6,14842,21,0
2026-05-18 14:00:00+00:00,49714.2,49753.6,49613.4,49626.1,12098,21,0
2026-05-18 14:15:00+00:00,49626.5,49749.6,49613.2,49735.7,9560,21,0
2026-05-18 14:30:00+00:00,49736.4,49751.3,49591.2,49676.2,11467,21,0
2026-05-18 14:45:00+00:00,49675.5,49733.8,49649.1,49669.2,8801,21,0
2026-05-18 15:00:00+00:00,49668.4,49698.8,49499.2,49522.4,10937,21,0
2026-05-18 15:15:00+00:00,49521.4,49535.7,49468.4,49479.6,7301,21,0
2026-05-18 15:30:00+00:00,49478.6,49580.7,49450.2,49523.2,6724,21,0
2026-05-18 15:45:00+00:00,49523.7,49592.4,49511.3,49549.3,5333,21,0
2026-05-18 16:00:00+00:00,49549.7,49576.7,49514.1,49576.7,5372,21,0
2026-05-18 16:15:00+00:00,49577.5,49647.8,49510.5,49530.3,7637,21,0
2026-05-18 16:30:00+00:00,49531.2,49607.7,49500.2,49507.8,6557,21,0
2026-05-18 16:45:00+00:00,49507.5,49619.8,49503.2,49566.2,5444,21,0
2026-05-18 17:00:00+00:00,49564.9,49627.9,49538.1,49615.4,5407,21,0
2026-05-18 17:15:00+00:00,49614.4,49667.6,49611.3,49652.9,4017,21,0
2026-05-18 17:30:00+00:00,49652.4,49659.9,49573.2,49573.9,4216,21,0
2026-05-18 17:45:00+00:00,49574.6,49638.6,49571.6,49606.2,3714,21,0
2026-05-18 18:00:00+00:00,49607.3,49612.5,49500.4,49502.4,5599,21,0
2026-05-18 18:15:00+00:00,49502.0,49508.7,49412.8,49471.7,7305,21,0
2026-05-18 18:30:00+00:00,49471.2,49495.8,49437.4,49476.2,5173,21,0
2026-05-18 18:45:00+00:00,49475.4,49491.7,49389.1,49412.7,5332,21,0
2026-05-18 19:00:00+00:00,49412.3,49667.6,49404.1,49582.7,13304,21,0
2026-05-18 19:15:00+00:00,49582.3,49615.3,49531.1,49592.2,5828,21,0
