time,open,high,low,close,tick_volume,spread,real_volume
2026-01-21 21:45:00+00:00,1.34302,1.34326,1.3428200000000001,1.3428200000000001,774,2,0
2026-01-21 22:00:00+00:00,1.34281,1.34287,1.34199,1.34215,154,46,0
2026-01-21 22:15:00+00:00,1.34214,1.34266,1.34195,1.34259,295,79,0
2026-01-21 22:30:00+00:00,1.3426,1.34274,1.34259,1.34271,156,62,0
2026-01-21 22:45:00+00:00,1.34271,1.3428,1.34257,1.34265,193,51,0
2026-01-21 23:00:00+00:00,1.34279,1.34301,1.34245,1.3424800000000001,206,10,0
2026-01-21 23:15:00+00:00,1.34249,1.34271,1.3422100000000001,1.34237,237,10,0
2026-01-21 23:30:00+00:00,1.34237,1.3424,1.34199,1.34207,307,10,0
2026-01-21 23:45:00+00:00,1.34207,1.34223,1.34173,1.34177,253,10,0
2026-01-22 00:00:00+00:00,1.34176,1.34213,1.34164,1.34207,351,10,0
2026-01-22 00:15:00+00:00,1.34204,1.34219,1.3418,1.3418,333,10,0
2026-01-22 00:30:00+00:00,1.34184,1.3426,1.34184,1.34242,634,10,0
2026-01-22 00:45:00+00:00,1.3424,1.34308,1.34233,1.34288,534,10,0
2026-01-22 01:00:00+00:00,1.34286,1.3429,1.34241,1.34281,579,10,0
2026-01-22 01:15:00+00:00,1.34281,1.34294,1.34241,1.34292,551,10,0
2026-01-22 01:30:00+00:00,1.34289,1.34304,1.34259,1.3428200000000001,504,10,0
2026-01-22 01:45:00+00:00,1.34281,1.3431600000000001,1.3427,1.343,456,10,0
2026-01-22 02:00:00+00:00,1.343,1.3435000000000001,1.3429,1.34321,446,10,0
2026-01-22 02:15:00+00:00,1.34321,1.34322,1.34229,1.34244,448,10,0
2026-01-22 02:30:00+00:00,1.34243,1.34264,1.3422100000000001,1.34253,446,10,0
2026-01-22 02:45:00+00:00,1.34253,1.34263,1.34235,1.3425099999999999,383,10,0
2026-01-22 03:00:00+00:00,1.3425,1.34293,1.3425,1.3429,367,10,0
2026-01-22 03:15:00+00:00,1.34289,1.34304,1.34269,1.34288,294,10,0
2026-01-22 03:30:00+00:00,1.34286,1.34304,1.34271,1.3429,308,10,0
2026-01-22 03:45:00+00:00,1.3429,1.34333,1.34277,1.34318,342,10,0
2026-01-22 04:00:00+00:00,1.34318,1.34389,1.34315,1.3437999999999999,364,10,0
2026-01-22 04:15:00+00:00,1.3437999999999999,1.3439,1.34348,1.34359,359,10,0
2026-01-22 04:30:00+00:00,1.34358,1.34358,1.34301,1.34301,339,10,0
2026-01-22 04:45:00+00:00,1.34302,1.34326,1.34298,1.34311,256,10,0
2026-01-22 05:00:00+00:00,1.34311,1.34311,1.3427799999999999,1.34298,256,10,0
2026-01-22 05:15:00+00:00,1.34298,1.34302,1.34249,1.34266,379,10,0
2026-01-22 05:30:00+00:00,1.34266,1.3428200000000001,1.34249,1.3425,340,10,0
2026-01-22 05:45:00+00:00,1.3425,1.34288,1.34231,1.3428200000000001,407,10,0
2026-01-22 06:00:00+00:00,1.34284,1.34295,1.34228,1.34241,446,10,0
2026-01-22 06:15:00+00:00,1.34241,1.3427799999999999,1.34231,1.3425099999999999,544,10,0
2026-01-22 06:30:00+00:00,1.3425099999999999,1.34267,1.34226,1.34232,423,10,0
2026-01-22 06:45:00+00:00,1.34231,1.34256,1.34198,1.3425500000000001,434,10,0
2026-01-22 07:00:00+00:00,1.34259,1.34296,1.34223,1.34239,697,10,0
2026-01-22 07:15:00+00:00,1.34241,1.34317,1.34231,1.34294,605,10,0
2026-01-22 07:30:00+00:00,1.34294,1.34369,1.34291,1.34331,671,10,0
