time,open,high,low,close,tick_volume,spread,real_volume
2025-09-26 08:00:00+00:00,3747.991,3755.206,3747.025,3752.956,7994,160,0
2025-09-26 09:00:00+00:00,3752.914,3754.455,3747.225,3751.509,6892,160,0
2025-09-26 10:00:00+00:00,3751.527,3755.015,3742.903,3744.65,7366,160,0
2025-09-26 11:00:00+00:00,3744.646,3752.92,3744.416,3748.706,7529,160,0
2025-09-26 12:00:00+00:00,3748.662,3757.458,3746.53,3752.048,15810,160,0
2025-09-26 13:00:00+00:00,3752.092,3766.361,3751.304,3761.906,27116,160,0
2025-09-26 14:00:00+00:00,3761.846,3783.85,3761.571,3778.842,25337,160,0
2025-09-26 15:00:00+00:00,3778.835,3780.927,3772.974,3780.373,13764,160,0
2025-09-26 16:00:00+00:00,3780.332,3781.275,3771.419,3774.202,12469,160,0
2025-09-26 17:00:00+00:00,3774.193,3783.128,3774.032,3782.873,9330,160,0
2025-09-26 18:00:00+00:00,3782.908,3783.204,3774.61,3778.558,8603,160,0
2025-09-26 19:00:00+00:00,3778.55,3778.55,3764.617,3766.731,11793,160,0
2025-09-26 20:00:00+00:00,3766.762,3769.53,3760.05,3761.041,6541,160,0
2025-09-28 22:00:00+00:00,3764.718,3770.994,3763.347,3770.583,6585,160,0
2025-09-28 23:00:00+00:00,3770.487,3772.495,3766.297,3766.899,6310,160,0
2025-09-29 00:00:00+00:00,3766.858,3787.481,3763.935,3787.103,12812,160,0
2025-09-29 01:00:00+00:00,3787.066,3788.78,3767.846,3778.557,31581,160,0
2025-09-29 02:00:00+00:00,3778.531,3798.87,3777.583,3792.789,18212,160,0
2025-09-29 03:00:00+00:00,3792.825,3799.436,3792.144,3794.34,11773,160,0
2025-09-29 04:00:00+00:00,3794.355,3808.838,3792.447,3805.003,10638,160,0
2025-09-29 05:00:00+00:00,3804.974,3814.491,3801.306,3813.565,16850,160,0
2025-09-29 06:00:00+00:00,3813.682,3819.874,3810.953,3817.4,18770,160,0
2025-09-29 07:00:00+00:00,3817.36,3819.347,3805.007,3806.343,15153,160,0
2025-09-29 08:00:00+00:00,3806.381,3819.549,3806.381,3818.762,12264,160,0
2025-09-29 09:00:00+00:00,3818.753,3819.751,3806.908,3807.605,9310,160,0
2025-09-29 10:00:00+00:00,3807.631,3818.491,3806.499,3817.856,10208,160,0
2025-09-29 11:00:00+00:00,3817.93,3831.366,3816.377,3828.934,12251,160,0
2025-09-29 12:00:00+00:00,3828.865,3830.42,3811.621,3813.8,22535,160,0
2025-09-29 13:00:00+00:00,3813.831,3828.026,3809.189,3821.404,26232,160,0
2025-09-29 14:00:00+00:00,3821.407,3830.496,3816.663,3828.108,21180,160,0
2025-09-29 15:00:00+00:00,3828.153,3833.22,3820.889,3830.351,16498,160,0
2025-09-29 16:00:00+00:00,3830.345,3833.585,3828.195,3830.274,8615,160,0
2025-09-29 17:00:00+00:00,3830.31,3832.848,3823.959,3828.918,10522,160,0
2025-09-29 18:00:00+00:00,3828.976,3830.691,3823.343,3824.581,9190,160,0
2025-09-29 19:00:00+00:00,3824.585,3829.75,3822.605,3828.754,8694,160,0
2025-09-29 20:00:00+00:00,3828.792,3834.0,3827.751,3833.974,5492,160,0
2025-09-29 22:00:00+00:00,3830.346,3833.099,3825.626,3830.688,4341,160,0
2025-09-29 23:00:00+00:00,3830.641,3833.376,3828.041,3832.835,4768,160,0
2025-09-30 00:00:00+00:00,3832.89,3840.605,3831.092,3838.946,12710,160,0
2025-09-30 01:00:00+00:00,3838.879,3850.661,3837.969,3847.94,16257,160,0
2025-09-30 02:00:00+00:00,3847.985,3852.052,3842.589,3848.006,12157,160,0
2025-09-30 03:00:00+00:00,3847.989,3867.18,3845.79,3864.772,10959,160,0
2025-09-30 04:00:00+00:00,3864.731,3867.107,3861.979,3867.088,7158,160,0
2025-09-30 05:00:00+00:00,3867.046,3870.416,3862.562,3869.7,11308,160,0
2025-09-30 06:00:00+00:00,3869.787,3871.7,3854.858,3855.72,15559,160,0
2025-09-30 07:00:00+00:00,3855.767,3859.344,3839.471,3843.811,19015,160,0
2025-09-30 08:00:00+00:00,3843.843,3847.172,3807.567,3816.341,34235,160,0
