time,open,high,low,close,tick_volume,spread,real_volume
2025-06-12 03:00:00+00:00,21782.6,21821.09,21781.33,21805.38,2507,187,0
2025-06-12 04:00:00+00:00,21805.6,21827.39,21799.67,21826.82,2020,190,0
2025-06-12 05:00:00+00:00,21826.82,21836.08,21801.85,21823.03,2995,190,0
2025-06-12 06:00:00+00:00,21822.6,21842.03,21805.51,21835.53,3860,191,0
2025-06-12 07:00:00+00:00,21835.37,21854.2,21755.0,21771.67,7392,187,0
2025-06-12 08:00:00+00:00,21772.18,21801.51,21713.43,21796.09,8561,186,0
2025-06-12 09:00:00+00:00,21796.35,21839.59,21787.9,21807.56,5381,186,0
2025-06-12 10:00:00+00:00,21806.91,21818.68,21760.76,21801.66,6142,189,0
2025-06-12 11:00:00+00:00,21801.37,21803.06,21732.18,21736.14,6588,187,0
2025-06-12 12:00:00+00:00,21735.66,21844.86,21719.71,21831.96,8189,185,0
2025-06-12 13:00:00+00:00,21832.34,21886.61,21815.22,21852.91,19124,184,0
2025-06-12 14:00:00+00:00,21852.42,21943.62,21835.98,21929.37,13991,183,0
2025-06-12 15:00:00+00:00,21929.61,21972.35,21877.75,21917.38,14886,183,0
2025-06-12 16:00:00+00:00,21917.86,21963.3,21897.55,21918.84,12823,183,0
2025-06-12 17:00:00+00:00,21919.45,21962.6,21913.09,21931.86,8742,183,0
2025-06-12 18:00:00+00:00,21931.78,21945.12,21897.37,21932.49,8149,183,0
2025-06-12 19:00:00+00:00,21932.17,21947.87,21888.76,21932.36,8419,182,0
2025-06-12 20:00:00+00:00,21932.12,21941.6,21902.59,21903.62,3574,185,0
2025-06-12 22:00:00+00:00,21903.34,21905.59,21857.61,21875.4,3266,181,0
2025-06-12 23:00:00+00:00,21875.12,21882.54,21779.67,21780.04,3420,185,0
2025-06-13 00:00:00+00:00,21781.34,21786.29,21523.24,21564.96,25034,198,0
2025-06-13 01:00:00+00:00,21564.9,21613.21,21488.31,21607.49,14410,188,0
2025-06-13 02:00:00+00:00,21607.31,21608.28,21466.25,21525.28,10833,190,0
2025-06-13 03:00:00+00:00,21525.08,21576.45,21518.25,21567.55,6906,191,0
2025-06-13 04:00:00+00:00,21567.62,21569.9,21516.99,21537.63,5455,191,0
2025-06-13 05:00:00+00:00,21537.8,21565.88,21517.82,21565.36,5820,186,0
2025-06-13 06:00:00+00:00,21564.2,21609.38,21556.7,21604.99,7958,187,0
2025-06-13 07:00:00+00:00,21605.03,21648.42,21587.34,21634.56,10266,188,0
2025-06-13 08:00:00+00:00,21634.19,21660.18,21579.87,21597.52,9235,186,0
2025-06-13 09:00:00+00:00,21597.11,21640.64,21574.66,21618.51,10034,189,0
2025-06-13 10:00:00+00:00,21618.86,21649.75,21587.41,21647.32,7123,186,0
2025-06-13 11:00:00+00:00,21647.06,21697.27,21640.62,21681.81,7877,187,0
2025-06-13 12:00:00+00:00,21681.38,21694.77,21637.14,21653.81,7482,185,0
2025-06-13 13:00:00+00:00,21654.34,21789.53,21621.61,21725.12,26022,184,0
2025-06-13 14:00:00+00:00,21725.41,21763.86,21613.82,21739.06,30147,182,0
2025-06-13 15:00:00+00:00,21739.32,21839.81,21731.88,21831.12,15417,182,0
2025-06-13 16:00:00+00:00,21830.53,21851.05,21795.99,21824.98,10412,181,0
2025-06-13 17:00:00+00:00,21825.0,21831.27,21745.27,21783.75,16384,179,0
2025-06-13 18:00:00+00:00,21784.01,21801.1,21596.91,21661.73,33217,179,0
2025-06-13 19:00:00+00:00,21661.49,21685.92,21597.87,21647.35,31788,178,0
2025-06-13 20:00:00+00:00,21646.95,21674.63,21637.84,21644.44,8244,180,0
2025-06-15 22:00:00+00:00,21535.8,21683.19,21530.95,21647.08,13671,192,0
2025-06-15 23:00:00+00:00,21647.42,21700.42,21611.48,21690.4,7501,189,0
2025-06-16 00:00:00+00:00,21689.91,21706.81,21662.67,21698.88,6462,187,0
2025-06-16 01:00:00+00:00,21699.07,21705.24,21670.87,21690.85,4131,184,0
2025-06-16 02:00:00+00:00,21690.91,21724.17,21684.79,21710.16,3375,184,0
2025-06-16 03:00:00+00:00,21709.95,21712.69,21683.67,21696.92,2335,183,0
2025-06-16 04:00:00+00:00,21696.82,21707.83,21676.37,21686.82,2506,184,0
2025-06-16 05:00:00+00:00,21686.65,21747.73,21686.65,21723.11,3556,186,0
2025-06-16 06:00:00+00:00,21722.89,21762.25,21714.4,21751.82,5335,189,0
2025-06-16 07:00:00+00:00,21751.44,21793.44,21746.9,21786.85,6750,184,0
2025-06-16 08:00:00+00:00,21786.37,21795.59,21755.66,21787.34,5589,182,0
2025-06-16 09:00:00+00:00,21787.15,21793.83,21737.42,21752.33,4481,181,0
2025-06-16 10:00:00+00:00,21752.16,21787.11,21746.2,21787.11,3748,181,0
2025-06-16 11:00:00+00:00,21787.36,21815.86,21757.12,21815.69,5081,181,0
2025-06-16 12:00:00+00:00,21815.67,21845.46,21805.89,21818.39,4943,182,0
2025-06-16 13:00:00+00:00,21818.61,21952.6,21794.69,21933.95,19574,184,0
2025-06-16 14:00:00+00:00,21933.68,21989.34,21927.2,21966.17,13972,182,0
2025-06-16 15:00:00+00:00,21966.62,22003.88,21940.05,21955.2,11366,181,0
2025-06-16 16:00:00+00:00,21955.44,21978.58,21927.93,21947.92,8031,181,0
2025-06-16 17:00:00+00:00,21947.92,21992.83,21933.19,21948.61,9020,183,0
2025-06-16 18:00:00+00:00,21948.87,21967.35,21921.52,21951.23,7234,180,0
2025-06-16 19:00:00+00:00,21950.95,21966.28,21923.94,21959.36,12121,181,0
2025-06-16 20:00:00+00:00,21959.62,21969.85,21944.17,21946.84,3980,184,0
2025-06-16 22:00:00+00:00,21952.11,21961.76,21852.33,21871.29,6458,187,0
2025-06-16 23:00:00+00:00,21871.43,21903.73,21802.01,21803.13,10806,189,0
2025-06-17 00:00:00+00:00,21803.86,21878.82,21794.81,21876.36,9471,188,0
2025-06-17 01:00:00+00:00,21876.85,21888.93,21830.7,21868.19,6985,187,0
2025-06-17 02:00:00+00:00,21868.15,21902.85,21810.28,21898.54,6569,188,0
2025-06-17 03:00:00+00:00,21898.36,21900.1,21845.93,21866.42,5660,187,0
2025-06-17 04:00:00+00:00,21866.82,21883.05,21839.44,21856.21,3892,185,0
2025-06-17 05:00:00+00:00,21856.54,21881.29,21843.49,21867.9,4759,187,0
2025-06-17 06:00:00+00:00,21867.9,21908.86,21843.71,21852.16,5921,188,0
2025-06-17 07:00:00+00:00,21852.6,21875.13,21790.34,21823.86,10705,186,0
2025-06-17 08:00:00+00:00,21824.6,21867.58,21808.04,21848.96,7480,184,0
2025-06-17 09:00:00+00:00,21849.56,21868.19,21805.48,21818.45,5861,184,0
2025-06-17 10:00:00+00:00,21818.6,21839.83,21780.2,21824.9,5408,185,0
2025-06-17 11:00:00+00:00,21824.94,21860.37,21816.14,21858.15,5272,183,0
2025-06-17 12:00:00+00:00,21858.19,21880.08,21826.52,21838.06,7438,182,0
2025-06-17 13:00:00+00:00,21837.82,21895.87,21813.68,21882.35,19368,183,0
2025-06-17 14:00:00+00:00,21882.74,21920.3,21857.44,21863.37,13834,183,0
2025-06-17 15:00:00+00:00,21862.83,21921.32,21860.41,21884.67,10127,182,0
2025-06-17 16:00:00+00:00,21884.87,21917.7,21811.38,21822.31,12262,183,0
2025-06-17 17:00:00+00:00,21821.95,21843.34,21729.93,21749.21,18563,184,0
2025-06-17 18:00:00+00:00,21749.57,21764.32,21693.86,21761.66,19357,186,0
2025-06-17 19:00:00+00:00,21762.19,21787.09,21731.16,21740.83,15019,184,0
2025-06-17 20:00:00+00:00,21741.06,21766.85,21722.2,21737.31,5659,186,0
2025-06-17 22:00:00+00:00,21721.68,21726.25,21651.07,21659.62,6943,190,0
2025-06-17 23:00:00+00:00,21659.34,21712.46,21650.59,21692.11,5776,191,0
2025-06-18 00:00:00+00:00,21692.55,21773.92,21691.58,21765.01,6872,192,0
2025-06-18 01:00:00+00:00,21765.11,21797.81,21750.14,21761.36,4628,188,0
2025-06-18 02:00:00+00:00,21761.57,21788.85,21751.15,21764.83,3000,188,0
2025-06-18 03:00:00+00:00,21764.61,21771.38,21755.07,21756.99,2655,189,0
2025-06-18 04:00:00+00:00,21756.84,21774.1,21732.82,21767.33,2523,188,0
2025-06-18 05:00:00+00:00,21767.38,21783.78,21765.91,21775.78,2604,188,0
2025-06-18 06:00:00+00:00,21775.48,21818.56,21769.12,21791.81,4527,189,0
2025-06-18 07:00:00+00:00,21792.21,21819.78,21786.68,21802.42,5610,188,0
2025-06-18 08:00:00+00:00,21802.11,21825.18,21794.2,21819.92,4229,190,0
2025-06-18 09:00:00+00:00,21820.29,21855.55,21815.54,21818.65,3327,189,0
2025-06-18 10:00:00+00:00,21818.43,21822.82,21738.64,21743.68,5266,188,0
2025-06-18 11:00:00+00:00,21743.98,21815.3,21739.17,21793.11,5196,189,0
2025-06-18 12:00:00+00:00,21792.89,21803.64,21765.9,21771.84,5163,188,0
2025-06-18 13:00:00+00:00,21772.06,21810.61,21711.91,21786.85,15214,183,0
2025-06-18 14:00:00+00:00,21786.43,21881.13,21765.94,21863.69,13613,182,0
2025-06-18 15:00:00+00:00,21863.43,21868.86,21817.97,21822.66,9214,182,0
2025-06-18 16:00:00+00:00,21822.17,21849.4,21806.34,21811.93,9365,183,0
2025-06-18 17:00:00+00:00,21811.69,21826.63,21726.09,21810.92,10134,183,0
2025-06-18 18:00:00+00:00,21810.25,21865.06,21677.63,21701.21,32186,187,0
2025-06-18 19:00:00+00:00,21701.69,21797.46,21669.0,21736.08,35028,182,0
2025-06-18 20:00:00+00:00,21735.65,21763.39,21733.92,21746.56,5030,187,0
2025-06-18 22:00:00+00:00,21744.97,21757.64,21700.73,21726.26,3339,196,0
2025-06-18 23:00:00+00:00,21725.88,21742.48,21710.66,21737.16,2475,193,0
2025-06-19 00:00:00+00:00,21737.02,21740.72,21637.54,21681.28,5384,186,0
2025-06-19 01:00:00+00:00,21681.53,21682.62,21579.86,21630.79,7621,191,0
2025-06-19 02:00:00+00:00,21630.36,21659.24,21613.35,21633.8,3267,186,0
2025-06-19 03:00:00+00:00,21634.07,21678.48,21633.6,21671.8,2397,188,0
2025-06-19 04:00:00+00:00,21671.78,21692.0,21665.1,21687.14,1907,187,0
2025-06-19 05:00:00+00:00,21687.03,21687.35,21636.98,21640.6,2569,188,0
2025-06-19 06:00:00+00:00,21640.64,21663.22,21607.52,21640.63,5623,188,0
2025-06-19 07:00:00+00:00,21640.64,21660.51,21572.74,21584.84,7221,186,0
2025-06-19 08:00:00+00:00,21585.16,21628.35,21584.54,21615.87,4842,187,0
2025-06-19 09:00:00+00:00,21615.81,21638.52,21613.12,21620.07,3474,185,0
2025-06-19 10:00:00+00:00,21620.37,21644.07,21599.9,21633.79,3456,185,0
2025-06-19 11:00:00+00:00,21633.68,21637.65,21574.6,21602.13,4376,185,0
2025-06-19 12:00:00+00:00,21602.04,21612.68,21531.68,21551.8,5677,183,0
2025-06-19 13:00:00+00:00,21552.06,21574.36,21439.06,21472.65,11049,184,0
2025-06-19 14:00:00+00:00,21473.01,21520.12,21460.11,21514.07,8196,183,0
2025-06-19 15:00:00+00:00,21514.55,21528.23,21466.4,21470.79,8733,183,0
2025-06-19 16:00:00+00:00,21470.1,21529.64,21468.09,21490.31,5658,183,0
2025-06-19 22:00:00+00:00,21548.72,21710.75,21541.96,21679.57,8524,190,0
2025-06-19 23:00:00+00:00,21679.8,21690.78,21657.29,21673.03,4566,191,0
2025-06-20 00:00:00+00:00,21673.04,21713.12,21666.6,21673.24,5189,187,0
2025-06-20 01:00:00+00:00,21673.52,21680.89,21633.54,21661.37,5279,189,0
2025-06-20 02:00:00+00:00,21661.55,21689.34,21653.57,21678.62,2704,187,0
2025-06-20 03:00:00+00:00,21678.53,21697.73,21669.32,21686.3,2642,189,0
2025-06-20 04:00:00+00:00,21686.32,21707.11,21680.91,21694.65,1995,187,0
2025-06-20 05:00:00+00:00,21694.35,21711.53,21676.85,21711.1,2975,186,0
2025-06-20 06:00:00+00:00,21711.16,21733.05,21686.78,21695.05,4282,186,0
2025-06-20 07:00:00+00:00,21693.89,21720.41,21681.36,21713.09,4730,187,0
2025-06-20 08:00:00+00:00,21713.52,21737.51,21647.71,21653.51,5344,188,0
2025-06-20 09:00:00+00:00,21653.97,21695.53,21652.61,21688.36,4179,186,0
2025-06-20 10:00:00+00:00,21688.53,21698.73,21671.36,21687.31,3958,188,0
2025-06-20 11:00:00+00:00,21686.95,21794.28,21684.64,21755.84,8456,186,0
2025-06-20 12:00:00+00:00,21756.07,21833.84,21753.87,21817.58,7835,186,0
2025-06-20 13:00:00+00:00,21818.04,21916.74,21800.86,21809.19,23196,185,0
2025-06-20 14:00:00+00:00,21808.54,21820.54,21589.36,21608.56,34148,183,0
2025-06-20 15:00:00+00:00,21608.8,21711.3,21564.85,21637.86,20136,183,0
