time,open,high,low,close,tick_volume,spread,real_volume
2025-06-17 08:00:00+00:00,1.15573,1.15732,1.15495,1.15611,10830,9,0
2025-06-17 12:00:00+00:00,1.15612,1.15798,1.15102,1.1534,19063,9,0
2025-06-17 16:00:00+00:00,1.15337,1.15387,1.14743,1.1484,14944,9,0
2025-06-17 20:00:00+00:00,1.14842,1.1485400000000001,1.14738,1.14817,4555,9,0
2025-06-18 00:00:00+00:00,1.14815,1.15046,1.1480299999999999,1.14995,9205,9,0
2025-06-18 04:00:00+00:00,1.14995,1.15231,1.14961,1.1513,9652,9,0
2025-06-18 08:00:00+00:00,1.15128,1.15158,1.14916,1.1507,10551,9,0
2025-06-18 12:00:00+00:00,1.15073,1.15299,1.14839,1.15198,18456,9,0
2025-06-18 16:00:00+00:00,1.15198,1.15289,1.14605,1.1474199999999999,23926,9,0
2025-06-18 20:00:00+00:00,1.1474,1.14887,1.14707,1.14758,5343,9,0
2025-06-19 00:00:00+00:00,1.14756,1.14832,1.14502,1.14653,10566,9,0
2025-06-19 04:00:00+00:00,1.14655,1.14767,1.1446,1.1461000000000001,10574,9,0
2025-06-19 08:00:00+00:00,1.14611,1.14871,1.1455899999999999,1.14807,12497,9,0
2025-06-19 12:00:00+00:00,1.14807,1.14858,1.14582,1.14598,12159,9,0
2025-06-19 16:00:00+00:00,1.14596,1.14996,1.14542,1.14973,5446,9,0
2025-06-19 20:00:00+00:00,1.14973,1.15122,1.14896,1.15112,4202,9,0
2025-06-20 00:00:00+00:00,1.15111,1.15299,1.15102,1.1529,9179,9,0
2025-06-20 04:00:00+00:00,1.15289,1.15319,1.1509800000000001,1.15163,9824,9,0
2025-06-20 08:00:00+00:00,1.15162,1.15347,1.15112,1.15207,9982,9,0
2025-06-20 12:00:00+00:00,1.15206,1.15285,1.1494900000000001,1.15191,17143,9,0
2025-06-20 16:00:00+00:00,1.15192,1.15435,1.1515,1.15153,8113,9,0
2025-06-20 20:00:00+00:00,1.15155,1.15222,1.15135,1.15213,1355,9,0
2025-06-22 20:00:00+00:00,1.14539,1.1507,1.14539,1.14993,7336,9,0
2025-06-23 00:00:00+00:00,1.14995,1.15063,1.14719,1.14935,11341,9,0
2025-06-23 04:00:00+00:00,1.14935,1.15207,1.14851,1.14983,13667,9,0
2025-06-23 08:00:00+00:00,1.14981,1.15017,1.14532,1.14723,14302,9,0
2025-06-23 12:00:00+00:00,1.14722,1.15519,1.14566,1.15368,21741,9,0
2025-06-23 16:00:00+00:00,1.1537,1.15783,1.15175,1.15779,15845,9,0
2025-06-23 20:00:00+00:00,1.15779,1.16082,1.15732,1.15975,7000,9,0
2025-06-24 00:00:00+00:00,1.15978,1.16096,1.1586400000000001,1.16051,11303,9,0
2025-06-24 04:00:00+00:00,1.16053,1.16219,1.15795,1.15919,14995,9,0
2025-06-24 08:00:00+00:00,1.15914,1.16177,1.15852,1.1608,12305,9,0
2025-06-24 12:00:00+00:00,1.16078,1.16416,1.15818,1.1607,20444,9,0
2025-06-24 16:00:00+00:00,1.16072,1.16322,1.1604700000000001,1.16123,8370,9,0
2025-06-24 20:00:00+00:00,1.16126,1.16154,1.1601,1.1611799999999999,3695,9,0
2025-06-25 00:00:00+00:00,1.1611799999999999,1.16314,1.16107,1.16115,8128,9,0
2025-06-25 04:00:00+00:00,1.16115,1.16221,1.15897,1.15981,9126,9,0
2025-06-25 08:00:00+00:00,1.15984,1.1613,1.15917,1.15988,9966,9,0
2025-06-25 12:00:00+00:00,1.1598600000000001,1.16293,1.15895,1.16192,13304,9,0
2025-06-25 16:00:00+00:00,1.1619,1.16649,1.1619,1.16581,8193,9,0
2025-06-25 20:00:00+00:00,1.16582,1.16843,1.16496,1.16829,4707,9,0
2025-06-26 00:00:00+00:00,1.16831,1.17171,1.16672,1.16941,9962,9,0
2025-06-26 04:00:00+00:00,1.16941,1.17131,1.16714,1.171,12307,9,0
2025-06-26 08:00:00+00:00,1.17102,1.17451,1.1693500000000001,1.16946,14458,9,0
2025-06-26 12:00:00+00:00,1.16946,1.17206,1.16894,1.17164,20505,9,0
2025-06-26 16:00:00+00:00,1.17163,1.174,1.17036,1.17043,9940,9,0
2025-06-26 20:00:00+00:00,1.17045,1.17085,1.16806,1.16924,5269,9,0
2025-06-27 00:00:00+00:00,1.16926,1.17092,1.16856,1.16954,8647,9,0
2025-06-27 04:00:00+00:00,1.16954,1.17266,1.16829,1.17143,10653,9,0
2025-06-27 08:00:00+00:00,1.17146,1.17259,1.17009,1.17138,9540,9,0
2025-06-27 12:00:00+00:00,1.17138,1.1754,1.17027,1.17231,20834,9,0
2025-06-27 16:00:00+00:00,1.17231,1.17322,1.16876,1.17063,12205,9,0
2025-06-27 20:00:00+00:00,1.17061,1.17198,1.17056,1.17181,1279,9,0
2025-06-29 20:00:00+00:00,1.17252,1.17383,1.1719,1.17265,3757,9,0
2025-06-30 00:00:00+00:00,1.17267,1.17342,1.17114,1.17119,8302,9,0
2025-06-30 04:00:00+00:00,1.17119,1.17504,1.17119,1.17244,11345,9,0
2025-06-30 08:00:00+00:00,1.17243,1.17324,1.17132,1.17226,10732,9,0
2025-06-30 12:00:00+00:00,1.17228,1.17715,1.17073,1.17695,16439,9,0
2025-06-30 16:00:00+00:00,1.17693,1.17803,1.17486,1.17792,9955,9,0
2025-06-30 20:00:00+00:00,1.17793,1.17904,1.17732,1.17859,4374,9,0
2025-07-01 00:00:00+00:00,1.17859,1.18075,1.17775,1.1789100000000001,7657,9,0
2025-07-01 04:00:00+00:00,1.1789100000000001,1.17936,1.17671,1.17855,9244,9,0
2025-07-01 08:00:00+00:00,1.17855,1.18296,1.17742,1.18136,14197,9,0
2025-07-01 12:00:00+00:00,1.18134,1.18171,1.17686,1.17756,18566,9,0
2025-07-01 16:00:00+00:00,1.17758,1.17909,1.1761,1.17903,9049,9,0
2025-07-01 20:00:00+00:00,1.17902,1.18066,1.17902,1.18047,3878,9,0
2025-07-02 00:00:00+00:00,1.18045,1.181,1.17882,1.17998,6577,9,0
2025-07-02 04:00:00+00:00,1.18,1.18008,1.17707,1.17739,8380,9,0
2025-07-02 08:00:00+00:00,1.17737,1.17812,1.17463,1.17496,10442,9,0
2025-07-02 12:00:00+00:00,1.17493,1.1789399999999999,1.1746699999999999,1.17888,20676,9,0
2025-07-02 16:00:00+00:00,1.17888,1.1803,1.1785,1.18019,7646,9,0
2025-07-02 20:00:00+00:00,1.1802,1.1802,1.17845,1.17981,3092,9,0
2025-07-03 00:00:00+00:00,1.1797900000000001,1.18095,1.1789,1.17911,5833,9,0
2025-07-03 04:00:00+00:00,1.17911,1.18097,1.17862,1.1801,7589,9,0
2025-07-03 08:00:00+00:00,1.18007,1.1808,1.17829,1.17845,8671,9,0
2025-07-03 12:00:00+00:00,1.17842,1.17895,1.17172,1.17566,25626,9,0
2025-07-03 16:00:00+00:00,1.17568,1.1757900000000001,1.1739600000000001,1.17472,5636,9,0
2025-07-03 20:00:00+00:00,1.17472,1.1771099999999999,1.17459,1.17685,3356,9,0
2025-07-04 00:00:00+00:00,1.17686,1.17721,1.17557,1.17697,6084,9,0
2025-07-04 04:00:00+00:00,1.17696,1.17851,1.17673,1.17695,8180,9,0
2025-07-04 08:00:00+00:00,1.17695,1.17817,1.17678,1.17685,8268,9,0
2025-07-04 12:00:00+00:00,1.17685,1.17872,1.17634,1.17784,7869,9,0
2025-07-04 16:00:00+00:00,1.17784,1.17816,1.17718,1.1775,4111,9,0
2025-07-04 20:00:00+00:00,1.17749,1.17821,1.17739,1.17775,3122,9,0
2025-07-06 20:00:00+00:00,1.1782,1.17821,1.17721,1.17798,2523,9,0
2025-07-07 00:00:00+00:00,1.178,1.17898,1.17643,1.17686,7451,9,0
2025-07-07 04:00:00+00:00,1.17686,1.17734,1.17447,1.17453,9379,9,0
2025-07-07 08:00:00+00:00,1.17451,1.17472,1.17217,1.17294,9835,9,0
2025-07-07 12:00:00+00:00,1.17293,1.17451,1.17174,1.17324,11035,9,0
2025-07-07 16:00:00+00:00,1.17327,1.17393,1.16861,1.17191,14231,9,0
2025-07-07 20:00:00+00:00,1.1719,1.17383,1.1705,1.17361,4306,9,0
2025-07-08 00:00:00+00:00,1.17363,1.17485,1.17305,1.17463,7920,9,0
2025-07-08 04:00:00+00:00,1.17463,1.17651,1.17312,1.17594,9712,9,0
2025-07-08 08:00:00+00:00,1.17594,1.17601,1.17208,1.17214,9124,9,0
2025-07-08 12:00:00+00:00,1.17214,1.17243,1.16819,1.17063,14242,9,0
2025-07-08 16:00:00+00:00,1.17064,1.17294,1.16959,1.17241,10892,9,0
2025-07-08 20:00:00+00:00,1.17238,1.1729,1.17134,1.17231,3554,9,0
2025-07-09 00:00:00+00:00,1.17232,1.17258,1.17026,1.17034,7348,9,0
2025-07-09 04:00:00+00:00,1.17033,1.17282,1.17012,1.17076,8859,9,0
2025-07-09 08:00:00+00:00,1.17073,1.17197,1.16894,1.1690800000000001,9614,9,0
2025-07-09 12:00:00+00:00,1.1691,1.17243,1.1691,1.17058,13712,9,0
2025-07-09 16:00:00+00:00,1.1706,1.17229,1.17004,1.17185,6712,9,0
2025-07-09 20:00:00+00:00,1.17183,1.17392,1.17114,1.17375,3239,9,0
2025-07-10 00:00:00+00:00,1.17375,1.17492,1.17333,1.1733500000000001,6912,9,0
2025-07-10 04:00:00+00:00,1.1733500000000001,1.17433,1.17259,1.17324,7530,9,0
2025-07-10 08:00:00+00:00,1.17326,1.17341,1.17077,1.17113,7276,9,0
2025-07-10 12:00:00+00:00,1.17116,1.17142,1.16621,1.16868,16115,9,0
2025-07-10 16:00:00+00:00,1.16868,1.16986,1.16812,1.16951,7542,9,0
2025-07-10 20:00:00+00:00,1.1695,1.17068,1.16941,1.17013,3118,9,0
2025-07-11 00:00:00+00:00,1.17014,1.17045,1.16644,1.16812,11346,9,0
2025-07-11 04:00:00+00:00,1.16812,1.16955,1.16689,1.16887,9386,9,0
2025-07-11 08:00:00+00:00,1.16889,1.17008,1.16792,1.16872,9890,9,0
2025-07-11 12:00:00+00:00,1.16871,1.17136,1.16736,1.16957,14909,9,0
2025-07-11 16:00:00+00:00,1.16955,1.16977,1.16853,1.16875,8097,9,0
2025-07-11 20:00:00+00:00,1.16877,1.16936,1.16783,1.16902,1371,9,0
2025-07-13 20:00:00+00:00,1.16662,1.16833,1.16582,1.1682299999999999,4669,9,0
2025-07-14 00:00:00+00:00,1.16824,1.16974,1.1672500000000001,1.16808,7111,9,0
2025-07-14 04:00:00+00:00,1.16806,1.16871,1.16538,1.16851,8748,9,0
2025-07-14 08:00:00+00:00,1.16853,1.16967,1.1679,1.16882,8384,9,0
2025-07-14 12:00:00+00:00,1.1688,1.16955,1.16667,1.16707,11511,9,0
2025-07-14 16:00:00+00:00,1.16707,1.16756,1.16586,1.16678,7597,9,0
2025-07-14 20:00:00+00:00,1.16678,1.16689,1.16573,1.16648,2877,9,0
2025-07-15 00:00:00+00:00,1.16648,1.16773,1.16644,1.16753,5909,9,0
2025-07-15 04:00:00+00:00,1.16754,1.16922,1.16712,1.16902,7277,9,0
2025-07-15 08:00:00+00:00,1.16903,1.16909,1.1667,1.1669100000000001,7682,9,0
2025-07-15 12:00:00+00:00,1.1669,1.16907,1.16002,1.16176,21203,9,0
2025-07-15 16:00:00+00:00,1.16178,1.16199,1.15926,1.16007,7648,9,0
2025-07-15 20:00:00+00:00,1.16005,1.16075,1.15952,1.1607,2707,9,0
2025-07-16 00:00:00+00:00,1.16071,1.16151,1.1602000000000001,1.16107,5431,9,0
2025-07-16 04:00:00+00:00,1.16107,1.16279,1.16097,1.16184,7075,9,0
2025-07-16 08:00:00+00:00,1.1618,1.1626,1.16004,1.16033,8049,9,0
2025-07-16 12:00:00+00:00,1.16035,1.17212,1.15617,1.16283,51381,9,0
2025-07-16 16:00:00+00:00,1.16282,1.16583,1.1615199999999999,1.16356,21759,9,0
2025-07-16 20:00:00+00:00,1.16353,1.1642299999999999,1.16313,1.16351,3835,9,0
2025-07-17 00:00:00+00:00,1.1635,1.1635900000000001,1.16133,1.16185,6794,9,0
2025-07-17 04:00:00+00:00,1.16184,1.16268,1.15728,1.15902,10475,9,0
2025-07-17 08:00:00+00:00,1.15901,1.16048,1.15697,1.15743,8042,9,0
2025-07-17 12:00:00+00:00,1.15743,1.16022,1.15564,1.15958,15290,9,0
2025-07-17 16:00:00+00:00,1.15961,1.16015,1.15793,1.15968,7217,9,0
2025-07-17 20:00:00+00:00,1.1596899999999999,1.16194,1.15904,1.16145,3575,9,0
2025-07-18 00:00:00+00:00,1.16146,1.16337,1.1614200000000001,1.16237,6373,9,0
2025-07-18 04:00:00+00:00,1.16236,1.16308,1.16116,1.16285,6889,9,0
2025-07-18 08:00:00+00:00,1.16285,1.16477,1.16275,1.16439,8115,9,0
2025-07-18 12:00:00+00:00,1.16438,1.16715,1.1642299999999999,1.16443,13500,9,0
2025-07-18 16:00:00+00:00,1.16445,1.1648399999999999,1.16167,1.16218,8013,9,0
2025-07-18 20:00:00+00:00,1.16216,1.1627,1.16191,1.16242,1415,9,0
2025-07-20 20:00:00+00:00,1.1625,1.16341,1.16219,1.16293,3848,9,0
2025-07-21 00:00:00+00:00,1.16292,1.16358,1.16139,1.1625,6008,9,0
2025-07-21 04:00:00+00:00,1.16249,1.1647,1.16226,1.16429,7362,9,0
2025-07-21 08:00:00+00:00,1.1643,1.16695,1.16333,1.16671,8719,9,0
2025-07-21 12:00:00+00:00,1.16671,1.17166,1.16575,1.17045,13007,9,0
2025-07-21 16:00:00+00:00,1.17043,1.17055,1.1685699999999999,1.16892,7214,9,0
2025-07-21 20:00:00+00:00,1.16892,1.16956,1.16878,1.16944,2831,9,0
2025-07-22 00:00:00+00:00,1.1694499999999999,1.16954,1.16821,1.1687,5172,9,0
2025-07-22 04:00:00+00:00,1.1687,1.16941,1.16812,1.16858,6500,9,0
2025-07-22 08:00:00+00:00,1.16859,1.17089,1.16836,1.17012,8179,9,0
2025-07-22 12:00:00+00:00,1.17012,1.17487,1.16783,1.17473,15619,9,0
2025-07-22 16:00:00+00:00,1.17475,1.17603,1.17415,1.17509,7447,9,0
2025-07-22 20:00:00+00:00,1.17507,1.17556,1.17358,1.17374,3956,9,0
2025-07-23 00:00:00+00:00,1.17375,1.17483,1.17302,1.17389,8470,9,0
2025-07-23 04:00:00+00:00,1.17389,1.17525,1.17267,1.17415,8221,9,0
2025-07-23 08:00:00+00:00,1.17415,1.17477,1.17228,1.17252,9354,9,0
2025-07-23 12:00:00+00:00,1.17254,1.1758,1.17107,1.17462,14825,9,0
2025-07-23 16:00:00+00:00,1.17463,1.17748,1.17427,1.17726,13042,9,0
2025-07-23 20:00:00+00:00,1.17728,1.17785,1.17657,1.17727,3893,9,0
2025-07-24 00:00:00+00:00,1.17726,1.17798,1.17617,1.17749,6728,9,0
2025-07-24 04:00:00+00:00,1.17746,1.17778,1.17548,1.17612,7323,9,0
2025-07-24 08:00:00+00:00,1.17614,1.17678,1.17429,1.1755200000000001,7854,9,0
2025-07-24 12:00:00+00:00,1.17555,1.17886,1.17302,1.17644,20169,9,0
2025-07-24 16:00:00+00:00,1.17644,1.17778,1.17567,1.17581,7414,9,0
2025-07-24 20:00:00+00:00,1.17578,1.17597,1.17354,1.17541,4490,9,0
2025-07-25 00:00:00+00:00,1.17543,1.17583,1.17334,1.17419,6309,9,0
2025-07-25 04:00:00+00:00,1.17418,1.17605,1.1734,1.17523,8958,9,0
2025-07-25 08:00:00+00:00,1.17522,1.17575,1.17106,1.17205,9924,9,0
2025-07-25 12:00:00+00:00,1.17203,1.17383,1.17027,1.17283,17985,9,0
2025-07-25 16:00:00+00:00,1.17286,1.17465,1.17201,1.17434,6633,9,0
2025-07-25 20:00:00+00:00,1.17434,1.17435,1.1737,1.174,1540,9,0
2025-07-27 20:00:00+00:00,1.17533,1.17676,1.175,1.17549,3493,9,0
2025-07-28 00:00:00+00:00,1.17548,1.177,1.17461,1.17559,7725,9,0
2025-07-28 04:00:00+00:00,1.1756,1.17578,1.167,1.16748,11040,9,0
2025-07-28 08:00:00+00:00,1.16747,1.169,1.16432,1.16504,13949,9,0
2025-07-28 12:00:00+00:00,1.16506,1.16646,1.16075,1.16086,17379,9,0
2025-07-28 16:00:00+00:00,1.16087,1.16107,1.1584699999999999,1.15913,7565,9,0
2025-07-28 20:00:00+00:00,1.15913,1.15964,1.15819,1.1595900000000001,3145,9,0
2025-07-29 00:00:00+00:00,1.1596,1.15988,1.15809,1.15824,6552,9,0
2025-07-29 04:00:00+00:00,1.15824,1.15899,1.15261,1.15543,14097,9,0
2025-07-29 08:00:00+00:00,1.15544,1.1588,1.1537,1.15399,12361,9,0
2025-07-29 12:00:00+00:00,1.15397,1.15511,1.15185,1.15331,18831,9,0
2025-07-29 16:00:00+00:00,1.15333,1.15601,1.15333,1.15496,9312,9,0
2025-07-29 20:00:00+00:00,1.15495,1.15524,1.15419,1.15504,2247,9,0
2025-07-30 00:00:00+00:00,1.15501,1.15722,1.15501,1.15614,6308,9,0
2025-07-30 04:00:00+00:00,1.15614,1.15682,1.15396,1.15529,8409,9,0
2025-07-30 08:00:00+00:00,1.15529,1.15603,1.15216,1.15308,9719,9,0
2025-07-30 12:00:00+00:00,1.15311,1.1534200000000001,1.14574,1.14684,20541,9,0
2025-07-30 16:00:00+00:00,1.14685,1.15029,1.14136,1.14238,25614,9,0
2025-07-30 20:00:00+00:00,1.1424,1.14301,1.13982,1.14276,6089,9,0
2025-07-31 00:00:00+00:00,1.14276,1.14379,1.14073,1.14229,9627,9,0
2025-07-31 04:00:00+00:00,1.14228,1.14604,1.14189,1.14483,10727,9,0
2025-07-31 08:00:00+00:00,1.14485,1.14548,1.14203,1.14487,11316,9,0
2025-07-31 12:00:00+00:00,1.14485,1.14507,1.14052,1.143,18918,9,0
2025-07-31 16:00:00+00:00,1.14298,1.14327,1.14117,1.1412,9121,9,0
2025-07-31 20:00:00+00:00,1.1412200000000001,1.14256,1.14087,1.14213,5150,9,0
2025-08-01 00:00:00+00:00,1.14213,1.14285,1.14044,1.14181,8669,9,0
2025-08-01 04:00:00+00:00,1.14182,1.14377,1.14121,1.14185,8441,9,0
2025-08-01 08:00:00+00:00,1.14182,1.1421999999999999,1.13927,1.14044,9770,9,0
2025-08-01 12:00:00+00:00,1.14042,1.15879,1.13909,1.15539,51050,8,0
2025-08-01 16:00:00+00:00,1.15537,1.15818,1.15161,1.15689,17608,9,0
2025-08-01 20:00:00+00:00,1.15687,1.15967,1.15683,1.15872,3257,9,0
2025-08-03 20:00:00+00:00,1.1588,1.15952,1.1577600000000001,1.15871,4935,9,0
2025-08-04 00:00:00+00:00,1.15871,1.15884,1.15496,1.15786,10548,9,0
2025-08-04 04:00:00+00:00,1.15786,1.1585,1.15504,1.15631,11755,9,0
2025-08-04 08:00:00+00:00,1.15633,1.1586,1.15491,1.15663,12626,9,0
2025-08-04 12:00:00+00:00,1.15666,1.15883,1.15564,1.15667,18429,9,0
2025-08-04 16:00:00+00:00,1.1567,1.15775,1.15565,1.15672,8837,9,0
2025-08-04 20:00:00+00:00,1.15675,1.1585,1.1565,1.15835,3694,9,0
2025-08-05 00:00:00+00:00,1.15835,1.15875,1.15536,1.1555,6970,9,0
2025-08-05 04:00:00+00:00,1.1555,1.15618,1.15328,1.15457,8742,9,0
2025-08-05 08:00:00+00:00,1.15457,1.15488,1.15271,1.15389,10759,9,0
2025-08-05 12:00:00+00:00,1.15391,1.15846,1.15297,1.15789,20034,9,0
2025-08-05 16:00:00+00:00,1.15789,1.15859,1.15661,1.15723,7575,9,0
2025-08-05 20:00:00+00:00,1.15723,1.15811,1.15704,1.1578,3082,9,0
2025-08-06 00:00:00+00:00,1.15781,1.1584699999999999,1.15639,1.15795,5409,9,0
2025-08-06 04:00:00+00:00,1.15795,1.15881,1.1571,1.15805,7026,9,0
2025-08-06 08:00:00+00:00,1.15808,1.16149,1.157,1.16041,9582,9,0
2025-08-06 12:00:00+00:00,1.16038,1.16465,1.15999,1.1646,15548,9,0
2025-08-06 16:00:00+00:00,1.1645699999999999,1.16683,1.16304,1.16562,9282,9,0
2025-08-06 20:00:00+00:00,1.16563,1.16657,1.16497,1.16625,4144,9,0
2025-08-07 00:00:00+00:00,1.16624,1.16649,1.16493,1.16642,5894,9,0
2025-08-07 04:00:00+00:00,1.16643,1.1690800000000001,1.16624,1.16892,8091,9,0
2025-08-07 08:00:00+00:00,1.16892,1.16985,1.16338,1.1644,12745,9,0
2025-08-07 12:00:00+00:00,1.16439,1.16621,1.16104,1.16392,22891,9,0
2025-08-07 16:00:00+00:00,1.16395,1.16565,1.16189,1.1654200000000001,10370,9,0
2025-08-07 20:00:00+00:00,1.16543,1.16779,1.1654200000000001,1.16763,5148,9,0
2025-08-08 00:00:00+00:00,1.16766,1.16789,1.16546,1.16596,6838,9,0
2025-08-08 04:00:00+00:00,1.16596,1.16642,1.16384,1.16586,7647,9,0
2025-08-08 08:00:00+00:00,1.16586,1.16626,1.16282,1.16434,9683,9,0
2025-08-08 12:00:00+00:00,1.16431,1.1667399999999999,1.16374,1.16594,12724,9,0
2025-08-08 16:00:00+00:00,1.16594,1.16665,1.1635900000000001,1.1642299999999999,8034,9,0
2025-08-08 20:00:00+00:00,1.16424,1.16433,1.16381,1.16413,1347,9,0
2025-08-10 20:00:00+00:00,1.1645699999999999,1.1650800000000001,1.16418,1.16471,2555,9,0
2025-08-11 00:00:00+00:00,1.16472,1.16751,1.16415,1.16707,5559,9,0
2025-08-11 04:00:00+00:00,1.16707,1.1675,1.16456,1.16464,6317,9,0
2025-08-11 08:00:00+00:00,1.16466,1.16599,1.16227,1.16285,8569,9,0
2025-08-11 12:00:00+00:00,1.16286,1.16308,1.15896,1.16063,12839,9,0
2025-08-11 16:00:00+00:00,1.16062,1.16137,1.15981,1.16045,6244,9,0
2025-08-11 20:00:00+00:00,1.16046,1.16191,1.16038,1.16159,2883,9,0
