time,open,high,low,close,tick_volume,spread,real_volume
2024-07-02 00:00:00+00:00,161.506,161.636,161.498,161.521,2006,11,0
2024-07-02 01:00:00+00:00,161.521,161.663,161.451,161.632,1883,11,0
2024-07-02 02:00:00+00:00,161.634,161.635,161.53,161.612,1862,11,0
2024-07-02 03:00:00+00:00,161.612,161.677,161.611,161.652,782,11,0
2024-07-02 04:00:00+00:00,161.653,161.741,161.589,161.67,1255,11,0
2024-07-02 05:00:00+00:00,161.67,161.722,161.62,161.702,1214,11,0
2024-07-02 06:00:00+00:00,161.7,161.717,161.586,161.67,1903,11,0
2024-07-02 07:00:00+00:00,161.667,161.715,161.594,161.652,1985,11,0
2024-07-02 08:00:00+00:00,161.651,161.693,161.554,161.588,1402,11,0
2024-07-02 09:00:00+00:00,161.586,161.664,161.556,161.661,1298,11,0
2024-07-02 10:00:00+00:00,161.661,161.688,161.601,161.606,1046,11,0
2024-07-02 11:00:00+00:00,161.606,161.667,161.586,161.622,933,11,0
2024-07-02 12:00:00+00:00,161.619,161.619,161.475,161.51,1823,11,0
2024-07-02 13:00:00+00:00,161.51,161.548,161.263,161.376,3063,11,0
2024-07-02 14:00:00+00:00,161.373,161.62,161.349,161.435,4083,11,0
2024-07-02 15:00:00+00:00,161.434,161.557,161.403,161.531,1954,11,0
2024-07-02 16:00:00+00:00,161.531,161.598,161.529,161.572,839,11,0
2024-07-02 17:00:00+00:00,161.572,161.584,161.507,161.519,732,11,0
2024-07-02 18:00:00+00:00,161.521,161.527,161.451,161.487,783,11,0
2024-07-02 19:00:00+00:00,161.486,161.492,161.418,161.44,736,11,0
2024-07-02 20:00:00+00:00,161.39,161.453,161.362,161.384,626,43,0
2024-07-02 21:00:00+00:00,161.384,161.443,161.339,161.419,618,43,0
2024-07-02 22:00:00+00:00,161.395,161.425,161.326,161.388,828,69,0
2024-07-02 23:00:00+00:00,161.42,161.519,161.418,161.483,831,11,0
2024-07-03 00:00:00+00:00,161.484,161.575,161.44,161.557,1855,11,0
2024-07-03 01:00:00+00:00,161.557,161.641,161.517,161.625,1003,11,0
2024-07-03 02:00:00+00:00,161.623,161.643,161.563,161.64,856,11,0
2024-07-03 03:00:00+00:00,161.64,161.653,161.616,161.625,581,11,0
