time,open,high,low,close,tick_volume,spread,real_volume
2026-01-06 04:00:00+00:00,1.37655,1.37665,1.37509,1.37625,2564,15,0
2026-01-06 08:00:00+00:00,1.3762699999999999,1.37732,1.37533,1.377,4207,15,0
2026-01-06 12:00:00+00:00,1.377,1.3792200000000001,1.37561,1.37852,7044,15,0
2026-01-06 16:00:00+00:00,1.37851,1.38068,1.37821,1.38042,4522,15,0
2026-01-06 20:00:00+00:00,1.38043,1.38163,1.38009,1.38156,1983,15,0
2026-01-07 00:00:00+00:00,1.38156,1.38245,1.38098,1.38156,3026,15,0
2026-01-07 04:00:00+00:00,1.38156,1.38253,1.381,1.38246,2390,15,0
2026-01-07 08:00:00+00:00,1.38245,1.3826100000000001,1.38021,1.38057,2788,15,0
2026-01-07 12:00:00+00:00,1.38058,1.38172,1.3789500000000001,1.38116,6278,15,0
2026-01-07 16:00:00+00:00,1.38117,1.38457,1.38106,1.38443,3790,15,0
2026-01-07 20:00:00+00:00,1.38445,1.38609,1.38437,1.38579,2400,15,0
2026-01-08 00:00:00+00:00,1.38579,1.38658,1.3857,1.38601,2234,15,0
2026-01-08 04:00:00+00:00,1.38601,1.3879000000000001,1.3860000000000001,1.3878599999999999,2692,15,0
2026-01-08 08:00:00+00:00,1.3878599999999999,1.38876,1.38652,1.38655,3597,15,0
2026-01-08 12:00:00+00:00,1.38656,1.38723,1.38499,1.38582,5907,15,0
2026-01-08 16:00:00+00:00,1.38582,1.38761,1.3858,1.38672,3998,15,0
2026-01-08 20:00:00+00:00,1.38673,1.38674,1.38545,1.38641,2459,15,0
2026-01-09 00:00:00+00:00,1.38641,1.3875199999999999,1.38641,1.38696,2327,15,0
2026-01-09 04:00:00+00:00,1.38696,1.3876,1.38643,1.38685,2158,15,0
2026-01-09 08:00:00+00:00,1.38683,1.38784,1.38665,1.38705,2833,15,0
2026-01-09 12:00:00+00:00,1.38705,1.39053,1.38667,1.38899,8901,15,0
2026-01-09 16:00:00+00:00,1.38899,1.3912200000000001,1.38806,1.39087,4391,15,0
2026-01-09 20:00:00+00:00,1.39087,1.39189,1.39078,1.39136,1320,15,0
2026-01-11 20:00:00+00:00,1.3912499999999999,1.39168,1.39099,1.39119,744,15,0
2026-01-12 00:00:00+00:00,1.39121,1.39138,1.38828,1.38954,3821,15,0
2026-01-12 04:00:00+00:00,1.38954,1.38982,1.38755,1.38763,2630,15,0
2026-01-12 08:00:00+00:00,1.38763,1.3883,1.38667,1.38785,3891,15,0
2026-01-12 12:00:00+00:00,1.38785,1.3894,1.38678,1.38726,5798,15,0
2026-01-12 16:00:00+00:00,1.3872499999999999,1.38801,1.38678,1.38706,3716,15,0
2026-01-12 20:00:00+00:00,1.38703,1.38794,1.38677,1.3876,2293,15,0
2026-01-13 00:00:00+00:00,1.3876,1.38832,1.38684,1.38721,2291,15,0
2026-01-13 04:00:00+00:00,1.38721,1.38819,1.38667,1.38771,2271,15,0
2026-01-13 08:00:00+00:00,1.38773,1.3887,1.38714,1.3875199999999999,2685,15,0
2026-01-13 12:00:00+00:00,1.3875199999999999,1.38931,1.38541,1.38785,7813,15,0
2026-01-13 16:00:00+00:00,1.38785,1.38975,1.38766,1.38865,4842,15,0
2026-01-13 20:00:00+00:00,1.38863,1.38898,1.38797,1.38868,2086,15,0
2026-01-14 00:00:00+00:00,1.38868,1.38972,1.38832,1.3884400000000001,2290,15,0
2026-01-14 04:00:00+00:00,1.3884400000000001,1.3887399999999999,1.38796,1.38853,1838,15,0
2026-01-14 08:00:00+00:00,1.38853,1.3896,1.38812,1.38814,3606,15,0
2026-01-14 12:00:00+00:00,1.3881299999999999,1.3884,1.38657,1.38796,6165,15,0
2026-01-14 16:00:00+00:00,1.38794,1.38828,1.38697,1.38733,5133,15,0
2026-01-14 20:00:00+00:00,1.3873,1.38866,1.38717,1.38865,2816,15,0
2026-01-15 00:00:00+00:00,1.38865,1.38977,1.3884400000000001,1.38961,2249,15,0
2026-01-15 04:00:00+00:00,1.38961,1.39031,1.38957,1.38998,2030,15,0
2026-01-15 08:00:00+00:00,1.3899599999999999,1.3907,1.3896600000000001,1.3900000000000001,2558,15,0
2026-01-15 12:00:00+00:00,1.39001,1.3919000000000001,1.38907,1.38909,5470,15,0
2026-01-15 16:00:00+00:00,1.38909,1.38998,1.38866,1.3892,4363,15,0
2026-01-15 20:00:00+00:00,1.38918,1.38986,1.38842,1.38894,2441,15,0
2026-01-16 00:00:00+00:00,1.38896,1.38975,1.3884,1.3885399999999999,2627,15,0
2026-01-16 04:00:00+00:00,1.3885399999999999,1.38943,1.38839,1.38937,2110,15,0
2026-01-16 08:00:00+00:00,1.38938,1.38967,1.3884,1.38873,3154,15,0
