time,open,high,low,close,tick_volume,spread,real_volume
2026-01-06 12:00:00+00:00,0.79316,0.79546,0.79235,0.79479,6245,13,0
2026-01-06 16:00:00+00:00,0.79479,0.7959,0.79468,0.7953,4047,13,0
2026-01-06 20:00:00+00:00,0.7953,0.79582,0.79506,0.79569,1928,13,0
2026-01-07 00:00:00+00:00,0.79569,0.79583,0.79438,0.79478,2855,13,0
2026-01-07 04:00:00+00:00,0.79479,0.7966,0.79445,0.79634,3142,13,0
2026-01-07 08:00:00+00:00,0.79635,0.79679,0.79533,0.79621,4318,13,0
2026-01-07 12:00:00+00:00,0.79621,0.7972,0.79508,0.79646,7026,13,0
2026-01-07 16:00:00+00:00,0.79646,0.79769,0.79623,0.7974,3734,13,0
2026-01-07 20:00:00+00:00,0.7974,0.79787,0.79713,0.79767,1682,13,0
2026-01-08 00:00:00+00:00,0.79767,0.79796,0.79698,0.79721,2219,13,0
2026-01-08 04:00:00+00:00,0.7972,0.79761,0.79689,0.79732,2897,13,0
2026-01-08 08:00:00+00:00,0.79732,0.79842,0.79677,0.79708,3875,13,0
2026-01-08 12:00:00+00:00,0.79709,0.79888,0.79708,0.79857,5092,13,0
2026-01-08 16:00:00+00:00,0.79858,0.7999,0.79843,0.79943,3396,13,0
2026-01-08 20:00:00+00:00,0.79944,0.79952,0.79849,0.79899,1905,13,0
2026-01-09 00:00:00+00:00,0.79898,0.80008,0.79894,0.79949,2555,13,0
2026-01-09 04:00:00+00:00,0.79949,0.80029,0.79938,0.79963,2514,13,0
2026-01-09 08:00:00+00:00,0.79962,0.8003,0.7993,0.79975,3753,13,0
2026-01-09 12:00:00+00:00,0.79975,0.80169,0.79857,0.80102,9842,13,0
2026-01-09 16:00:00+00:00,0.80101,0.80164,0.80058,0.80093,4024,13,0
2026-01-09 20:00:00+00:00,0.80093,0.80126,0.80062,0.80118,1085,13,0
2026-01-11 20:00:00+00:00,0.80028,0.80171,0.79954,0.80162,757,13,0
2026-01-12 00:00:00+00:00,0.80162,0.80168,0.79721,0.79904,5291,13,0
2026-01-12 04:00:00+00:00,0.79905,0.79925,0.79619,0.7964,3772,13,0
2026-01-12 08:00:00+00:00,0.7964,0.79782,0.79555,0.79757,5310,13,0
2026-01-12 12:00:00+00:00,0.79757,0.79789,0.79563,0.79619,6344,13,0
2026-01-12 16:00:00+00:00,0.79619,0.79757,0.79608,0.79696,3921,13,0
2026-01-12 20:00:00+00:00,0.79696,0.79778,0.79678,0.79724,2113,13,0
2026-01-13 00:00:00+00:00,0.79724,0.79799,0.79723,0.79777,2414,13,0
2026-01-13 04:00:00+00:00,0.79777,0.79793,0.79675,0.79739,3259,13,0
2026-01-13 08:00:00+00:00,0.79741,0.79845,0.79669,0.79818,3904,13,0
2026-01-13 12:00:00+00:00,0.79818,0.80035,0.79733,0.79985,7868,13,0
2026-01-13 16:00:00+00:00,0.79984,0.80152,0.79965,0.8006,4474,13,0
2026-01-13 20:00:00+00:00,0.80058,0.80109,0.80049,0.80108,2430,13,0
2026-01-14 00:00:00+00:00,0.80108,0.80171,0.80059,0.8008,2400,13,0
2026-01-14 04:00:00+00:00,0.80082,0.80146,0.80047,0.80107,2290,13,0
2026-01-14 08:00:00+00:00,0.80107,0.80268,0.80045,0.80091,5097,13,0
2026-01-14 12:00:00+00:00,0.80091,0.80137,0.79868,0.79869,7146,13,0
2026-01-14 16:00:00+00:00,0.7987,0.80042,0.79832,0.80037,3884,13,0
2026-01-14 20:00:00+00:00,0.80035,0.80039,0.79939,0.79975,2942,13,0
2026-01-15 00:00:00+00:00,0.79975,0.8005,0.79947,0.8004,2788,13,0
2026-01-15 04:00:00+00:00,0.8004,0.80159,0.80039,0.80116,2682,13,0
2026-01-15 08:00:00+00:00,0.80117,0.80167,0.80009,0.80114,4242,13,0
2026-01-15 12:00:00+00:00,0.80115,0.80401,0.80064,0.80338,6546,13,0
2026-01-15 16:00:00+00:00,0.80338,0.80362,0.80241,0.80306,3881,13,0
2026-01-15 20:00:00+00:00,0.80304,0.80363,0.80281,0.80334,1774,13,0
2026-01-16 00:00:00+00:00,0.80334,0.80389,0.80242,0.80244,2718,13,0
2026-01-16 04:00:00+00:00,0.80244,0.8028,0.8018,0.80232,2455,13,0
2026-01-16 08:00:00+00:00,0.80234,0.80269,0.80105,0.80146,3390,13,0
2026-01-16 12:00:00+00:00,0.80146,0.80346,0.80056,0.80286,6157,13,0
2026-01-16 16:00:00+00:00,0.80285,0.80352,0.80185,0.8033,4042,13,0
2026-01-16 20:00:00+00:00,0.80331,0.80331,0.80283,0.80292,1027,13,0
2026-01-18 20:00:00+00:00,0.80023,0.8025,0.79794,0.7987,3560,13,0
2026-01-19 00:00:00+00:00,0.7987,0.80035,0.79793,0.79897,5920,13,0
2026-01-19 04:00:00+00:00,0.79897,0.79966,0.79781,0.79932,4019,13,0
