time,open,high,low,close,tick_volume,spread,real_volume
2025-05-18 12:00:00+00:00,103802.69,105670.46,103679.39,105497.13,89932,2880,0
2025-05-18 16:00:00+00:00,105496.43,106010.32,103841.67,103886.03,91059,2880,0
2025-05-18 20:00:00+00:00,103884.95,106672.24,103271.46,106445.37,92104,2880,0
2025-05-19 00:00:00+00:00,106444.79,107131.97,103510.38,103580.44,90357,2880,0
2025-05-19 04:00:00+00:00,103580.44,103739.87,102019.38,103192.71,91758,2880,0
2025-05-19 08:00:00+00:00,103192.75,103394.04,102729.41,102932.52,88533,2880,0
2025-05-19 12:00:00+00:00,102932.34,104982.01,102067.83,104795.75,94408,2880,0
2025-05-19 16:00:00+00:00,104795.75,105553.38,104488.99,105491.97,91078,2880,0
2025-05-19 20:00:00+00:00,105490.57,105823.97,104994.13,105549.37,84242,2880,0
2025-05-20 00:00:00+00:00,105549.33,106838.72,105460.58,105707.26,90757,2880,0
2025-05-20 04:00:00+00:00,105707.47,106398.91,104860.93,104984.43,89398,2880,0
2025-05-20 08:00:00+00:00,104984.44,105398.66,104809.51,105198.54,89842,2880,0
2025-05-20 12:00:00+00:00,105198.51,105410.06,104161.41,105345.01,91139,2880,0
2025-05-20 16:00:00+00:00,105345.01,107262.97,105063.53,106997.28,90351,2880,0
2025-05-20 20:00:00+00:00,106997.28,107312.33,105889.88,106820.46,87459,2880,0
2025-05-21 00:00:00+00:00,106820.63,107196.62,106181.13,106841.84,87688,2880,0
2025-05-21 04:00:00+00:00,106842.25,107989.41,106421.03,106483.04,91107,2880,0
2025-05-21 08:00:00+00:00,106482.7,106777.64,106030.34,106519.1,88846,2880,0
2025-05-21 12:00:00+00:00,106519.1,109476.61,106308.62,108957.49,94067,2880,0
2025-05-21 16:00:00+00:00,108957.49,109814.48,106092.08,108622.19,102007,2880,0
2025-05-21 20:00:00+00:00,108619.89,110798.69,107718.13,109609.6,89613,2880,0
2025-05-22 00:00:00+00:00,109611.39,111847.24,109132.09,111726.32,96176,2880,0
2025-05-22 04:00:00+00:00,111728.1,111742.24,110381.49,110962.59,93910,2880,0
2025-05-22 08:00:00+00:00,110962.25,111269.17,110207.47,110901.58,93291,2880,0
2025-05-22 12:00:00+00:00,110901.16,111519.88,110463.84,111195.68,95865,2880,0
2025-05-22 16:00:00+00:00,111201.3,111908.95,110830.85,111120.39,89048,2880,0
2025-05-22 20:00:00+00:00,111125.19,111636.8,110682.99,111600.61,90598,2880,0
2025-05-23 00:00:00+00:00,111600.46,111711.81,110926.81,111003.88,91606,2880,0
2025-05-23 04:00:00+00:00,111003.89,111117.66,110299.45,110641.44,92339,2880,0
2025-05-23 08:00:00+00:00,110641.87,111296.29,108774.99,109017.09,94236,2880,0
2025-05-23 12:00:00+00:00,109020.29,109970.9,107220.6,108895.63,102955,2880,0
2025-05-23 16:00:00+00:00,108896.34,109779.18,107928.2,108655.22,91444,2880,0
2025-05-23 20:00:00+00:00,108653.96,108678.8,106712.04,107243.75,86651,2880,0
2025-05-24 00:00:00+00:00,107243.32,108276.82,106801.0,108231.64,90103,2880,0
2025-05-24 04:00:00+00:00,108231.5,108489.46,107452.57,107499.56,89121,2880,0
2025-05-24 08:00:00+00:00,107499.6,109445.0,107496.74,109166.36,89044,2880,0
2025-05-24 12:00:00+00:00,109164.75,109239.82,108458.57,108882.5,85740,2880,0
2025-05-24 16:00:00+00:00,108883.58,109157.36,108619.41,108847.87,82652,2901,0
2025-05-24 20:00:00+00:00,108847.86,109008.95,107364.31,107664.71,83371,2901,0
2025-05-25 00:00:00+00:00,107666.29,108160.51,107093.04,107991.73,86770,2901,0
2025-05-25 04:00:00+00:00,107991.38,108194.52,107310.06,107580.2,79947,2901,0
2025-05-25 08:00:00+00:00,107580.67,107598.84,106579.34,107164.72,87285,2901,0
2025-05-25 12:00:00+00:00,107164.73,107678.32,106463.02,106888.97,88122,2901,0
2025-05-25 16:00:00+00:00,106888.38,107915.43,106538.42,107677.11,82704,2901,0
2025-05-25 20:00:00+00:00,107674.62,109268.01,107113.13,108919.75,87045,2901,0
2025-05-26 00:00:00+00:00,108920.55,109814.66,108581.14,109541.05,87984,2901,0
2025-05-26 04:00:00+00:00,109541.05,110147.52,109258.9,110053.89,88980,2901,0
2025-05-26 08:00:00+00:00,110054.1,110156.91,109502.98,109721.3,87736,2901,0
2025-05-26 12:00:00+00:00,109721.28,110402.92,109439.34,109977.56,87337,2901,0
2025-05-26 16:00:00+00:00,109977.84,110411.64,108790.61,109069.12,85871,2901,0
2025-05-26 20:00:00+00:00,109070.79,109883.34,108897.61,109390.57,83668,2901,0
2025-05-27 00:00:00+00:00,109390.57,109647.93,107459.47,108858.09,89845,2901,0
2025-05-27 04:00:00+00:00,108857.57,109629.18,108499.3,109501.48,90893,2901,0
2025-05-27 08:00:00+00:00,109501.49,109909.88,109392.11,109558.73,90906,2901,0
2025-05-27 12:00:00+00:00,109557.97,110686.15,108625.19,110093.51,98731,2901,0
2025-05-27 16:00:00+00:00,110093.51,110462.07,109514.07,109825.6,97012,2880,0
2025-05-27 20:00:00+00:00,109825.6,109864.79,108550.0,108909.51,87720,2880,0
2025-05-28 00:00:00+00:00,108905.23,109269.24,108339.59,108817.48,88331,2880,0
2025-05-28 04:00:00+00:00,108815.96,109054.61,108570.26,108782.62,87755,2880,0
2025-05-28 08:00:00+00:00,108783.32,109101.86,108189.0,108827.42,88451,2880,0
2025-05-28 12:00:00+00:00,108827.14,109035.41,107023.92,107099.63,87962,2880,0
2025-05-28 16:00:00+00:00,107099.63,107829.16,106894.82,106905.45,86306,2901,0
2025-05-28 20:00:00+00:00,106905.46,108045.42,106733.5,107785.38,86946,2901,0
2025-05-29 00:00:00+00:00,107784.69,108515.84,107441.67,108060.81,89379,2901,0
2025-05-29 04:00:00+00:00,108061.12,108130.77,106940.89,107867.56,89048,2901,0
2025-05-29 08:00:00+00:00,107867.3,108908.14,107668.73,108764.9,97466,2901,0
2025-05-29 12:00:00+00:00,108765.05,108791.77,106456.37,107029.12,95972,2901,0
2025-05-29 16:00:00+00:00,107029.1,107180.95,105599.31,105722.86,87673,2901,0
2025-05-29 20:00:00+00:00,105722.71,106453.01,105198.26,105553.67,89990,2901,0
2025-05-30 00:00:00+00:00,105553.62,106218.31,104543.64,106051.58,94813,2900,0
2025-05-30 04:00:00+00:00,106051.59,106347.04,104710.62,105034.46,93730,2900,0
2025-05-30 08:00:00+00:00,105035.36,106007.36,104599.37,105882.44,92782,2900,0
2025-05-30 12:00:00+00:00,105881.67,106008.96,105039.3,105539.75,93946,2901,0
2025-05-30 16:00:00+00:00,105539.65,105558.8,103646.63,104626.91,92692,2900,0
2025-05-30 20:00:00+00:00,104607.35,104887.1,103588.85,103991.46,90398,2900,0
2025-05-31 00:00:00+00:00,103991.9,104305.84,103047.89,103673.89,89440,2900,0
2025-05-31 04:00:00+00:00,103673.89,103916.61,103476.04,103742.02,92470,2900,0
2025-05-31 08:00:00+00:00,103742.44,103811.88,103268.45,103496.07,90173,2900,0
2025-05-31 12:00:00+00:00,103496.61,104900.95,103473.67,104577.02,95025,2900,0
2025-05-31 16:00:00+00:00,104576.34,104840.02,104275.34,104730.24,90336,2900,0
2025-05-31 20:00:00+00:00,104731.5,104948.62,104498.7,104613.74,86718,2900,0
2025-06-01 00:00:00+00:00,104613.03,104670.23,103899.83,104370.48,89333,2900,0
