time,open,high,low,close,tick_volume,spread,real_volume
2023-08-23 00:00:00+00:00,34321.9,34358.1,34318.6,34354.2,548,71,0
2023-08-23 01:00:00+00:00,34355.1,34391.1,34350.6,34385.7,779,71,0
2023-08-23 02:00:00+00:00,34386.2,34399.2,34378.7,34389.2,636,71,0
2023-08-23 03:00:00+00:00,34387.7,34393.1,34374.6,34384.1,499,71,0
2023-08-23 04:00:00+00:00,34385.0,34388.1,34373.6,34386.6,346,70,0
2023-08-23 05:00:00+00:00,34385.8,34410.0,34378.8,34403.4,611,70,0
2023-08-23 06:00:00+00:00,34403.4,34410.2,34383.6,34389.2,776,73,0
2023-08-23 07:00:00+00:00,34387.6,34446.1,34380.6,34396.5,1895,71,0
2023-08-23 08:00:00+00:00,34396.0,34458.1,34394.6,34439.8,1581,71,0
2023-08-23 09:00:00+00:00,34441.0,34453.1,34404.9,34436.3,1080,70,0
2023-08-23 10:00:00+00:00,34436.7,34446.7,34342.1,34356.5,1343,70,0
2023-08-23 11:00:00+00:00,34357.7,34372.8,34334.3,34362.7,1801,73,0
2023-08-23 12:00:00+00:00,34361.8,34365.9,34301.0,34318.5,1686,72,0
2023-08-23 13:00:00+00:00,34317.7,34407.5,34313.4,34369.4,3237,74,0
2023-08-23 14:00:00+00:00,34370.7,34440.0,34345.5,34434.9,3345,74,0
2023-08-23 15:00:00+00:00,34434.5,34467.3,34406.8,34450.0,2747,74,0
2023-08-23 16:00:00+00:00,34448.6,34473.1,34430.7,34448.2,2168,72,0
2023-08-23 17:00:00+00:00,34450.1,34553.9,34446.7,34529.1,2042,71,0
2023-08-23 18:00:00+00:00,34528.5,34531.1,34443.5,34454.6,2305,72,0
2023-08-23 19:00:00+00:00,34452.7,34507.9,34431.6,34492.8,2605,71,0
2023-08-23 20:00:00+00:00,34491.8,34534.8,34463.3,34533.1,2022,76,0
2023-08-23 22:00:00+00:00,34514.1,34517.6,34474.5,34497.7,621,80,0
2023-08-23 23:00:00+00:00,34497.1,34499.6,34486.8,34493.5,353,75,0
2023-08-24 00:00:00+00:00,34494.9,34511.9,34487.7,34496.6,857,72,0
2023-08-24 01:00:00+00:00,34495.7,34503.1,34476.6,34484.8,838,70,0
2023-08-24 02:00:00+00:00,34484.7,34534.1,34483.7,34533.4,681,69,0
2023-08-24 03:00:00+00:00,34534.0,34548.1,34522.6,34525.2,551,71,0
2023-08-24 04:00:00+00:00,34524.6,34547.6,34519.7,34545.1,371,70,0
2023-08-24 05:00:00+00:00,34546.1,34561.0,34533.6,34545.9,685,71,0
2023-08-24 06:00:00+00:00,34544.3,34545.8,34514.7,34522.1,896,72,0
2023-08-24 07:00:00+00:00,34522.9,34576.2,34464.7,34479.4,2215,72,0
2023-08-24 08:00:00+00:00,34480.7,34513.8,34471.5,34480.0,1603,72,0
2023-08-24 09:00:00+00:00,34480.0,34488.2,34408.6,34420.6,1623,71,0
2023-08-24 10:00:00+00:00,34419.1,34478.2,34414.2,34474.2,1229,71,0
2023-08-24 11:00:00+00:00,34472.7,34482.2,34436.8,34441.7,1298,72,0
2023-08-24 12:00:00+00:00,34442.6,34453.8,34408.4,34427.8,2054,72,0
2023-08-24 13:00:00+00:00,34426.1,34684.0,34413.7,34684.0,3753,72,0
2023-08-24 14:00:00+00:00,34685.5,34702.5,34385.5,34393.8,4623,77,0
2023-08-24 15:00:00+00:00,34395.5,34395.5,34265.4,34269.8,3786,76,0
2023-08-24 16:00:00+00:00,34268.6,34326.8,34261.3,34270.0,3236,74,0
2023-08-24 17:00:00+00:00,34270.8,34282.9,34199.5,34222.1,2955,73,0
2023-08-24 18:00:00+00:00,34223.1,34249.8,34168.5,34209.4,2968,74,0
2023-08-24 19:00:00+00:00,34210.0,34256.7,34089.2,34095.0,3380,75,0
2023-08-24 20:00:00+00:00,34091.1,34113.5,34060.1,34101.2,1402,75,0
2023-08-24 22:00:00+00:00,34123.6,34136.1,34116.2,34135.2,380,79,0
2023-08-24 23:00:00+00:00,34134.3,34139.0,34108.5,34126.1,559,72,0
2023-08-25 00:00:00+00:00,34127.1,34166.2,34123.9,34159.6,734,71,0
2023-08-25 01:00:00+00:00,34158.7,34167.2,34129.1,34154.1,925,71,0
2023-08-25 02:00:00+00:00,34153.6,34159.2,34127.6,34139.5,777,71,0
2023-08-25 03:00:00+00:00,34140.1,34149.1,34134.7,34144.2,611,72,0
2023-08-25 04:00:00+00:00,34145.1,34151.2,34136.8,34136.8,375,70,0
2023-08-25 05:00:00+00:00,34138.0,34166.0,34124.6,34159.1,772,71,0
2023-08-25 06:00:00+00:00,34163.0,34170.0,34122.4,34136.4,1103,73,0
2023-08-25 07:00:00+00:00,34137.1,34193.7,34133.6,34168.0,1818,71,0
2023-08-25 08:00:00+00:00,34168.2,34192.6,34153.2,34176.2,1435,71,0
2023-08-25 09:00:00+00:00,34175.8,34191.3,34144.6,34155.6,1154,71,0
2023-08-25 10:00:00+00:00,34155.1,34217.1,34154.2,34207.2,1133,69,0
2023-08-25 11:00:00+00:00,34207.2,34222.8,34196.3,34213.8,1172,69,0
2023-08-25 12:00:00+00:00,34213.2,34276.7,34207.3,34263.8,1406,69,0
2023-08-25 13:00:00+00:00,34262.8,34334.3,34195.2,34246.7,3214,71,0
2023-08-25 14:00:00+00:00,34246.0,34361.0,34034.1,34046.3,7452,81,0
2023-08-25 15:00:00+00:00,34047.7,34295.4,34027.0,34177.7,4699,78,0
2023-08-25 16:00:00+00:00,34174.0,34315.8,34171.5,34270.5,4075,75,0
2023-08-25 17:00:00+00:00,34269.4,34312.9,34201.5,34292.2,3608,77,0
2023-08-25 18:00:00+00:00,34290.5,34434.7,34282.4,34411.8,3350,76,0
2023-08-25 19:00:00+00:00,34412.8,34444.6,34317.7,34341.2,3484,76,0
2023-08-27 22:00:00+00:00,34412.1,34420.6,34395.3,34405.4,442,93,0
2023-08-27 23:00:00+00:00,34407.0,34418.5,34399.5,34416.1,331,83,0
2023-08-28 00:00:00+00:00,34417.5,34417.6,34385.6,34392.0,736,75,0
2023-08-28 01:00:00+00:00,34392.9,34423.1,34392.9,34418.1,1038,73,0
2023-08-28 02:00:00+00:00,34418.1,34423.2,34404.7,34420.2,699,71,0
2023-08-28 03:00:00+00:00,34421.1,34423.1,34392.9,34392.9,492,70,0
2023-08-28 04:00:00+00:00,34394.2,34408.3,34394.2,34406.3,323,70,0
2023-08-28 05:00:00+00:00,34404.8,34443.8,34396.6,34442.4,635,70,0
2023-08-28 06:00:00+00:00,34443.1,34457.9,34431.5,34445.7,567,73,0
2023-08-28 07:00:00+00:00,34444.4,34463.6,34411.9,34421.0,1187,71,0
2023-08-28 08:00:00+00:00,34420.1,34449.4,34414.9,34427.2,1029,70,0
2023-08-28 09:00:00+00:00,34427.8,34444.0,34407.6,34437.0,886,70,0
2023-08-28 10:00:00+00:00,34436.8,34437.9,34405.2,34431.8,889,71,0
2023-08-28 11:00:00+00:00,34432.0,34457.1,34425.2,34456.0,952,71,0
2023-08-28 12:00:00+00:00,34456.7,34532.7,34451.1,34515.1,1506,70,0
2023-08-28 13:00:00+00:00,34514.2,34671.8,34499.2,34622.5,3503,69,0
2023-08-28 14:00:00+00:00,34625.5,34633.8,34547.4,34587.3,3721,73,0
2023-08-28 15:00:00+00:00,34588.7,34589.6,34514.5,34546.5,3063,73,0
2023-08-28 16:00:00+00:00,34545.6,34582.9,34496.5,34578.5,2609,72,0
2023-08-28 17:00:00+00:00,34578.4,34627.7,34474.2,34490.4,2788,72,0
2023-08-28 18:00:00+00:00,34488.6,34517.1,34458.6,34511.9,2558,73,0
2023-08-28 19:00:00+00:00,34513.0,34624.5,34493.0,34574.2,2795,74,0
2023-08-28 20:00:00+00:00,34575.7,34595.8,34568.3,34595.8,602,75,0
2023-08-28 22:00:00+00:00,34610.3,34611.9,34603.3,34608.5,233,76,0
2023-08-28 23:00:00+00:00,34609.0,34610.9,34590.6,34594.5,284,74,0
2023-08-29 00:00:00+00:00,34594.1,34601.1,34572.5,34597.6,589,72,0
2023-08-29 01:00:00+00:00,34597.6,34605.1,34571.1,34572.1,803,72,0
2023-08-29 02:00:00+00:00,34573.0,34592.2,34571.9,34592.2,508,70,0
2023-08-29 03:00:00+00:00,34592.2,34598.3,34584.9,34595.3,310,69,0
2023-08-29 04:00:00+00:00,34596.1,34603.1,34590.8,34592.6,209,70,0
2023-08-29 05:00:00+00:00,34593.2,34618.3,34591.7,34617.6,450,70,0
2023-08-29 06:00:00+00:00,34618.3,34633.0,34598.5,34605.7,771,70,0
2023-08-29 07:00:00+00:00,34608.6,34659.5,34560.5,34569.5,1748,71,0
2023-08-29 08:00:00+00:00,34569.6,34603.6,34556.3,34557.5,1512,72,0
2023-08-29 09:00:00+00:00,34557.6,34631.5,34554.2,34626.7,1390,72,0
2023-08-29 10:00:00+00:00,34626.7,34631.2,34568.6,34568.6,1252,71,0
2023-08-29 11:00:00+00:00,34567.4,34591.6,34540.2,34549.6,1361,71,0
2023-08-29 12:00:00+00:00,34549.8,34574.4,34513.5,34550.0,1571,71,0
2023-08-29 13:00:00+00:00,34550.5,34670.7,34528.1,34637.4,3110,75,0
2023-08-29 14:00:00+00:00,34643.7,34753.8,34622.1,34657.3,4187,75,0
2023-08-29 15:00:00+00:00,34657.9,34791.7,34646.3,34769.8,2505,75,0
2023-08-29 16:00:00+00:00,34771.6,34827.2,34761.4,34793.0,2036,74,0
2023-08-29 17:00:00+00:00,34793.9,34844.7,34777.0,34807.6,1920,73,0
2023-08-29 18:00:00+00:00,34806.1,34844.5,34788.0,34809.5,1386,81,0
2023-08-29 19:00:00+00:00,34809.0,34884.9,34785.1,34872.2,2365,75,0
2023-08-29 20:00:00+00:00,34872.1,34899.5,34866.3,34888.3,648,77,0
2023-08-29 22:00:00+00:00,34863.8,34879.0,34860.8,34864.1,267,84,0
2023-08-29 23:00:00+00:00,34864.6,34869.6,34854.2,34856.3,270,79,0
2023-08-30 00:00:00+00:00,34856.2,34873.8,34853.4,34866.1,466,74,0
2023-08-30 01:00:00+00:00,34865.5,34889.1,34860.5,34884.1,706,71,0
2023-08-30 02:00:00+00:00,34885.0,34903.1,34882.7,34882.7,561,72,0
2023-08-30 03:00:00+00:00,34883.2,34893.2,34883.2,34891.2,297,71,0
2023-08-30 04:00:00+00:00,34890.6,34898.2,34882.7,34883.6,287,71,0
2023-08-30 05:00:00+00:00,34882.7,34893.2,34857.2,34868.2,575,71,0
2023-08-30 06:00:00+00:00,34869.2,34869.2,34834.4,34844.0,854,72,0
2023-08-30 07:00:00+00:00,34845.9,34876.5,34807.1,34871.3,1960,72,0
2023-08-30 08:00:00+00:00,34870.8,34875.1,34825.1,34835.3,1587,71,0
2023-08-30 09:00:00+00:00,34834.6,34844.9,34815.1,34820.8,1280,70,0
2023-08-30 10:00:00+00:00,34821.0,34866.4,34820.7,34858.3,1136,70,0
2023-08-30 11:00:00+00:00,34856.8,34858.3,34826.2,34826.3,1202,70,0
2023-08-30 12:00:00+00:00,34825.5,34902.3,34819.7,34891.5,2318,70,0
2023-08-30 13:00:00+00:00,34891.4,35046.7,34874.1,35042.8,3362,73,0
2023-08-30 14:00:00+00:00,35039.2,35048.8,34825.0,34904.4,3817,74,0
2023-08-30 15:00:00+00:00,34906.0,34941.9,34863.6,34928.6,2935,72,0
2023-08-30 16:00:00+00:00,34927.6,34954.0,34898.7,34946.1,2307,71,0
2023-08-30 17:00:00+00:00,34945.5,34953.5,34867.5,34894.0,2123,70,0
2023-08-30 18:00:00+00:00,34895.0,34917.1,34854.1,34910.2,2532,71,0
2023-08-30 19:00:00+00:00,34911.1,34934.0,34891.4,34915.8,2494,71,0
2023-08-30 20:00:00+00:00,34917.1,34997.4,34910.4,34991.0,766,76,0
2023-08-30 22:00:00+00:00,34977.8,34980.7,34966.3,34967.9,176,77,0
2023-08-30 23:00:00+00:00,34968.8,34970.0,34955.6,34960.1,179,74,0
2023-08-31 00:00:00+00:00,34961.7,34982.1,34961.6,34967.7,419,70,0
2023-08-31 01:00:00+00:00,34968.3,34986.2,34966.7,34978.7,637,69,0
2023-08-31 02:00:00+00:00,34978.7,35001.0,34975.6,34976.2,472,69,0
2023-08-31 03:00:00+00:00,34977.1,34987.2,34968.7,34981.6,464,71,0
2023-08-31 04:00:00+00:00,34981.5,34993.5,34977.8,34983.3,384,69,0
2023-08-31 05:00:00+00:00,34981.8,34995.0,34968.5,34985.6,583,69,0
2023-08-31 06:00:00+00:00,34987.0,34992.7,34970.4,34983.0,719,74,0
2023-08-31 07:00:00+00:00,34981.5,35037.8,34977.1,35033.6,1667,69,0
2023-08-31 08:00:00+00:00,35033.2,35041.5,35015.2,35038.9,1169,69,0
2023-08-31 09:00:00+00:00,35039.2,35049.4,34993.5,35012.7,1399,70,0
2023-08-31 10:00:00+00:00,35012.1,35037.7,35011.9,35024.3,1048,69,0
2023-08-31 11:00:00+00:00,35023.7,35083.3,35004.9,35073.8,1769,69,0
2023-08-31 12:00:00+00:00,35073.3,35125.1,35059.0,35074.5,2119,71,0
2023-08-31 13:00:00+00:00,35075.9,35079.5,34963.1,35017.9,3341,72,0
2023-08-31 14:00:00+00:00,35018.9,35022.6,34966.7,34990.0,3305,74,0
2023-08-31 15:00:00+00:00,34989.5,34994.0,34895.6,34926.9,2821,74,0
2023-08-31 16:00:00+00:00,34927.0,34933.0,34810.4,34838.0,2703,72,0
2023-08-31 17:00:00+00:00,34836.7,34890.0,34819.7,34848.0,2107,71,0
2023-08-31 18:00:00+00:00,34848.1,34879.8,34751.6,34759.0,2262,71,0
2023-08-31 19:00:00+00:00,34757.6,34800.9,34732.8,34738.3,2714,73,0
2023-08-31 20:00:00+00:00,34725.5,34763.8,34725.5,34758.7,721,78,0
2023-08-31 22:00:00+00:00,34762.5,34769.8,34753.1,34768.8,262,78,0
2023-08-31 23:00:00+00:00,34768.3,34782.1,34767.4,34778.4,252,75,0
2023-09-01 00:00:00+00:00,34779.0,34796.1,34775.6,34789.1,581,71,0
2023-09-01 01:00:00+00:00,34787.7,34795.3,34776.0,34789.7,488,69,0
2023-09-01 02:00:00+00:00,34789.6,34799.1,34783.6,34785.6,368,71,0
2023-09-01 03:00:00+00:00,34786.2,34795.2,34784.6,34795.2,294,70,0
2023-09-01 04:00:00+00:00,34796.2,34809.0,34795.8,34807.2,172,70,0
2023-09-01 05:00:00+00:00,34806.6,34807.2,34789.9,34792.2,291,69,0
2023-09-01 06:00:00+00:00,34791.7,34797.7,34765.5,34797.7,736,70,0
2023-09-01 07:00:00+00:00,34796.4,34845.7,34784.0,34841.6,1843,70,0
2023-09-01 08:00:00+00:00,34841.7,34849.7,34828.2,34842.2,1310,69,0
2023-09-01 09:00:00+00:00,34842.7,34880.9,34840.8,34868.3,1190,68,0
2023-09-01 10:00:00+00:00,34868.0,34892.0,34846.7,34876.3,1272,68,0
2023-09-01 11:00:00+00:00,34876.7,34893.7,34868.6,34876.2,1392,68,0
2023-09-01 12:00:00+00:00,34875.9,34937.3,34847.1,34909.7,2741,70,0
2023-09-01 13:00:00+00:00,34909.8,34988.5,34848.0,34936.1,4309,74,0
2023-09-01 14:00:00+00:00,34926.0,34964.9,34815.8,34837.8,4488,75,0
2023-09-01 15:00:00+00:00,34838.8,34853.9,34721.4,34740.5,3249,74,0
2023-09-01 16:00:00+00:00,34741.1,34805.1,34726.6,34786.6,2258,71,0
2023-09-01 17:00:00+00:00,34785.7,34806.1,34769.6,34798.5,1935,71,0
2023-09-01 18:00:00+00:00,34799.1,34809.2,34759.9,34806.6,2012,70,0
2023-09-01 19:00:00+00:00,34806.2,34860.6,34796.0,34858.9,2212,71,0
2023-09-03 22:00:00+00:00,34838.4,34840.5,34822.5,34830.6,223,91,0
2023-09-03 23:00:00+00:00,34831.2,34845.6,34824.8,34841.5,210,84,0
2023-09-04 00:00:00+00:00,34843.0,34866.1,34843.0,34863.2,542,72,0
2023-09-04 01:00:00+00:00,34864.0,34869.2,34843.8,34849.3,685,70,0
2023-09-04 02:00:00+00:00,34848.7,34864.2,34840.7,34863.7,539,68,0
2023-09-04 03:00:00+00:00,34864.3,34868.3,34854.8,34857.2,274,68,0
2023-09-04 04:00:00+00:00,34856.7,34857.4,34853.8,34857.4,126,68,0
2023-09-04 05:00:00+00:00,34857.4,34875.1,34851.8,34873.4,370,68,0
2023-09-04 06:00:00+00:00,34874.2,34884.2,34859.5,34879.1,579,71,0
2023-09-04 07:00:00+00:00,34880.1,34929.3,34874.1,34915.3,1519,69,0
2023-09-04 08:00:00+00:00,34916.2,34937.8,34911.2,34930.4,1121,68,0
2023-09-04 09:00:00+00:00,34930.6,34931.5,34909.9,34915.1,870,68,0
2023-09-04 10:00:00+00:00,34915.4,34932.8,34904.0,34914.7,760,68,0
2023-09-04 11:00:00+00:00,34915.1,34918.9,34898.6,34904.2,746,68,0
2023-09-04 12:00:00+00:00,34904.7,34943.9,34891.8,34898.9,1023,69,0
2023-09-04 13:00:00+00:00,34898.4,34902.1,34859.7,34862.5,1283,70,0
2023-09-04 14:00:00+00:00,34863.1,34863.2,34768.5,34772.0,1195,73,0
2023-09-04 15:00:00+00:00,34773.0,34807.5,34769.0,34804.1,703,72,0
2023-09-04 16:00:00+00:00,34802.6,34813.0,34792.6,34803.7,413,72,0
2023-09-04 22:00:00+00:00,34821.2,34828.8,34814.1,34826.0,304,75,0
2023-09-04 23:00:00+00:00,34826.0,34839.1,34823.5,34835.1,197,73,0
2023-09-05 00:00:00+00:00,34832.6,34840.0,34796.6,34799.2,611,71,0
2023-09-05 01:00:00+00:00,34799.2,34825.1,34796.6,34808.2,583,71,0
2023-09-05 02:00:00+00:00,34808.2,34813.3,34794.7,34806.1,506,70,0
2023-09-05 03:00:00+00:00,34805.6,34809.2,34795.7,34801.8,396,69,0
2023-09-05 04:00:00+00:00,34800.8,34817.3,34798.7,34816.2,292,69,0
2023-09-05 05:00:00+00:00,34817.2,34821.9,34796.7,34802.7,474,69,0
2023-09-05 06:00:00+00:00,34802.6,34809.1,34770.7,34790.8,777,72,0
2023-09-05 07:00:00+00:00,34789.4,34791.0,34742.5,34755.8,2109,70,0
2023-09-05 08:00:00+00:00,34754.9,34825.4,34739.6,34817.5,1809,70,0
2023-09-05 09:00:00+00:00,34817.7,34860.4,34813.5,34842.4,1427,68,0
2023-09-05 10:00:00+00:00,34842.8,34870.8,34833.4,34854.8,1261,68,0
2023-09-05 11:00:00+00:00,34853.5,34866.3,34828.8,34856.7,1334,67,0
2023-09-05 12:00:00+00:00,34856.9,34899.7,34810.1,34896.6,1912,68,0
2023-09-05 13:00:00+00:00,34897.5,34903.3,34768.5,34796.4,3484,70,0
2023-09-05 14:00:00+00:00,34796.3,34824.8,34750.7,34795.5,3640,73,0
2023-09-05 15:00:00+00:00,34797.7,34838.1,34788.7,34809.8,2719,70,0
2023-09-05 16:00:00+00:00,34811.2,34826.2,34764.7,34772.2,2089,70,0
2023-09-05 17:00:00+00:00,34772.2,34773.0,34701.6,34751.1,2018,70,0
2023-09-05 18:00:00+00:00,34750.6,34776.2,34724.6,34774.2,1777,70,0
2023-09-05 19:00:00+00:00,34773.6,34774.1,34656.7,34664.4,2304,70,0
2023-09-05 20:00:00+00:00,34665.3,34682.8,34662.4,34674.0,662,74,0
2023-09-05 22:00:00+00:00,34679.5,34687.0,34678.9,34684.5,181,72,0
2023-09-05 23:00:00+00:00,34685.1,34692.1,34675.6,34688.7,221,72,0
2023-09-06 00:00:00+00:00,34688.6,34699.0,34679.7,34691.2,433,70,0
2023-09-06 01:00:00+00:00,34692.2,34700.2,34660.9,34662.4,685,65,0
2023-09-06 02:00:00+00:00,34661.8,34691.3,34660.8,34676.8,503,66,0
2023-09-06 03:00:00+00:00,34675.9,34676.4,34653.8,34659.8,454,66,0
2023-09-06 04:00:00+00:00,34658.9,34675.8,34655.9,34662.4,313,66,0
2023-09-06 05:00:00+00:00,34663.3,34676.3,34643.9,34676.3,673,67,0
2023-09-06 06:00:00+00:00,34676.3,34677.1,34647.9,34657.8,805,70,0
2023-09-06 07:00:00+00:00,34655.8,34657.1,34592.8,34604.0,2009,69,0
2023-09-06 08:00:00+00:00,34601.9,34640.1,34601.0,34624.6,1584,70,0
2023-09-06 09:00:00+00:00,34624.8,34636.8,34605.2,34625.2,1340,69,0
2023-09-06 10:00:00+00:00,34625.9,34642.7,34604.8,34611.4,1170,69,0
2023-09-06 11:00:00+00:00,34611.2,34615.1,34581.7,34606.4,1396,69,0
2023-09-06 12:00:00+00:00,34606.4,34606.4,34561.6,34602.3,1648,68,0
2023-09-06 13:00:00+00:00,34602.6,34625.7,34519.2,34564.4,3133,69,0
2023-09-06 14:00:00+00:00,34553.3,34608.8,34467.6,34480.6,4298,73,0
2023-09-06 15:00:00+00:00,34482.0,34496.0,34430.8,34446.6,2800,72,0
2023-09-06 16:00:00+00:00,34447.3,34454.0,34330.6,34343.1,2586,71,0
2023-09-06 17:00:00+00:00,34342.5,34437.0,34311.6,34421.3,2362,71,0
2023-09-06 18:00:00+00:00,34419.6,34493.0,34418.3,34479.6,2093,72,0
2023-09-06 19:00:00+00:00,34479.6,34493.1,34440.7,34464.4,2655,71,0
2023-09-06 20:00:00+00:00,34467.2,34471.6,34437.4,34459.5,569,73,0
2023-09-06 22:00:00+00:00,34452.1,34452.1,34437.6,34445.2,242,72,0
2023-09-06 23:00:00+00:00,34446.1,34462.1,34446.1,34461.2,267,72,0
2023-09-07 00:00:00+00:00,34460.6,34470.9,34446.7,34450.6,487,71,0
2023-09-07 01:00:00+00:00,34451.2,34467.2,34446.8,34459.2,666,70,0
2023-09-07 02:00:00+00:00,34459.3,34462.3,34447.7,34450.3,454,68,0
2023-09-07 03:00:00+00:00,34449.7,34460.3,34445.7,34454.9,287,68,0
2023-09-07 04:00:00+00:00,34455.4,34456.4,34406.9,34417.6,408,67,0
2023-09-07 05:00:00+00:00,34416.7,34424.2,34407.6,34418.3,574,71,0
2023-09-07 06:00:00+00:00,34417.6,34423.0,34377.7,34389.1,1085,70,0
2023-09-07 07:00:00+00:00,34390.1,34439.7,34367.3,34436.7,2191,69,0
2023-09-07 08:00:00+00:00,34437.7,34474.0,34425.5,34467.9,1724,70,0
2023-09-07 09:00:00+00:00,34468.1,34517.6,34467.8,34491.7,1356,70,0
2023-09-07 10:00:00+00:00,34491.8,34505.2,34463.8,34470.5,1093,71,0
2023-09-07 11:00:00+00:00,34470.0,34481.2,34424.5,34429.7,1246,70,0
2023-09-07 12:00:00+00:00,34429.5,34439.0,34356.5,34371.7,1885,73,0
2023-09-07 13:00:00+00:00,34371.0,34541.6,34364.0,34465.4,3640,73,0
2023-09-07 14:00:00+00:00,34466.0,34512.7,34382.6,34478.5,3690,72,0
2023-09-07 15:00:00+00:00,34479.1,34538.9,34465.6,34496.7,2899,71,0
2023-09-07 16:00:00+00:00,34498.1,34574.0,34493.7,34508.7,2390,70,0
2023-09-07 17:00:00+00:00,34507.9,34561.0,34497.2,34536.5,2235,71,0
2023-09-07 18:00:00+00:00,34535.8,34548.9,34465.6,34512.7,2177,70,0
2023-09-07 19:00:00+00:00,34513.3,34561.1,34470.7,34515.4,2331,70,0
2023-09-07 20:00:00+00:00,34517.5,34545.3,34494.3,34534.4,497,76,0
2023-09-07 22:00:00+00:00,34531.4,34532.0,34522.4,34529.1,150,74,0
2023-09-07 23:00:00+00:00,34530.0,34536.1,34512.5,34531.6,250,73,0
2023-09-08 00:00:00+00:00,34532.1,34538.3,34498.5,34519.4,538,72,0
2023-09-08 01:00:00+00:00,34520.0,34531.1,34500.8,34528.1,496,72,0
2023-09-08 02:00:00+00:00,34529.0,34544.1,34526.5,34538.2,273,71,0
2023-09-08 03:00:00+00:00,34539.1,34544.2,34532.7,34539.3,231,69,0
